Date,Open,High,Low,Close,Volume,Change
2011-01-03,9150,9150,9070,9120,77098,0.005512679162072764
2011-01-04,9120,9190,9000,9090,147950,-0.003289473684210509
2011-01-05,9080,9130,8960,8970,127731,-0.01320132013201325
2011-01-06,9020,9090,8880,8880,118896,-0.010033444816053505
2011-01-07,8880,8980,8820,8820,88432,-0.006756756756756799
2011-01-10,8820,9000,8810,8990,122516,0.01927437641723362
2011-01-11,8990,9000,8840,9000,97259,0.0011123470522802492
2011-01-12,9000,9160,9000,9080,180396,0.008888888888888946
2011-01-13,9100,9230,8990,9100,186427,0.0022026431718060735
2011-01-14,9180,9240,9070,9230,223943,0.014285714285714235
2011-01-17,9300,9470,9270,9300,278634,0.007583965330444142
2011-01-18,9300,9390,9230,9270,125221,-0.003225806451612856
2011-01-19,9300,9410,9200,9260,139079,-0.0010787486515642097
2011-01-20,9220,9310,9190,9230,143038,-0.003239740820734305
2011-01-21,9230,9250,9050,9100,280515,-0.014084507042253502
2011-01-24,9040,9120,8950,9040,96025,-0.00659340659340657
2011-01-25,9050,9090,8930,8950,89141,-0.009955752212389424
2011-01-26,8920,9050,8920,9020,72617,0.007821229050279266
2011-01-27,9090,9100,8810,8810,87478,-0.02328159645232819
2011-01-28,8820,8870,8690,8700,54045,-0.012485811577752526
2011-01-31,8570,8570,8450,8500,72014,-0.02298850574712641
2011-02-01,8480,8580,8470,8480,57436,-0.0023529411764705577
2011-02-07,8570,8700,8530,8530,51650,0.005896226415094352
2011-02-08,8560,8640,8480,8500,36187,-0.003516998827667095
2011-02-09,8530,8550,8370,8380,67799,-0.014117647058823568
2011-02-10,8360,8390,8240,8240,63845,-0.01670644391408116
2011-02-11,8240,8350,8120,8190,58291,-0.0060679611650485965
2011-02-14,8350,8350,7800,8080,90178,-0.013431013431013383
2011-02-15,8080,8110,7970,8000,80033,-0.00990099009900991
2011-02-16,8040,8040,7960,7960,63112,-0.0050000000000000044
2011-02-17,7950,8100,7720,7800,76304,-0.02010050251256279
2011-02-18,7800,8000,7720,7990,59012,0.024358974358974272
2011-02-21,8040,8040,7900,7920,39341,-0.008760951188986232
2011-02-22,7910,7910,7730,7770,47579,-0.018939393939393923
2011-02-23,7710,7850,7710,7770,36913,0.0
2011-02-24,7770,7820,7700,7700,42624,-0.009009009009009028
2011-02-25,7760,7850,7720,7850,40142,0.01948051948051943
2011-02-28,7860,7860,7750,7810,32497,-0.005095541401273884
2011-03-02,7750,7780,7700,7700,49151,-0.014084507042253502
2011-03-03,7710,7840,7710,7800,39012,0.01298701298701288
2011-03-04,7840,7910,7840,7890,45430,0.011538461538461497
2011-03-07,7880,7880,7780,7790,36046,-0.012674271229404344
