Date,Open,High,Low,Close,Volume,Change
2011-01-03,13646,13767,12958,13080,1278995,0.04198199633553723
2011-01-04,13039,13039,12593,12634,753312,-0.034097859327217095
2011-01-05,12755,12958,12390,12796,638351,0.012822542346050403
2011-01-06,13120,13282,12350,12877,992349,0.0063301031572366995
2011-01-07,12877,12998,12674,12837,443729,-0.003106313582356135
2011-01-10,13079,13686,12998,13201,1170687,0.02835553478226993
2011-01-11,13322,13363,12715,12837,628204,-0.027573668661465045
2011-01-12,13039,13727,12755,12958,1482629,0.009425878320479919
2011-01-13,13079,13484,12634,12675,882137,-0.021839790091063405
2011-01-14,12674,12755,12188,12351,454108,-0.02556213017751474
2011-01-17,12188,12390,11823,11824,403876,-0.04266860982916365
2011-01-18,11702,12026,11661,11663,262653,-0.013616373477672528
2011-01-19,11904,11985,11580,11582,191299,-0.0069450398696733195
2011-01-20,11580,11904,11459,11905,264740,0.027888102227594525
2011-01-21,11904,12107,11378,11379,317305,-0.044183116337673245
2011-01-24,12026,13039,11945,11986,1595451,0.053343879075489875
2011-01-25,12107,12188,11580,11663,361139,-0.026948106123811155
2011-01-26,11661,11864,11459,11460,188844,-0.01740547029066275
2011-01-27,11418,11580,11378,11379,166060,-0.007068062827225163
2011-01-28,11418,11540,11094,11177,189527,-0.017751999296950483
2011-01-31,11013,11135,10649,10691,181487,-0.043482150845486234
2011-02-01,10770,10932,10689,10772,137283,0.0075764661865120875
2011-02-07,10892,10932,10730,10812,148213,0.0037133308577794732
2011-02-08,10851,11094,10770,10812,145218,0.0
2011-02-09,10811,10892,10365,10488,143195,-0.029966703662597127
2011-02-10,10487,10730,10325,10407,98268,-0.00772311212814647
2011-02-11,10406,10608,9961,10043,151702,-0.03497645815316619
2011-02-14,10042,10568,9920,10488,205318,0.04430946928208712
2011-02-15,10527,10689,10122,10326,174922,-0.01544622425629294
2011-02-16,10284,10568,10163,10164,134053,-0.01568855316676354
2011-02-17,10244,10365,9677,9759,147100,-0.03984651711924436
2011-02-18,9677,10203,9637,9962,163839,0.020801311609796036
2011-02-21,9839,10042,9839,9962,82615,0.0
2011-02-22,9758,9880,9515,9638,159358,-0.0325235896406344
2011-02-23,9515,9839,9475,9557,129380,-0.00840423324341144
2011-02-24,9556,9758,9475,9476,86186,-0.008475463011405227
2011-02-25,9515,9677,9394,9597,82034,0.012769100886449891
2011-02-28,9637,9799,9556,9557,102408,-0.004167969157028217
2011-03-02,9434,9637,9151,9232,90977,-0.034006487391440854
2011-03-03,9232,10406,9232,9881,407086,0.07029896013864811
2011-03-04,9961,9961,9718,9840,96169,-0.004149377593360981
2011-03-07,9880,9961,9596,9638,86804,-0.020528455284552827
2011-03-08,9637,9799,9515,9678,87695,0.0041502386387217705
2011-03-09,9799,10001,9718,9719,96429,0.004236412481917862
2011-03-10,9718,9961,9677,9962,114487,0.025002572281098923
2011-03-11,9839,10649,9839,10083,416414,0.012146155390483804
2011-03-14,9839,9880,9272,9435,178912,-0.06426658732520085
2011-03-15,9434,10568,9151,9881,971744,0.047270800211976605
2011-03-16,9799,10042,9556,9638,267539,-0.024592652565529782
2011-03-17,9434,9637,9191,9476,163008,-0.016808466486822993
2011-03-18,9556,9677,9353,9476,151387,0.0
2011-03-21,9475,9799,9475,9678,116570,0.021317011397214092
2011-03-22,9880,9880,9596,9597,123987,-0.00836949783013019
2011-03-23,9637,9799,9637,9678,88702,0.008440137542982118
2011-03-24,9718,10122,9556,9800,342333,0.012605910312047941
2011-03-25,9799,10001,9718,9881,158953,0.008265306122448912
2011-03-28,9961,10163,9880,10124,223882,0.024592652565529782
2011-03-29,9961,10244,9839,10164,238288,0.003951007506914239
2011-03-30,10082,10203,9880,9921,167018,-0.023907910271546595
2011-03-31,9839,10082,9839,9962,86937,0.004132647918556609
2011-04-01,9961,10082,9920,9962,111817,0.0
2011-04-04,9961,10001,9758,9800,136448,-0.0162617948203172
2011-04-05,9799,9961,9758,9800,101526,0.0
2011-04-06,9839,10041,9799,9840,119240,0.004081632653061273
2011-04-07,9920,10001,9799,9881,115087,0.004166666666666652
2011-04-08,10001,10082,9880,9962,184974,0.008197550855176594
2011-04-11,10001,10122,9920,10002,90510,0.004015257980325204
2011-04-12,10325,10527,9961,9962,522862,-0.003999200159968019
2011-04-13,9961,10042,9718,9800,138954,-0.0162617948203172
2011-04-14,9839,9880,9596,9719,145636,-0.008265306122449023
2011-04-15,9677,9758,9596,9638,109220,-0.008334190760366345
2011-04-18,10244,10365,9799,9800,612173,0.01680846648682288
2011-04-19,9677,9758,9434,9476,223216,-0.03306122448979587
2011-04-20,9637,9637,9353,9597,185572,0.012769100886449891
2011-04-21,9718,9839,9556,9638,222053,0.004272168385953901
2011-04-22,9677,9880,9475,9557,144073,-0.00840423324341144
2011-04-25,9515,9556,9313,9313,124406,-0.025531024380035627
2011-04-26,9313,9313,8908,8949,215944,-0.03908514979061528
2011-04-27,8989,9029,8746,8746,128023,-0.02268409878198685
2011-04-28,8624,9029,8624,9030,103531,0.0324719871941459
2011-04-29,9070,9070,8867,8908,69224,-0.013510520487264643
2011-05-02,8908,9191,8746,9192,92517,0.031881454872025206
2011-05-03,9191,9191,9029,9070,37862,-0.013272410791993039
2011-05-04,9232,9232,9029,9151,29263,0.008930540242557905
2011-05-06,9151,9151,8989,9030,54112,-0.013222598623101267
2011-05-09,9070,9191,9029,9111,45209,0.008970099667774178
2011-05-11,9313,10244,9313,9678,903436,0.062232466249588336
2011-05-12,9434,9515,9151,9151,221499,-0.05445339946269889
2011-05-13,9313,9475,9191,9232,139595,0.008851491640258002
2011-05-16,9434,9920,9353,9435,484835,0.02198873483535535
2011-05-17,9353,9434,9191,9313,114805,-0.012930577636459994
2011-05-18,9475,9637,9272,9313,176381,0.0
2011-05-19,9313,9475,8908,8989,155056,-0.0347900783850531
2011-05-20,8989,9070,8786,9030,66419,0.004561130270330338
2011-05-23,8948,8948,8746,8868,98842,-0.017940199335548135
2011-05-24,8503,8786,8503,8746,81897,-0.01375732972485344
2011-05-25,8746,8867,8543,8544,66352,-0.02309627258175162
2011-05-26,8624,8786,8584,8706,60412,0.018960674157303403
2011-05-27,8948,9191,8827,8827,168656,0.013898460831610393
2011-05-30,9394,9718,9191,9232,487719,0.045881953098448
2011-05-31,9232,9313,8948,9111,139768,-0.013106585788561498
2011-06-01,9151,9313,8989,9151,104755,0.004390297442651736
2011-06-02,8989,9313,8867,9070,121566,-0.008851491640257891
2011-06-03,9313,9313,9029,9151,85658,0.008930540242557905
2011-06-07,9191,9232,9110,9151,71372,0.0
2011-06-08,9191,9232,8989,8989,72190,-0.017702983280515783
2011-06-09,9029,9029,8867,8908,59012,-0.00901101346089661
2011-06-10,9029,9232,8908,8949,90708,0.0046026044005389455
2011-06-13,8948,9475,8908,8989,245612,0.0044697731590122025
2011-06-14,8948,9110,8948,9030,68129,0.004561130270330338
2011-06-15,9110,9191,9029,9030,77219,0.0
2011-06-16,8989,9029,8827,8868,86687,-0.017940199335548135
2011-06-17,9029,9029,8705,8787,85887,-0.00913396481732065
2011-06-20,8827,8908,8786,8868,50609,0.009218163195629847
2011-06-21,8867,9070,8827,8868,69967,0.0
2011-06-22,8948,8989,8867,8989,54893,0.013644564727108621
2011-06-23,8989,9110,8867,9111,57760,0.01357214373122706
2011-06-24,9110,9232,9029,9232,88849,0.013280649764021435
2011-06-27,9151,9475,9151,9313,114970,0.008773830155979212
2011-06-28,9394,9556,9272,9273,89634,-0.004295071405562068
2011-06-29,9272,9434,9272,9313,51857,0.004313598619648529
2011-06-30,9313,9556,9313,9435,81341,0.01309996778696454
2011-07-01,9475,9515,9353,9435,62301,0.0
2011-07-04,9475,9596,9434,9557,68402,0.012930577636459883
2011-07-05,9596,9677,9475,9678,50303,0.012660876844198032
2011-07-06,9677,9677,9475,9516,78371,-0.01673899566026038
2011-07-07,9515,9556,9434,9557,55838,0.004308532997057579
2011-07-08,9596,9880,9515,9678,78737,0.012660876844198032
2011-07-11,9799,9799,9596,9678,58651,0.0
2011-07-12,9556,10244,9556,9840,461405,0.01673899566026038
2011-07-13,9839,10163,9799,9881,170834,0.004166666666666652
2011-07-14,9961,10001,9799,9921,96621,0.004048173261815613
2011-07-15,9961,10001,9839,10002,83284,0.008164499546416737
2011-07-18,10001,10244,10001,10124,124601,0.012197560487902326
2011-07-19,10042,10446,10001,10286,188711,0.016001580403002702
2011-07-20,10284,10689,10203,10407,259597,0.01176356212327434
2011-07-21,10406,10730,10284,10529,217837,0.01172287883155576
2011-07-22,10568,10770,10527,10569,176775,0.0037990312470319587
2011-07-25,10649,10649,10365,10448,105483,-0.01144857602422178
2011-07-26,10770,10932,10406,10448,342325,0.0
2011-07-27,10325,10446,10163,10286,188448,-0.015505359877488467
2011-07-28,10122,10689,10082,10367,152837,0.007874781256076213
2011-07-29,10365,10649,10244,10407,143223,0.0038583968361145526
2011-08-01,10487,10730,10406,10529,135412,0.01172287883155576
2011-08-02,10608,10608,10244,10448,98736,-0.007693038275239816
2011-08-03,10122,10325,9920,10124,98914,-0.031010719754977045
2011-08-04,10163,10365,9718,9921,117067,-0.020051363097589925
2011-08-05,9313,9434,8908,9232,218363,-0.06944864428989017
2011-08-08,9151,9232,7936,8422,309316,-0.08773830155979201
2011-08-09,7896,8260,7167,8082,254467,-0.04037045832343866
2011-08-10,8584,9191,8381,9030,216266,0.11729769858945804
2011-08-11,8301,9151,8301,8989,155312,-0.004540420819490576
2011-08-12,9272,9394,8948,8989,127714,0.0
2011-08-16,9272,9475,9272,9395,93779,0.04516631438424734
2011-08-17,9272,10042,9272,9881,188351,0.051729643427354866
2011-08-18,10082,10082,9637,9800,141526,-0.008197550855176594
2011-08-19,9313,9556,9110,9313,127580,-0.04969387755102039
2011-08-22,9475,10284,9029,9638,248901,0.03489745517019216
2011-08-23,10001,10042,9677,9759,111479,0.012554471882133322
2011-08-24,9880,9880,9515,9597,96096,-0.016600061481709227
2011-08-25,9718,9839,9515,9516,64074,-0.008440137542982229
2011-08-26,9394,9718,9394,9719,35865,0.02133249264396797
2011-08-29,9799,9880,9677,9800,62343,0.008334190760366234
2011-08-30,9880,11094,9839,10772,1998016,0.09918367346938783
2011-08-31,10649,10851,10244,10407,590692,-0.03388414407723728
2011-09-01,10487,10770,10203,10367,342137,-0.003843566830018297
2011-09-02,10325,10527,10203,10529,149501,0.015626507186264016
2011-09-05,10406,11337,10244,10367,1350994,-0.015386076550479633
2011-09-06,10244,10730,9839,9840,584134,-0.050834378315809836
2011-09-07,10122,10568,10122,10205,427630,0.037093495934959364
2011-09-08,10284,10689,10163,10367,358297,0.01587457128858394
2011-09-09,10446,10689,10284,10529,299523,0.015626507186264016
2011-09-14,10527,10649,9920,9921,233317,-0.05774527495488646
2011-09-15,10244,10244,9799,9921,165657,0.0
2011-09-16,10082,10325,10001,10245,124015,0.032657998185666726
2011-09-19,10284,10811,10244,10488,326044,0.023718887262079047
2011-09-20,10406,10689,10365,10569,282408,0.00772311212814647
2011-09-21,10689,11418,10568,11420,914818,0.08051849749266715
2011-09-22,11216,11904,11135,11177,1401637,-0.021278458844133152
2011-09-23,10568,11175,10365,10731,742099,-0.03990337299812119
2011-09-26,10932,11094,9596,9759,659645,-0.0905786972323176
2011-09-27,10042,10365,10042,10326,258659,0.058100215185982185
2011-09-28,10487,10892,10406,10448,386987,0.011814836335463985
2011-09-29,10325,10689,10203,10650,313207,0.019333843797856076
2011-09-30,10770,11175,10649,11096,551998,0.041877934272300577
2011-10-04,10406,10811,10082,10610,433061,-0.043799567411679896
2011-10-05,10770,10973,10406,10407,368918,-0.01913289349670122
2011-10-06,10649,11175,10608,10650,661964,0.023349668492360864
2011-10-07,10851,11297,10730,11298,479656,0.060845070422535175
2011-10-10,11256,11702,11135,11582,572249,0.025137192423437815
2011-10-11,11904,12026,11175,11379,766126,-0.017527197375237447
2011-10-12,11499,11823,11337,11824,446603,0.03910712716407416
2011-10-13,11864,11864,11540,11541,300335,-0.023934370771312552
2011-10-14,11499,11580,11216,11460,270640,-0.007018455939693302
2011-10-17,11540,11783,11337,11703,375050,0.02120418848167538
2011-10-18,11540,12188,11378,11905,786116,0.01726053148765283
2011-10-19,11985,12026,11499,11663,303046,-0.020327593448131065
2011-10-20,11823,12755,11256,11339,1286995,-0.027780159478693278
2011-10-21,11621,11702,11297,11582,398829,0.02143046123996828
2011-10-24,11742,11904,11580,11824,378097,0.020894491452253527
2011-10-25,11904,11985,11661,11663,289767,-0.013616373477672528
2011-10-26,11661,12107,11621,12108,353428,0.038154848666723806
2011-10-27,12147,12431,11904,12189,512983,0.0066897918731416706
2011-10-28,12228,12269,11823,11986,257907,-0.016654360488965514
2011-10-31,12026,13767,11823,13444,2448768,0.12164191556816295
2011-11-01,12471,12634,12026,12189,1423652,-0.09335019339482298
2011-11-02,11823,12512,11783,12189,495668,0.0
2011-11-03,12188,12350,12026,12027,337501,-0.013290671917302488
2011-11-04,12390,12998,12228,12958,882308,0.07740916271721954
2011-11-07,12674,13120,12553,13039,446498,0.006250964655039271
2011-11-08,13241,13484,12836,12877,683612,-0.012424265664544798
2011-11-09,13201,13524,12958,13201,429348,0.025161140017084804
2011-11-10,12877,13363,12674,13080,485468,-0.009165972274827627
2011-11-11,13282,13767,13120,13727,590891,0.049464831804281406
2011-11-14,13686,13889,13443,13727,613241,0.0
2011-11-15,13727,13970,13565,13565,470889,-0.011801558971370252
2011-11-16,13767,13889,12958,12999,765307,-0.041725027644673784
2011-11-17,12998,13646,12755,13484,469476,0.03731056235094998
2011-11-18,13160,13443,13120,13403,227021,-0.0060071195490952745
2011-11-21,13160,14496,13079,13323,1900336,-0.0059688129523240985
2011-11-22,13079,13484,13039,13201,464236,-0.00915709674998122
2011-11-23,13201,13970,13039,13242,1222453,0.0031058253162639105
2011-11-24,13160,13524,13120,13363,416315,0.009137592508684511
2011-11-25,13363,13484,12309,12391,611526,-0.07273815759934144
2011-11-28,12390,12512,12107,12148,391300,-0.01961100798966997
2011-11-29,12553,13079,12147,12229,1226102,0.00666776424102733
2011-11-30,12188,12512,11985,12189,423125,-0.003270913402567688
2011-12-01,12350,12715,12269,12391,479573,0.016572319304290817
2011-12-02,12269,12553,12269,12513,194828,0.009845855863126474
2011-12-05,12512,12755,12431,12553,265460,0.003196675457524112
2011-12-06,12715,13322,12390,12594,1036107,0.0032661515175655964
2011-12-07,12836,12998,12634,12715,433374,0.009607749722089887
2011-12-08,12836,13120,12674,12796,481430,0.006370428627605174
2011-12-09,12553,12715,12390,12472,289909,-0.025320412628946576
2011-12-12,12634,12796,12269,12270,402776,-0.016196279666452873
2011-12-13,12107,12188,10527,11541,693190,-0.05941320293398533
2011-12-14,11459,11742,11094,11298,287688,-0.021055367819079795
2011-12-15,11297,11418,10811,10934,326658,-0.03221809169764556
2011-12-16,11013,11499,10973,11379,324072,0.04069873788183642
2011-12-19,11337,11337,9758,10043,712829,-0.11740926267686091
2011-12-20,10082,11175,10082,10610,477395,0.05645723389425461
2011-12-21,10811,11337,10649,11096,320542,0.04580584354382666
