Date,Open,High,Low,Close,Volume,Change
2015-10-23,17000,18500,11900,12900,2150738,
2015-10-26,12925,13874,12050,12525,419747,-0.029069767441860517
2015-10-27,12700,13000,11075,11175,533626,-0.10778443113772451
2015-10-28,11350,11925,10675,11600,639588,0.03803131991051445
2015-10-29,11800,11900,10800,10850,279848,-0.06465517241379315
2015-10-30,10625,10850,9475,9550,521289,-0.11981566820276501
2015-11-02,9450,9625,8850,8900,316124,-0.0680628272251309
2015-11-03,9100,9550,8725,9325,634598,0.047752808988763995
2015-11-04,9175,10400,9100,10325,627627,0.1072386058981234
2015-11-05,10150,10625,9775,10250,298861,-0.007263922518159771
2015-11-06,10575,13175,10250,12175,1712796,0.18780487804878043
2015-11-09,11800,12150,11025,11275,504228,-0.07392197125256672
2015-11-10,11300,12425,11200,12000,414764,0.06430155210643007
2015-11-11,11725,12975,11375,12450,395063,0.03750000000000009
2015-11-12,12550,13425,12550,12900,415697,0.03614457831325302
2015-11-13,12875,13250,12625,13100,256839,0.015503875968992276
2015-11-16,12825,13600,12650,13050,178153,-0.003816793893129722
2015-11-17,13250,13675,12400,12750,206019,-0.02298850574712641
2015-11-18,12575,12750,11850,11950,255738,-0.06274509803921569
2015-11-19,12150,12275,11250,12150,308954,0.01673640167364021
2015-11-20,11850,12700,11800,12400,240220,0.020576131687242816
2015-11-23,12000,13175,11900,12400,383926,0.0
2015-11-24,12250,12975,12175,12650,150366,0.02016129032258074
2015-11-25,12750,13500,12425,13400,349748,0.059288537549407216
2015-11-26,13350,15825,13325,15000,498228,0.11940298507462677
2015-11-27,15100,17525,14700,16100,745583,0.07333333333333325
2015-11-30,15949,16225,14775,15100,296913,-0.06211180124223603
2015-12-01,15200,17075,15000,16750,458397,0.10927152317880795
2015-12-02,17075,17375,16100,16200,253832,-0.032835820895522394
2015-12-03,16325,16475,15375,15600,200672,-0.03703703703703709
2015-12-04,15300,16575,15225,16450,211934,0.054487179487179516
2015-12-07,16700,16700,15500,15500,191438,-0.05775075987841949
2015-12-08,15250,15800,14650,15450,187929,-0.003225806451612856
2015-12-09,15275,15950,14725,15525,171559,0.004854368932038833
2015-12-10,15400,16475,15400,16400,223435,0.056360708534621606
2015-12-11,16450,17250,16050,17100,270907,0.04268292682926833
2015-12-14,16625,17125,16250,16600,176814,-0.0292397660818714
2015-12-15,16625,16900,15825,16625,135034,0.001506024096385561
2015-12-16,16750,16900,15549,15900,327172,-0.043609022556390986
2015-12-17,16149,16325,15400,15500,160522,-0.02515723270440251
2015-12-18,15850,16150,15425,15650,267354,0.00967741935483879
2015-12-21,15400,15650,14550,14575,205011,-0.06869009584664532
2015-12-22,14650,14925,13600,14000,248239,-0.03945111492281306
2015-12-23,14000,14800,13900,14500,316322,0.03571428571428581
2015-12-24,14575,14725,14150,14150,101214,-0.024137931034482807
2015-12-28,14150,14625,13725,14250,80608,0.007067137809187329
2015-12-29,14625,15325,14500,15325,172653,0.07543859649122808
2015-12-30,15450,16125,15300,15975,124978,0.04241435562805873
2016-01-04,15899,16725,15499,15550,151927,-0.026604068857590035
2016-01-05,15550,16300,15400,16100,134026,0.03536977491961424
2016-01-06,16200,17325,16000,16825,256743,0.045031055900621064
2016-01-07,17000,17000,15800,16300,155963,-0.031203566121842496
2016-01-08,15750,17300,15750,17300,197610,0.06134969325153383
2016-01-11,17475,17600,16374,16550,145466,-0.043352601156069315
2016-01-12,16375,16675,15800,16300,165342,-0.015105740181268867
2016-01-13,16400,18225,16200,17750,424046,0.08895705521472386
2016-01-14,17650,19375,17225,19300,601262,0.08732394366197194
2016-01-15,19200,19750,18350,18925,388947,-0.01943005181347146
2016-01-18,18750,19900,18750,19150,327021,0.011889035667107084
2016-01-19,19200,20150,18900,19900,268677,0.039164490861618884
2016-01-20,19750,20250,18575,19450,295216,-0.022613065326633208
2016-01-21,18775,19800,18475,19125,211742,-0.016709511568123392
2016-01-22,19400,20875,19025,20850,415383,0.09019607843137245
2016-01-25,20750,22100,20450,21625,316960,0.037170263788968816
2016-01-26,21450,23375,21125,23375,262390,0.08092485549132955
2016-01-27,23125,24400,22425,23625,310144,0.010695187165775444
2016-01-28,23625,23900,22400,22925,252253,-0.029629629629629672
2016-01-29,22675,22850,21375,21825,326817,-0.04798255179934574
2016-02-01,21750,22925,21225,22425,189617,0.027491408934707806
2016-02-02,22425,22425,21700,22050,87927,-0.01672240802675584
2016-02-03,22000,24450,21750,23625,268353,0.0714285714285714
2016-02-04,23775,24250,22000,22975,178044,-0.02751322751322749
2016-02-05,22825,23375,16500,17850,1273075,-0.22306855277475512
2016-02-11,18050,19700,17250,18350,634293,0.028011204481792618
2016-02-12,17900,18800,14550,16625,1045251,-0.09400544959128065
2016-02-15,16675,17700,15900,16575,209952,-0.003007518796992459
2016-02-16,16725,17550,16400,17075,218353,0.030165912518853588
2016-02-17,17200,18250,16900,16950,300815,-0.007320644216691097
2016-02-18,17500,17750,16550,16750,205395,-0.01179941002949858
2016-02-19,16975,16975,15800,16100,179443,-0.03880597014925369
2016-02-22,15975,16825,15500,16725,157715,0.03881987577639756
2016-02-23,16750,16925,15750,15750,105776,-0.058295964125560484
2016-02-24,15625,16475,15600,16450,109595,0.04444444444444451
2016-02-25,16750,17225,16299,17225,165859,0.04711246200607899
2016-02-26,17275,18675,16800,18500,262608,0.07402031930333819
2016-02-29,18675,19875,18175,19500,275635,0.054054054054053946
2016-03-02,19600,19800,19150,19300,159745,-0.01025641025641022
