Date,Open,High,Low,Close,Volume,Change
2011-01-03,17700,17850,17600,17700,3260,-0.0028169014084507005
2011-01-04,17600,17850,17600,17800,2410,0.005649717514124353
2011-01-05,17850,17850,17750,17750,1520,-0.002808988764044895
2011-01-06,18150,18150,17600,17600,402,-0.008450704225352101
2011-01-07,17550,17850,17500,17850,2902,0.014204545454545414
2011-01-10,17850,18000,17000,17750,2500,-0.0056022408963585235
2011-01-11,17700,17750,17500,17750,3270,0.0
2011-01-12,17800,18000,17600,17700,3470,-0.0028169014084507005
2011-01-13,17600,17900,17600,17800,1860,0.005649717514124353
2011-01-14,17600,18150,17600,17800,6250,0.0
2011-01-17,18000,18250,18000,18000,4380,0.011235955056179803
2011-01-18,18000,18400,18000,18400,2470,0.022222222222222143
2011-01-19,18100,18300,18100,18150,1100,-0.013586956521739135
2011-01-20,17950,18000,17600,17850,1330,-0.016528925619834656
2011-01-21,17650,17850,17450,17600,3230,-0.014005602240896309
2011-01-24,17550,17600,17500,17600,1180,0.0
2011-01-25,17800,17800,17550,17800,836,0.011363636363636465
2011-01-26,17600,17950,17600,17800,220,0.0
2011-01-27,17650,18000,17600,17800,850,0.0
2011-01-28,17650,17800,17650,17750,510,-0.002808988764044895
2011-01-31,17350,17800,17350,17650,2410,-0.005633802816901401
2011-02-01,0,0,0,17650,0,0.0
2011-02-07,17850,18000,17800,18000,1291,0.019830028328611915
2011-02-08,17600,17750,17600,17600,753,-0.022222222222222254
2011-02-09,17550,17800,17550,17800,510,0.011363636363636465
2011-02-10,17500,17750,17500,17750,122,-0.002808988764044895
2011-02-11,17350,17500,17250,17250,765,-0.028169014084507005
2011-02-14,17600,17600,17600,17600,20,0.020289855072463725
2011-02-15,17250,17600,17250,17600,410,0.0
2011-02-16,17600,17600,17300,17600,310,0.0
2011-02-17,17600,17600,17600,17600,230,0.0
2011-02-18,17600,17600,17600,17600,490,0.0
2011-02-21,17350,17550,17350,17550,40,-0.0028409090909090606
2011-02-22,17250,17300,17000,17250,1390,-0.017094017094017144
2011-02-23,17200,17250,17000,17250,378,0.0
2011-02-24,17000,17100,16400,16800,940,-0.02608695652173909
2011-02-25,16650,17150,16650,17150,60,0.02083333333333326
2011-02-28,16800,17000,16800,17000,40,-0.008746355685131157
2011-03-02,16700,16800,16700,16700,871,-0.01764705882352946
2011-03-03,16750,17000,16750,17000,80,0.017964071856287456
2011-03-04,17100,17100,17000,17000,20,0.0
2011-03-07,17000,17000,17000,17000,390,0.0
2011-03-08,16750,17250,16750,17250,250,0.014705882352941124
2011-03-09,17000,17500,17000,17500,464,0.01449275362318847
2011-03-10,0,0,0,17500,0,0.0
2011-03-11,17500,17500,17500,17500,90,0.0
2011-03-14,17000,17150,16900,17150,1370,-0.020000000000000018
2011-03-15,16850,17000,16750,17000,1080,-0.008746355685131157
2011-03-16,16900,17000,16900,17000,1340,0.0
2011-03-17,16650,16950,16650,16950,130,-0.002941176470588225
2011-03-18,17000,17000,17000,17000,139,0.002949852507374562
2011-03-21,17000,17150,16800,16950,2390,-0.002941176470588225
2011-03-22,17150,17500,17100,17500,160,0.032448377581120846
2011-03-23,0,0,0,17500,0,0.0
2011-03-24,17500,17550,17500,17550,32,0.0028571428571428914
2011-03-25,17500,17700,17500,17500,1640,-0.002849002849002802
2011-03-28,17350,17700,17300,17700,200,0.011428571428571344
2011-03-29,17250,17600,17250,17500,3272,-0.011299435028248594
2011-03-30,17400,17400,16850,17000,270,-0.02857142857142858
2011-03-31,16800,16800,16750,16750,62,-0.014705882352941124
2011-04-01,16450,16600,16450,16600,460,-0.008955223880596996
2011-04-04,16700,17050,16700,17050,120,0.027108433734939652
2011-04-05,0,0,0,16950,0,-0.0058651026392961825
2011-04-06,16550,16700,16550,16700,70,-0.014749262536873142
2011-04-07,16700,16700,16700,16700,60,0.0
2011-04-08,16700,16900,16700,16700,90,0.0
2011-04-11,16700,16950,16700,16950,480,0.014970059880239583
2011-04-12,16550,16950,16550,16950,30,0.0
2011-04-13,16550,17150,16500,17150,440,0.01179941002949847
2011-04-14,16750,17000,16750,17000,120,-0.008746355685131157
2011-04-15,17000,17750,16850,17200,430,0.0117647058823529
2011-04-18,17000,17000,16850,16850,140,-0.02034883720930236
2011-04-19,16650,17350,16500,16750,26740,-0.005934718100890191
2011-04-20,16600,18750,16550,18450,3940,0.10149253731343277
2011-04-21,18300,18300,17150,17650,1230,-0.04336043360433606
2011-04-22,17650,18050,16300,17000,960,-0.03682719546742208
2011-04-25,17000,17000,17000,17000,380,0.0
2011-04-26,16950,17100,16500,17000,1650,0.0
2011-04-27,17100,17950,16800,17300,1540,0.01764705882352935
2011-04-28,17350,17750,17050,17050,50,-0.014450867052023142
2011-04-29,17250,17250,17000,17000,280,-0.0029325513196480912
2011-05-02,17000,17500,16900,17500,1690,0.02941176470588225
2011-05-03,17150,17150,16900,17000,1010,-0.02857142857142858
2011-05-04,17050,17050,16900,17000,1020,0.0
2011-05-06,16850,17000,16500,17000,180,0.0
2011-05-09,17050,17050,17000,17000,110,0.0
2011-05-11,16800,17000,16800,17000,680,0.0
2011-05-12,16750,17000,16750,17000,760,0.0
2011-05-13,17000,17000,16500,16950,930,-0.002941176470588225
2011-05-16,17000,17000,16550,16950,310,0.0
2011-05-17,16700,16950,16550,16700,720,-0.014749262536873142
2011-05-18,16600,16850,16600,16850,20,0.008982035928143617
2011-05-19,16550,16550,16550,16550,290,-0.017804154302670572
2011-05-20,16550,16550,16500,16500,260,-0.0030211480362537513
2011-05-23,16800,16800,16500,16500,80,0.0
2011-05-24,16800,17000,16800,17000,160,0.030303030303030276
2011-05-25,0,0,0,17000,0,0.0
2011-05-26,17000,17000,17000,17000,10,0.0
2011-05-27,0,0,0,17000,0,0.0
2011-05-30,0,0,0,17000,0,0.0
2011-05-31,17150,17150,17150,17150,14980,0.008823529411764675
2011-06-01,16650,17000,16650,17000,16020,-0.008746355685131157
2011-06-02,16650,17000,16650,17000,250,0.0
2011-06-03,17000,17000,16650,17000,1040,0.0
2011-06-07,16700,17000,16700,17000,150,0.0
2011-06-08,17000,17000,16300,16850,1250,-0.008823529411764675
2011-06-09,16950,17050,16950,17050,111,0.011869436201780381
2011-06-10,17000,17000,17000,17000,20,-0.0029325513196480912
2011-06-13,16650,17000,16650,17000,40,0.0
2011-06-14,17000,17000,17000,17000,90,0.0
2011-06-15,16900,17000,16900,17000,110,0.0
2011-06-16,0,0,0,17000,0,0.0
2011-06-17,16700,17000,16700,17000,30,0.0
2011-06-20,0,0,0,17000,0,0.0
2011-06-21,0,0,0,17000,0,0.0
2011-06-22,0,0,0,17000,0,0.0
2011-06-23,16700,17000,16700,17000,20,0.0
2011-06-24,17150,17150,17000,17100,160,0.00588235294117645
2011-06-27,0,0,0,17100,0,0.0
2011-06-28,0,0,0,17100,0,0.0
2011-06-29,0,0,0,17100,0,0.0
2011-06-30,16400,17000,16400,17000,100,-0.005847953216374324
2011-07-01,16700,17000,16700,17000,2770,0.0
2011-07-04,17000,17000,16700,16800,740,-0.0117647058823529
2011-07-05,17000,17000,17000,17000,40,0.011904761904761862
2011-07-06,16900,16900,16900,16900,60,-0.00588235294117645
2011-07-07,17000,17100,16900,17100,1380,0.01183431952662728
2011-07-08,17000,17000,17000,17000,210,-0.005847953216374324
2011-07-11,0,0,0,17000,0,0.0
2011-07-12,16800,16800,16800,16800,221,-0.0117647058823529
2011-07-13,17000,17500,16750,17450,380,0.038690476190476275
2011-07-14,17400,17550,16800,17500,740,0.002865329512893977
2011-07-15,17050,17600,17050,17500,400,0.0
2011-07-18,17700,17700,17100,17200,80,-0.017142857142857126
2011-07-19,17050,17050,17050,17050,40,-0.008720930232558155
2011-07-20,17500,17500,17450,17500,500,0.02639296187683282
2011-07-21,17500,17500,17050,17500,81,0.0
2011-07-22,17500,17500,17500,17500,100,0.0
2011-07-25,17550,18150,17550,17800,830,0.017142857142857126
2011-07-26,17900,18150,17850,18050,190,0.014044943820224809
2011-07-27,18050,18200,18000,18200,2100,0.008310249307479145
2011-07-28,18150,18200,17800,18100,72,-0.005494505494505475
2011-07-29,18100,18100,18000,18000,230,-0.0055248618784530246
2011-08-01,16100,18000,16100,18000,1920,0.0
2011-08-02,17650,18000,17650,18000,160,0.0
2011-08-03,17550,17750,17500,17750,70,-0.01388888888888884
2011-08-04,17750,17750,17750,17750,10,0.0
2011-08-05,17350,17350,16300,17200,230,-0.030985915492957705
2011-08-08,17000,17000,16850,16850,320,-0.02034883720930236
2011-08-09,16650,16950,15150,16000,730,-0.05044510385756673
2011-08-10,16350,16700,13600,16000,4155,0.0
2011-08-11,15900,17300,15900,17300,670,0.08125000000000004
2011-08-12,16600,17000,16350,17000,1030,-0.017341040462427793
2011-08-16,17000,17000,17000,17000,20,0.0
2011-08-17,16650,17000,16650,17000,350,0.0
2011-08-18,17000,17000,17000,17000,70,0.0
2011-08-19,16650,16650,16350,16350,51,-0.038235294117647034
2011-08-22,17000,17000,16000,16000,180,-0.021406727828746197
2011-08-23,16700,17000,16700,17000,340,0.0625
2011-08-24,17000,17000,17000,17000,130,0.0
2011-08-25,17000,17000,17000,17000,30,0.0
2011-08-26,16050,17000,16050,17000,210,0.0
2011-08-29,0,0,0,17000,0,0.0
2011-08-30,17200,17650,17200,17650,30,0.038235294117647145
2011-08-31,0,0,0,17350,0,-0.016997167138810165
2011-09-01,0,0,0,17350,0,0.0
2011-09-02,16850,16850,16850,16850,20,-0.028818443804034533
2011-09-05,17000,17000,17000,17000,10,0.008902077151335286
2011-09-06,16650,17000,16650,17000,1020,0.0
2011-09-07,16650,17200,16500,17200,220,0.0117647058823529
2011-09-08,16850,17000,16750,16750,40,-0.026162790697674465
2011-09-09,16700,17000,16650,17000,180,0.014925373134328401
2011-09-14,17000,17150,17000,17150,30,0.008823529411764675
2011-09-15,17000,17000,17000,17000,30,-0.008746355685131157
2011-09-16,17000,17000,16700,16700,1060,-0.01764705882352946
2011-09-19,16650,17000,16650,16700,70,0.0
2011-09-20,17000,17000,17000,17000,340,0.017964071856287456
2011-09-21,17000,17000,17000,17000,50,0.0
2011-09-22,17000,17000,16700,16700,120,-0.01764705882352946
2011-09-23,16650,17000,16650,17000,950,0.017964071856287456
2011-09-26,17000,17000,16650,17000,1570,0.0
2011-09-27,0,0,0,17000,0,0.0
2011-09-28,17000,17000,17000,17000,100,0.0
2011-09-29,17000,17000,17000,17000,1250,0.0
2011-09-30,0,0,0,17000,0,0.0
2011-10-04,16650,16650,16650,16650,20,-0.020588235294117685
2011-10-05,17000,17000,16350,16900,2380,0.01501501501501501
2011-10-06,16900,16900,16900,16900,300,0.0
2011-10-07,16900,19000,16550,19000,2210,0.12426035502958577
2011-10-10,17550,21800,17050,17050,3900,-0.10263157894736841
2011-10-11,17450,17450,16800,17000,880,-0.0029325513196480912
2011-10-12,16900,17050,16800,17000,390,0.0
2011-10-13,17000,17000,17000,17000,10,0.0
2011-10-14,16800,17000,16750,16800,590,-0.0117647058823529
2011-10-17,16750,17000,16550,17000,710,0.011904761904761862
2011-10-18,16750,16900,16750,16900,40,-0.00588235294117645
2011-10-19,16950,17000,16550,16750,1580,-0.00887573964497046
2011-10-20,16750,16900,16750,16900,30,0.008955223880596996
2011-10-21,16900,16950,16750,16750,60,-0.00887573964497046
2011-10-24,16800,16800,16650,16650,147,-0.005970149253731294
2011-10-25,16900,16950,16750,16750,130,0.006006006006006093
2011-10-26,16900,16900,16850,16900,80,0.008955223880596996
2011-10-27,16700,16850,16700,16700,770,-0.011834319526627168
2011-10-28,16950,16950,16850,16850,30,0.008982035928143617
2011-10-31,16700,16900,16700,16900,20,0.0029673590504450953
2011-11-01,16950,16950,16950,16950,10,0.002958579881656709
2011-11-02,16500,16950,16500,16950,30,0.0
2011-11-03,17000,17000,17000,17000,150,0.002949852507374562
2011-11-04,17200,17200,16850,16950,230,-0.002941176470588225
2011-11-07,16850,16900,16850,16900,580,-0.002949852507374673
2011-11-08,0,0,0,16900,0,0.0
2011-11-09,17000,17000,17000,17000,380,0.00591715976331364
2011-11-10,16750,17000,16750,17000,350,0.0
2011-11-11,16750,17200,16750,17200,560,0.0117647058823529
2011-11-14,17200,17200,17200,17200,2000,0.0
2011-11-15,17200,17200,16950,17200,6320,0.0
2011-11-16,17200,17200,17000,17200,1280,0.0
2011-11-17,0,0,0,17200,0,0.0
2011-11-18,17050,17050,17050,17050,20,-0.008720930232558155
2011-11-21,17200,17200,16950,17200,500,0.008797653958944274
2011-11-22,16950,17200,16950,17200,260,0.0
2011-11-23,16900,16900,16850,16850,120,-0.02034883720930236
2011-11-24,17150,17150,17150,17150,20,0.017804154302670572
2011-11-25,17100,17550,17100,17500,260,0.020408163265306145
2011-11-28,17000,17500,17000,17500,60,0.0
2011-11-29,17500,17550,17500,17550,100,0.0028571428571428914
2011-11-30,0,0,0,17550,0,0.0
2011-12-01,17250,17450,17000,17100,2950,-0.02564102564102566
2011-12-02,16900,17000,16850,17000,1810,-0.005847953216374324
2011-12-05,16750,17000,16750,17000,730,0.0
2011-12-06,17000,17050,17000,17050,210,0.002941176470588225
2011-12-07,17000,17000,17000,17000,3400,-0.0029325513196480912
2011-12-08,17000,17000,17000,17000,90,0.0
2011-12-09,0,0,0,17000,0,0.0
2011-12-12,16750,17000,16750,17000,30,0.0
2011-12-13,17000,17200,17000,17200,20,0.0117647058823529
2011-12-14,16700,17000,16700,17000,50,-0.011627906976744207
2011-12-15,17000,17000,17000,17000,70,0.0
2011-12-16,17150,17150,16050,17000,460,0.0
2011-12-19,16650,17000,16350,17000,150,0.0
2011-12-20,16750,17000,16750,17000,120,0.0
2011-12-21,17000,17000,17000,17000,3031,0.0
2011-12-22,0,0,0,17000,0,0.0
2011-12-23,16750,17000,16750,17000,280,0.0
2011-12-26,0,0,0,17000,0,0.0
2011-12-27,17000,17000,16800,17000,510,0.0
2011-12-28,16800,16800,16250,16800,90,-0.0117647058823529
2011-12-29,17000,17000,17000,17000,40,0.011904761904761862
2012-01-02,16750,16750,16750,16750,20,-0.014705882352941124
2012-01-03,17000,17000,16800,16800,220,0.0029850746268655914
2012-01-04,17000,17000,17000,17000,100,0.011904761904761862
2012-01-05,17000,17000,16750,16750,340,-0.014705882352941124
