Date,Open,High,Low,Close,Volume,Change
2011-01-03,6505,6770,6505,6673,557820,0.017070568510897832
2011-01-04,6742,7663,6574,7664,5416197,0.1485089165292972
2011-01-05,7663,7691,7216,7273,3992671,-0.05101774530271397
2011-01-06,7370,7510,7133,7343,2227958,0.009624639076034613
2011-01-07,7398,8403,7286,7957,6563134,0.08361705025194066
2011-01-10,8096,8794,7691,8445,4979246,0.06132964685182851
2011-01-11,8584,8822,8194,8376,3919172,-0.008170515097690956
2011-01-12,8263,8738,8166,8306,2311270,-0.008357211079274118
2011-01-13,8333,8361,7733,7929,2520334,-0.04538887551167825
2011-01-14,7817,8180,7789,8152,1365572,0.028124605877159814
2011-01-17,8096,8682,7998,8306,2000244,0.01889106967615306
2011-01-18,8305,8445,7887,7929,1399142,-0.04538887551167825
2011-01-19,7984,7998,7510,7538,1923370,-0.04931264976667926
2011-01-20,7538,7747,7426,7510,958588,-0.0037145131334571646
2011-01-21,7663,7817,7426,7510,673404,0.0
2011-01-24,7635,7649,7426,7524,617255,0.0018641810918775814
2011-01-25,7663,7663,6993,7063,1271510,-0.06127060074428492
2011-01-26,7035,7244,6979,7119,493934,0.007928642220019766
2011-01-27,7063,7119,6951,6980,647913,-0.019525214215479703
2011-01-28,6951,6965,6644,6700,1041079,-0.04011461318051579
2011-01-31,6560,6812,6560,6812,526962,0.016716417910447756
2011-02-01,6812,7230,6812,7105,936870,0.04301233118027015
2011-02-07,7077,7161,6979,7077,599955,-0.003940886699507429
2011-02-08,7007,7091,6909,7008,492075,-0.009749894022891059
2011-02-09,6951,7091,6840,7077,445760,0.009845890410958846
2011-02-10,6979,7077,6881,6980,300744,-0.013706372756817853
2011-02-11,6979,7077,6854,6910,286987,-0.01002865329512892
2011-02-14,6895,6965,6532,6742,547058,-0.024312590448625215
2011-02-15,6742,6840,6658,6728,489851,-0.0020765351527736176
2011-02-16,6728,6728,6379,6561,655183,-0.024821640903686104
2011-02-17,6560,6560,6211,6296,728560,-0.04039018442310627
2011-02-18,6281,6463,5583,6421,1304897,0.019853875476492977
2011-02-21,6407,6519,6351,6435,354598,0.002180345740538936
2011-02-22,6421,6491,5472,6212,351635,-0.03465423465423467
2011-02-23,5988,6463,5988,6282,441376,0.011268512556342536
2011-02-24,6281,6421,6170,6282,454239,0.0
2011-02-25,6253,6407,6114,6184,447510,-0.015600127347978332
2011-02-28,6156,6156,5569,5570,851862,-0.09928848641655885
2011-03-02,5513,6281,5234,6142,2328805,0.10269299820466782
2011-03-03,6351,6351,5988,6044,993555,-0.015955714750895522
