Date,Open,High,Low,Close,Volume,Change
2011-01-03,18424,18449,18140,18142,7807,-0.011227381730978814
2011-01-04,18140,18321,17883,18168,11063,0.0014331385734758229
2011-01-05,18038,18243,17832,17910,10281,-0.014200792602377832
2011-01-06,17934,18140,17754,17755,11078,-0.00865438302624233
2011-01-07,17625,17857,17522,17523,11063,-0.013066741762883693
2011-01-10,17548,17832,17522,17832,8860,0.01763396678650908
2011-01-11,17960,18192,17780,17884,15826,0.002916105877075026
2011-01-12,17780,18115,17780,17884,5782,0.0
2011-01-13,17908,18269,17857,18270,19379,0.021583538358309173
2011-01-14,18372,18475,18115,18451,16402,0.009906951286261734
2011-01-17,18501,18708,18321,18322,6346,-0.0069914909760988575
2011-01-18,18115,18449,17727,18013,9952,-0.01686497107302698
2011-01-19,18011,18011,17522,17575,16149,-0.02431577194248602
2011-01-20,17522,17780,17496,17653,6097,0.004438122332859118
2011-01-21,17522,17548,17264,17292,10913,-0.020449781906758058
2011-01-24,17058,17316,17058,17188,4852,-0.006014341892204511
2011-01-25,17187,17393,17135,17292,4912,0.006050733069583369
2011-01-26,17135,17367,17110,17214,6361,-0.004510756419153328
2011-01-27,17084,17264,16852,16956,13062,-0.014987800627396353
2011-01-28,17135,17135,16491,16492,10558,-0.027364944562396798
2011-01-31,16491,16749,15924,16440,17833,-0.0031530439000727606
2011-02-01,16672,16878,16389,16879,3734,0.026703163017031573
2011-02-07,16672,16956,16672,16853,9045,-0.0015403756146691316
2011-02-08,16852,17470,16852,17162,8871,0.018335014537470995
2011-02-09,17161,17264,16852,17060,8531,-0.0059433632443771645
2011-02-10,16956,17264,16646,16647,7959,-0.024208675263774904
2011-02-11,16980,16980,16182,16596,8428,-0.0030636150657775696
2011-02-14,16491,16749,16284,16466,11259,-0.00783321282236682
2011-02-15,16465,16465,16130,16312,178120,-0.009352605368638356
2011-02-16,16130,17006,16130,17008,11162,0.04266797449730264
2011-02-17,17006,17264,16930,16982,11920,-0.0015286923800564844
2011-02-18,17238,17264,16826,17111,10735,0.007596278412436597
2011-02-21,17110,17212,16904,17008,5077,-0.006019519607270207
2011-02-22,17135,17135,16389,16699,7827,-0.018167920978363172
2011-02-23,16646,16646,16234,16440,7065,-0.015509910773100155
2011-02-24,16310,16491,15924,16440,12433,0.0
2011-02-25,16491,17058,16310,16982,7188,0.03296836982968365
2011-02-28,17058,17084,16697,16982,7661,0.0
2011-03-02,16930,16930,16646,16931,5163,-0.0030031798374750007
2011-03-03,17006,17084,16672,17060,7403,0.007619160120489132
2011-03-04,17084,17212,16826,17060,7825,0.0
2011-03-07,16826,17110,16774,17085,3852,0.0014654161781946229
2011-03-08,16826,17135,16774,17008,5939,-0.004506877377816854
2011-03-09,17006,17264,16852,16956,8697,-0.003057384760112858
2011-03-10,16878,17006,16800,16828,4448,-0.0075489502241095074
2011-03-11,16697,16930,16491,16879,13958,0.003030663180413562
2011-03-14,16517,16980,16234,16699,8573,-0.01066413887078621
2011-03-15,16414,16749,16234,16235,9669,-0.027786094975747022
2011-03-16,15976,16491,15976,16055,6614,-0.01108715737603938
2011-03-17,15976,16130,15615,16132,8630,0.004796013702896396
2011-03-18,16234,16440,16182,16286,4197,0.009546243491197703
2011-03-21,16234,16517,16130,16286,6412,0.0
2011-03-22,16284,16465,16234,16286,2198,0.0
2011-03-23,16542,16542,16234,16235,6729,-0.0031315240083507057
2011-03-24,16182,16491,16182,16183,3437,-0.003202956575300231
2011-03-25,16182,16284,16104,16183,5138,0.0
2011-03-28,16491,16491,16130,16209,5046,0.0016066242353085514
2011-03-29,16208,16749,16053,16750,14064,0.03337651921771845
2011-03-30,16697,17161,16646,17162,17657,0.02459701492537314
2011-03-31,17135,17573,17032,17369,18325,0.01206153129005938
2011-04-01,17470,17470,17238,17369,6216,0.0
2011-04-04,17187,18140,17187,17988,21973,0.035638205999193984
2011-04-05,17780,18217,17780,18142,9794,0.008561263064265079
2011-04-06,18089,18089,17702,17884,11801,-0.014221144306030165
2011-04-07,18038,18038,17548,17549,6465,-0.018731827331693096
2011-04-08,17522,17676,17367,17627,8002,0.004444697703572809
