Date,Open,High,Low,Close,Volume,Change
2011-01-03,107500,113000,107000,112000,447503,0.05164319248826299
2011-01-04,112500,114500,110500,114000,371472,0.017857142857142794
2011-01-05,114000,118000,113000,116000,446389,0.01754385964912286
2011-01-06,116500,117000,112000,116000,388516,0.0
2011-01-07,115000,117000,114500,116000,228947,0.0
2011-01-10,115000,119500,115000,117500,345677,0.012931034482758674
2011-01-11,116500,120000,115500,119000,351028,0.012765957446808418
2011-01-12,118500,120500,116500,118500,294833,-0.004201680672268893
2011-01-13,117500,118000,113500,114500,435596,-0.03375527426160341
2011-01-14,114000,117000,114000,114500,193928,0.0
2011-01-17,114500,116000,111000,113000,258323,-0.013100436681222738
2011-01-18,112500,117500,112000,115000,304456,0.017699115044247815
2011-01-19,115500,116500,111500,114000,401753,-0.008695652173912993
2011-01-20,113500,114500,109000,110000,339267,-0.03508771929824561
2011-01-21,110000,110000,102500,104500,751813,-0.050000000000000044
2011-01-24,105000,107000,103500,107000,364807,0.02392344497607657
2011-01-25,108000,108000,105500,106000,251539,-0.009345794392523366
2011-01-26,106000,106000,104000,105000,279554,-0.009433962264150941
2011-01-27,106000,110000,105500,107000,410991,0.01904761904761898
2011-01-28,107000,109000,104000,107000,277426,0.0
2011-01-31,104500,105500,102500,102500,249299,-0.04205607476635509
2011-02-01,103500,104000,100000,100500,306799,-0.019512195121951237
2011-02-07,102000,105000,101000,104500,192666,0.03980099502487566
2011-02-08,105500,105500,101000,104500,258608,0.0
2011-02-09,104000,104500,102000,103000,146486,-0.014354066985645897
2011-02-10,102500,104500,100500,100500,142172,-0.024271844660194164
2011-02-11,102000,105000,101500,102000,214528,0.014925373134328401
2011-02-14,103500,105000,102000,103500,174156,0.014705882352941124
2011-02-15,104000,104000,101000,102000,165229,-0.01449275362318836
2011-02-16,101500,102500,97000,98300,401934,-0.03627450980392155
2011-02-17,98300,98900,90400,93000,529992,-0.05391658189216686
2011-02-18,93000,95400,91600,95100,310142,0.022580645161290214
2011-02-21,95100,95400,93200,95300,158916,0.002103049421661396
2011-02-22,94400,94600,91500,94000,197919,-0.01364113326337879
2011-02-23,93700,94500,91100,92000,155409,-0.021276595744680882
2011-02-24,91400,92400,90300,91600,125995,-0.004347826086956497
2011-02-25,91200,94200,91200,93800,111064,0.024017467248908186
2011-02-28,93800,94100,91000,92000,146465,-0.019189765458422214
2011-03-02,91100,93100,91100,92400,115928,0.004347826086956497
2011-03-03,93500,96300,93200,96200,164141,0.04112554112554112
2011-03-04,97000,98600,95000,98000,153912,0.018711018711018657
2011-03-07,97400,97900,94800,95200,139350,-0.02857142857142858
2011-03-08,94700,98700,94300,97800,159924,0.027310924369747802
2011-03-09,97500,99400,95900,97500,153875,-0.0030674846625766694
2011-03-10,97500,98900,96700,97500,108374,0.0
2011-03-11,96300,99500,95700,98600,164088,0.011282051282051286
2011-03-14,98800,99000,95300,97400,135216,-0.012170385395537497
2011-03-15,96100,98400,93100,96400,187227,-0.010266940451745366
2011-03-16,97500,99500,96800,97400,136195,0.010373443983402453
2011-03-17,96300,96900,95000,96100,116964,-0.013347022587268942
2011-03-18,96400,100500,96200,99000,179588,0.03017689906347565
2011-03-21,99100,101000,99000,100500,168479,0.015151515151515138
2011-03-22,101000,102500,99500,101500,175217,0.00995024875621886
2011-03-23,101500,103000,100500,101500,161930,0.0
2011-03-24,103000,104000,102000,104000,180550,0.024630541871921263
2011-03-25,104500,105000,101500,103500,192181,-0.004807692307692291
2011-03-28,104000,105000,102500,102500,128358,-0.009661835748792313
2011-03-29,103000,109000,103000,108500,501929,0.05853658536585371
2011-03-30,108500,111500,108000,110500,260461,0.018433179723502224
2011-03-31,112000,113000,108500,110000,214591,-0.004524886877828038
2011-04-01,109500,112000,108000,111500,258114,0.013636363636363669
2011-04-04,111000,111500,108000,111000,193538,-0.004484304932735439
2011-04-05,110500,112000,108500,112000,197922,0.009009009009008917
2011-04-06,111000,113500,110000,111000,187686,-0.008928571428571397
2011-04-07,112000,113500,110000,112500,234121,0.013513513513513598
2011-04-08,113500,113500,107000,111000,344698,-0.013333333333333308
2011-04-11,111500,115000,111000,113000,279564,0.018018018018018056
2011-04-12,112500,114500,111000,112000,193494,-0.008849557522123908
2011-04-13,111500,112500,109000,111500,127130,-0.004464285714285698
2011-04-14,111500,115500,110000,114000,229133,0.022421524663677195
2011-04-15,113000,117500,113000,115000,337395,0.00877192982456143
