Date,Open,High,Low,Close,Volume,Change
2011-01-03,393000,393500,387500,390500,220191,-0.0012787723785165905
2011-01-04,390000,395000,388000,395000,282205,0.011523687580025532
2011-01-05,395000,418000,393000,418000,650946,0.05822784810126591
2011-01-06,421000,423000,411500,418000,434804,0.0
2011-01-07,416500,418000,411500,415500,275475,-0.005980861244019087
2011-01-10,410500,412500,401000,407000,400875,-0.020457280385078214
2011-01-11,410500,415500,406000,415500,270409,0.020884520884520974
2011-01-12,414500,425500,412500,419000,361736,0.008423586040914532
2011-01-13,418500,420000,411000,416000,294197,-0.007159904534606243
2011-01-14,415000,425000,408000,422000,292651,0.014423076923076872
2011-01-17,421000,421500,412000,415000,238494,-0.016587677725118488
2011-01-18,407000,416000,406000,412000,234125,-0.0072289156626506035
2011-01-19,409500,413500,405500,410000,242933,-0.004854368932038833
2011-01-20,404000,409500,403500,403500,268903,-0.01585365853658538
2011-01-21,401000,407500,391000,398500,380665,-0.012391573729863659
2011-01-24,394000,404500,393000,398000,218784,-0.0012547051442910462
2011-01-25,400000,407000,399000,403000,268247,0.012562814070351758
2011-01-26,401000,410500,399500,409500,278941,0.016129032258064502
2011-01-27,408500,410500,401000,401000,263578,-0.020757020757020794
2011-01-28,403000,411000,401000,408000,425918,0.0174563591022443
2011-01-31,404000,425000,404000,420000,713823,0.02941176470588225
2011-02-01,421500,423000,412000,412500,256793,-0.017857142857142905
2011-02-07,416000,425000,409500,414000,334979,0.0036363636363636598
2011-02-08,412000,415000,405000,407000,287759,-0.016908212560386437
2011-02-09,403000,406000,386000,389500,512847,-0.04299754299754299
2011-02-10,388000,388500,375500,379000,500347,-0.02695763799743256
2011-02-11,379000,384000,366500,370000,393603,-0.0237467018469657
2011-02-14,375000,384000,371000,382000,307260,0.03243243243243232
2011-02-15,383000,386500,376000,376000,256242,-0.015706806282722474
2011-02-16,377000,383500,370000,370000,243833,-0.015957446808510634
2011-02-17,373000,383500,372500,383000,354748,0.03513513513513522
2011-02-18,386500,394500,385000,392000,282484,0.023498694516971286
2011-02-21,393500,395000,385500,394000,180455,0.005102040816326481
2011-02-22,387000,389000,376500,380000,260328,-0.035532994923857864
2011-02-23,375000,381000,373500,376000,208326,-0.010526315789473717
2011-02-24,373000,379000,370000,371000,182243,-0.013297872340425565
2011-02-25,369000,374000,369000,371500,187820,0.0013477088948787852
2011-02-28,369500,377500,365000,372000,204603,0.0013458950201883368
2011-03-02,364500,389000,364500,383500,318057,0.03091397849462374
2011-03-03,383500,388500,381000,388000,183974,0.011734028683181297
2011-03-04,388000,392500,381000,389000,270385,0.002577319587628857
2011-03-07,386000,389000,382000,386000,154562,-0.007712082262210762
2011-03-08,384000,389500,384000,388000,187529,0.005181347150259086
2011-03-09,387000,399000,385000,399000,287185,0.028350515463917425
2011-03-10,400000,407000,398500,401000,346692,0.005012531328320913
2011-03-11,395000,397000,388500,388500,195717,-0.03117206982543641
