Date,Open,High,Low,Close,Volume,Change
2019-12-23,2000,2005,2000,2005,312546,
2019-12-24,2000,2010,2000,2010,62285,0.0024937655860348684
2019-12-26,2000,2005,2000,2000,45123,-0.00497512437810943
2019-12-27,2005,2005,1995,2005,14926,0.0024999999999999467
2019-12-30,2000,2010,2000,2010,48584,0.0024937655860348684
2020-01-02,2010,2015,2000,2015,18504,0.0024875621890547706
2020-01-03,2000,2010,2000,2005,16527,-0.00496277915632759
2020-01-06,2020,2020,2000,2000,13495,-0.0024937655860348684
2020-01-07,2020,2020,2000,2020,95,0.010000000000000009
2020-01-08,2005,2020,2005,2020,152,0.0
2020-01-09,2000,2020,2000,2020,943,0.0
2020-01-10,2005,2020,2005,2020,1132,0.0
2020-01-13,2010,2020,2010,2015,273,-0.0024752475247524774
2020-01-14,2020,2020,2010,2015,21620,0.0
2020-01-15,2010,2010,2005,2005,195,-0.00496277915632759
2020-01-16,2010,2010,2005,2005,3912,0.0
2020-01-17,2010,2010,2005,2005,3823,0.0
2020-01-20,2005,2010,1995,2010,77708,0.0024937655860348684
2020-01-21,2000,2025,2000,2010,40025,0.0
2020-01-22,2020,2020,2005,2020,33,0.004975124378109541
2020-01-23,2005,2010,2005,2010,22,-0.004950495049504955
2020-01-28,2005,2015,2005,2015,58,0.0024875621890547706
2020-01-29,2005,2020,2005,2005,5213,-0.00496277915632759
2020-01-30,2005,2005,2005,2005,10,0.0
2020-01-31,2005,2010,2005,2010,11,0.0024937655860348684
2020-02-03,2005,2010,2005,2010,30175,0.0
2020-02-04,2015,2015,2005,2010,256,0.0
2020-02-05,2010,2010,2000,2010,25011,0.0
2020-02-06,2000,2015,2000,2010,4808,0.0
2020-02-07,2000,2010,2000,2005,21,-0.0024875621890547706
2020-02-10,2010,2015,2005,2015,3271,0.004987531172069737
2020-02-11,2005,2015,2005,2015,211,0.0
2020-02-12,2015,2020,2005,2015,1635,0.0
2020-02-13,2020,2020,2010,2020,22,0.002481389578163684
2020-02-14,2020,2030,2015,2015,4574,-0.0024752475247524774
2020-02-17,2040,2045,2020,2035,6375,0.00992555831265518
2020-02-18,2045,2045,2025,2035,12,0.0
2020-02-19,2020,2035,2020,2035,11,0.0
2020-02-20,2005,2035,2005,2035,31,0.0
2020-02-21,2030,2030,2030,2030,2400,-0.002457002457002422
2020-02-24,2005,2030,2005,2030,32,0.0
2020-02-25,2000,2035,2000,2015,85002,-0.007389162561576401
2020-02-26,2010,2025,2010,2025,22,0.00496277915632759
2020-02-27,2010,2020,2010,2020,31,-0.0024691358024691024
2020-02-28,2025,2025,2010,2025,10002,0.0024752475247524774
2020-03-02,2020,2020,2020,2020,0,-0.0024691358024691024
2020-03-03,2015,2020,2015,2020,2493,0.0
2020-03-04,2020,2020,2020,2020,0,0.0
2020-03-05,2010,2020,2010,2020,1112,0.0
2020-03-06,2010,2020,2010,2020,1523,0.0
2020-03-09,2025,2025,2010,2025,3212,0.0024752475247524774
2020-03-10,2015,2020,2010,2020,602,-0.0024691358024691024
2020-03-11,2010,2030,2010,2015,541,-0.0024752475247524774
2020-03-12,2030,2030,2005,2020,16013,0.002481389578163684
2020-03-13,2000,2035,1995,2010,32294,-0.004950495049504955
2020-03-16,2000,2005,2000,2005,11609,-0.0024875621890547706
2020-03-17,1995,2020,1995,2010,72,0.0024937655860348684
2020-03-18,2000,2000,2000,2000,1,-0.00497512437810943
2020-03-19,1985,2000,1985,2000,28283,0.0
2020-03-20,1980,2000,1980,2000,351,0.0
2020-03-23,1980,2000,1980,1995,4515,-0.0024999999999999467
