Date,Open,High,Low,Close,Volume,Change
2011-01-03,8268,8321,8084,8269,79280,0.006450827653359248
2011-01-04,8321,8453,8295,8400,84131,0.015842302575885814
2011-01-05,8374,8558,8321,8506,70512,0.01261904761904753
2011-01-06,8532,9111,8532,9111,261213,0.0711262638137784
2011-01-07,10006,10006,9295,9296,799230,0.02030512567226439
2011-01-10,9295,9295,8979,9111,143270,-0.01990103270223753
2011-01-11,9111,9401,8979,9322,117989,0.02315881900998784
2011-01-12,9243,9322,9032,9164,83700,-0.016949152542372836
2011-01-13,9164,9216,8874,9032,95630,-0.01440419030990836
2011-01-14,9032,9164,8900,9006,78380,-0.002878653675819298
2011-01-17,9006,9269,9006,9006,52943,0.0
2011-01-18,8900,9164,8848,9059,49911,0.005884965578503154
2011-01-19,9058,9137,8848,8848,68838,-0.02329175405673911
2011-01-20,8821,9058,8716,8953,72950,0.011867088607594889
2011-01-21,8979,8979,8768,8795,54203,-0.01764771584943592
2011-01-24,8848,9137,8795,9085,84582,0.03297328027288238
2011-01-25,9190,9190,8874,8901,49162,-0.020253164556962022
2011-01-26,9006,9032,8769,8769,54465,-0.014829794405122998
2011-01-27,8742,8874,8690,8769,62242,0.0
2011-01-28,8769,9111,8769,8980,83259,0.024062036720264635
2011-01-31,8874,9032,8689,9032,42092,0.00579064587973277
2011-02-01,9164,9164,8900,8953,41270,-0.00874667847652788
2011-02-07,9085,9085,8795,8822,51924,-0.014631966938456364
2011-02-08,8821,8979,8690,8848,47530,0.0029471775107685616
2011-02-09,8821,8848,8479,8769,104483,-0.008928571428571397
2011-02-10,8663,8795,8479,8637,65368,-0.015053027711255607
2011-02-11,8584,8795,8558,8637,31288,0.0
2011-02-14,8637,8926,8584,8716,39123,0.009146694454092774
2011-02-15,8742,9006,8716,8927,43001,0.024208352455254767
2011-02-16,9032,9032,8795,8795,30546,-0.014786602442029784
2011-02-17,8927,8927,8637,8690,34977,-0.011938601478112543
2011-02-18,8663,8821,8637,8743,25517,0.0060989643268123395
2011-02-21,8611,9058,8611,8927,68212,0.02104540775477526
2011-02-22,8795,8900,8558,8611,65514,-0.03539823008849563
2011-02-23,8558,8690,8532,8532,22500,-0.00917431192660545
2011-02-24,8479,8690,8321,8427,63132,-0.012306610407876284
2011-02-25,8453,8769,8453,8585,32623,0.018749258336300034
2011-02-28,8690,8821,8584,8769,36641,0.021432731508445046
2011-03-02,9006,9322,8953,9085,182831,0.03603603603603611
2011-03-03,9111,9322,8979,9322,122219,0.026086956521739202
2011-03-04,9295,9322,9058,9138,81652,-0.019738253593649446
2011-03-07,9164,9427,9137,9375,79994,0.025935653315823926
2011-03-08,9427,9611,9216,9612,137372,0.02527999999999997
