Date,Open,High,Low,Close,Volume,Change
2018-07-13,115000,149500,111000,149500,1065474,
2018-07-16,154000,183000,150000,167000,955066,0.11705685618729089
2018-07-17,160500,181500,160000,173000,324353,0.03592814371257491
2018-07-18,170000,174000,153500,154500,231454,-0.10693641618497107
2018-07-19,154500,160500,145000,154500,179184,0.0
2018-07-20,152000,167000,143000,163000,170690,0.055016181229773364
2018-07-23,162500,167500,149000,152000,81543,-0.06748466257668717
2018-07-24,150500,155500,144500,148000,110184,-0.02631578947368418
2018-07-25,148500,153000,138500,140000,115698,-0.05405405405405406
2018-07-26,142000,150500,133000,148000,108134,0.05714285714285716
2018-07-27,148000,163500,145000,159500,95305,0.07770270270270263
2018-07-30,159500,170000,157500,167500,64906,0.050156739811912265
2018-07-31,169000,178000,164000,168500,62993,0.005970149253731405
2018-08-01,168500,175000,166500,171500,33317,0.017804154302670572
2018-08-02,172500,172500,162000,166500,37403,-0.029154518950437303
2018-08-03,168500,170000,158000,161500,39204,-0.03003003003003002
2018-08-06,163000,166000,159500,163000,20080,0.009287925696594534
2018-08-07,163500,176500,161000,176500,45548,0.08282208588957052
2018-08-08,185000,185000,173000,179500,62646,0.016997167138810276
2018-08-09,178500,188500,177000,180000,49102,0.0027855153203342198
2018-08-10,180000,193000,176000,187500,59010,0.04166666666666674
2018-08-13,185000,188500,183500,186000,32689,-0.008000000000000007
2018-08-14,185000,186500,175500,180000,48659,-0.032258064516129004
2018-08-16,176500,180500,172000,180000,40319,0.0
2018-08-17,179500,198000,178000,197500,65993,0.09722222222222232
2018-08-20,196000,197000,177000,178500,84020,-0.09620253164556958
2018-08-21,178000,183000,172500,178000,50470,-0.0028011204481792618
2018-08-22,181500,181500,162000,169000,126260,-0.050561797752809
2018-08-23,167500,172500,160500,162000,85036,-0.041420118343195256
2018-08-24,163000,168000,159500,163000,77349,0.006172839506172867
2018-08-27,163000,164500,157500,158500,45862,-0.027607361963190136
2018-08-28,160500,166500,158500,160000,51933,0.009463722397476282
2018-08-29,172000,184000,167000,178500,203722,0.11562500000000009
2018-08-30,180500,196500,178500,187000,162395,0.04761904761904767
2018-08-31,187000,192000,183500,189000,56741,0.010695187165775444
2018-09-03,187500,190000,180000,181000,44938,-0.042328042328042326
2018-09-04,182000,186500,180500,185500,33837,0.024861878453038777
2018-09-05,187000,189000,180500,183000,32254,-0.013477088948787075
2018-09-06,183000,188000,180500,184000,34739,0.005464480874316946
2018-09-07,185000,185000,174000,174500,43711,-0.05163043478260865
2018-09-10,174500,175000,167000,169500,46210,-0.028653295128939882
2018-09-11,170000,176500,165000,166500,61875,-0.017699115044247815
2018-09-12,168000,172500,165500,171500,37366,0.03003003003003002
2018-09-13,171500,173000,167000,170000,22346,-0.008746355685131157
2018-09-14,172000,173000,169000,169500,22892,-0.002941176470588225
2018-09-17,170000,170500,165500,167500,16468,-0.01179941002949858
2018-09-18,169000,169000,160500,163000,46985,-0.0268656716417911
2018-09-19,163000,165000,154500,156000,77245,-0.042944785276073594
2018-09-20,153500,158000,151000,151000,51594,-0.03205128205128205
2018-09-21,152000,156500,149000,154000,28005,0.019867549668874274
2018-09-27,154000,156000,150000,151500,31115,-0.016233766233766267
2018-09-28,152000,156000,151000,153000,32576,0.00990099009900991
2018-10-01,152000,152000,144500,145000,52694,-0.05228758169934644
2018-10-02,144000,145000,138000,139500,41265,-0.037931034482758585
2018-10-04,139000,140500,132500,133000,45467,-0.04659498207885304
2018-10-05,132000,135500,127500,133500,38777,0.003759398496240518
2018-10-08,133000,139500,132500,139500,22719,0.04494382022471921
2018-10-10,139500,140500,132000,134000,24129,-0.03942652329749108
2018-10-11,129000,132000,128000,128500,29909,-0.04104477611940294
2018-10-12,122500,134000,122500,133500,34614,0.03891050583657596
2018-10-15,134000,140000,133500,137500,24109,0.029962546816479474
2018-10-16,136000,137000,131000,132000,24146,-0.040000000000000036
2018-10-17,135000,138000,133500,138000,20814,0.045454545454545414
2018-10-18,138500,138500,131000,135000,17871,-0.021739130434782594
2018-10-19,133000,133500,130000,131000,29669,-0.029629629629629672
2018-10-22,131000,136000,130000,136000,12998,0.03816793893129766
2018-10-23,134500,136500,131000,132500,11019,-0.02573529411764708
2018-10-24,135000,137500,131000,132500,18949,0.0
2018-10-25,127000,130500,123000,125500,39446,-0.05283018867924527
2018-10-26,127500,128000,115000,117000,38936,-0.0677290836653387
2018-10-29,117000,121000,114000,115500,39537,-0.012820512820512775
2018-10-30,111500,118500,111500,118000,30973,0.02164502164502169
2018-10-31,123500,131000,122500,130000,55735,0.10169491525423724
2018-11-01,133000,142500,130500,131500,82790,0.011538461538461497
2018-11-02,134500,144000,134500,141500,61825,0.07604562737642584
2018-11-05,144000,145500,137000,141000,28900,-0.0035335689045936647
2018-11-06,142500,149000,138000,142000,36534,0.007092198581560183
2018-11-07,142000,146000,135000,142000,19118,0.0
2018-11-08,145000,145500,142000,143500,18852,0.010563380281690238
2018-11-09,143500,145000,140000,144000,8838,0.0034843205574912606
2018-11-12,144000,148000,142000,146000,12928,0.01388888888888884
2018-11-13,143500,144000,137000,140000,18982,-0.04109589041095896
2018-11-14,141000,145000,138000,139000,23314,-0.0071428571428571175
2018-11-15,139500,139500,134000,134500,14612,-0.03237410071942448
2018-11-16,135500,138000,129500,129500,19642,-0.03717472118959109
2018-11-19,131500,135000,130000,133500,15020,0.030888030888030826
2018-11-20,135000,135000,126000,126000,29482,-0.0561797752808989
2018-11-21,125500,129500,124500,127500,10465,0.011904761904761862
2018-11-22,128500,130500,126500,127000,15356,-0.0039215686274509665
2018-11-23,126000,129000,125500,125500,13962,-0.011811023622047223
2018-11-26,125500,131000,125000,130500,16809,0.03984063745019917
2018-11-27,131500,131500,128000,131000,11136,0.003831417624521105
2018-11-28,131000,135000,129000,133000,20077,0.01526717557251911
2018-11-29,135000,137000,132500,135000,17646,0.015037593984962516
2018-11-30,133500,136500,133000,133500,14453,-0.011111111111111072
2018-12-03,143000,150000,141000,150000,67426,0.12359550561797761
2018-12-04,152500,152500,144500,149500,25224,-0.0033333333333332993
2018-12-05,145500,151500,144000,148500,16493,-0.006688963210702337
2018-12-06,148500,151000,144000,147000,21504,-0.010101010101010055
2018-12-07,148500,148500,143500,145000,11608,-0.013605442176870763
2018-12-10,144000,146500,140500,144500,13391,-0.0034482758620689724
2018-12-11,144500,145500,141000,142000,8735,-0.01730103806228378
2018-12-12,144000,150500,143000,149500,20099,0.052816901408450745
2018-12-13,151000,151500,146000,149000,23171,-0.0033444816053511683
2018-12-14,149000,150000,145500,145500,11288,-0.023489932885906062
2018-12-17,146000,146000,139500,142000,16749,-0.02405498281786944
2018-12-18,141000,142000,135000,136500,25153,-0.03873239436619713
2018-12-19,138000,147000,134000,141500,31316,0.03663003663003672
2018-12-20,141500,143500,138500,142500,10647,0.007067137809187329
2018-12-21,141500,142500,137000,138000,42561,-0.03157894736842104
2018-12-24,136000,136500,134000,135500,16712,-0.018115942028985477
2018-12-26,131500,142000,130500,139000,24474,0.02583025830258312
2018-12-27,141500,143500,137000,142500,13820,0.02517985611510798
2018-12-28,142500,145000,138000,142000,13256,-0.0035087719298245723
2019-01-02,140500,147500,140500,144500,22650,0.01760563380281699
2019-01-03,146500,149000,144000,147500,11782,0.02076124567474058
