Date,Open,High,Low,Close,Volume,Change
2011-01-03,13900,13900,13500,13600,42146,0.0
2011-01-04,13500,13750,13250,13650,78122,0.003676470588235281
2011-01-05,13600,15100,13500,14400,366432,0.05494505494505497
2011-01-06,14600,15000,14050,14050,158976,-0.02430555555555558
2011-01-07,14250,16150,14150,16150,875924,0.14946619217081847
2011-01-10,17000,17400,15900,16150,771482,0.0
2011-01-11,16200,16950,15950,16350,401846,0.01238390092879249
2011-01-12,16500,16700,15600,15850,231943,-0.030581039755351647
2011-01-13,15600,16100,15300,16000,191801,0.009463722397476282
2011-01-14,16000,16250,15600,15700,82566,-0.018750000000000044
2011-01-17,15750,16450,15600,15600,220735,-0.006369426751592355
2011-01-18,15600,15700,15150,15300,115523,-0.019230769230769273
2011-01-19,15300,15700,15050,15500,122344,0.013071895424836555
2011-01-20,15300,15850,15300,15650,75325,0.00967741935483879
2011-01-21,15750,16650,15450,15700,323650,0.0031948881789136685
2011-01-24,15800,16350,15750,15950,127515,0.015923566878981
2011-01-25,16150,16200,15150,15200,148116,-0.047021943573667735
2011-01-26,14500,15400,14500,15150,127283,-0.003289473684210509
2011-01-27,15200,15500,14800,14950,55839,-0.01320132013201325
2011-01-28,15100,15250,14700,14700,59912,-0.01672240802675584
2011-01-31,14400,14700,14200,14300,51180,-0.027210884353741527
2011-02-01,14100,14500,14000,14000,43233,-0.020979020979020935
2011-02-07,14150,14600,13900,14450,85105,0.03214285714285725
2011-02-08,14350,14800,14200,14400,40597,-0.0034602076124568004
2011-02-09,14500,14700,14050,14400,50795,0.0
2011-02-10,14400,14550,14000,14000,30098,-0.02777777777777779
2011-02-11,14000,14750,14000,14150,49582,0.010714285714285676
2011-02-14,14800,14800,14000,14400,52678,0.0176678445229681
2011-02-15,14500,14750,14300,14350,41292,-0.00347222222222221
2011-02-16,14400,15050,14200,14500,56195,0.010452961672473782
2011-02-17,14700,15350,14400,14800,142256,0.020689655172413834
2011-02-18,15150,15150,14800,14800,61904,0.0
2011-02-21,14800,15150,14700,15150,77322,0.023648648648648685
2011-02-22,14900,15000,14400,14500,64764,-0.04290429042904287
2011-02-23,14400,14550,13150,13400,121591,-0.07586206896551728
2011-02-24,13250,13250,12050,12700,98546,-0.052238805970149294
2011-02-25,12500,12950,12500,12800,66987,0.007874015748031482
2011-02-28,12700,12800,12300,12450,66110,-0.02734375
2011-03-02,12450,12500,11850,11950,59815,-0.04016064257028118
2011-03-03,11850,12750,11850,12700,43746,0.06276150627615062
2011-03-04,12750,13100,12700,12800,28741,0.007874015748031482
2011-03-07,12500,12750,12300,12350,31047,-0.03515625
2011-03-08,12350,12950,12350,12900,42099,0.044534412955465674
2011-03-09,12900,12900,12600,12900,31268,0.0
2011-03-10,13000,13700,13000,13150,63456,0.019379844961240345
2011-03-11,13100,13250,12700,13000,26995,-0.011406844106463865
2011-03-14,12800,13000,12050,12400,37710,-0.0461538461538461
2011-03-15,12600,12950,11750,12150,39464,-0.020161290322580627
2011-03-16,12000,12400,12000,12000,34797,-0.012345679012345734
2011-03-17,11700,11850,11400,11550,46224,-0.03749999999999998
2011-03-18,11700,11900,11650,11900,19457,0.030303030303030276
2011-03-21,12050,12350,12000,12300,18372,0.03361344537815136
2011-03-22,12450,12550,12100,12150,23263,-0.012195121951219523
2011-03-23,12300,12400,12050,12050,31533,-0.008230452674897082
2011-03-24,12100,12500,11750,12000,53792,-0.004149377593360981
2011-03-25,12100,12250,11900,12150,31915,0.012499999999999956
2011-03-28,12300,12300,12000,12050,24405,-0.008230452674897082
2011-03-29,12000,12250,12000,12050,22856,0.0
2011-03-30,12050,12700,12050,12550,60061,0.04149377593361003
2011-03-31,12400,12850,12100,12750,48076,0.015936254980079667
2011-04-01,12750,12850,12450,12700,23381,-0.0039215686274509665
2011-04-04,13000,13100,12550,12750,37893,0.003937007874015741
2011-04-05,12800,12900,12450,12700,30947,-0.0039215686274509665
2011-04-06,12800,12800,12500,12500,29791,-0.015748031496062964
2011-04-07,12550,12700,12300,12400,33509,-0.008000000000000007
2011-04-08,12400,12900,12300,12900,39259,0.040322580645161255
2011-04-11,12900,13100,12750,13050,42010,0.011627906976744207
2011-04-12,12850,13100,12500,12500,33986,-0.04214559386973182
2011-04-13,12500,12800,12500,12800,23469,0.02400000000000002
2011-04-14,12650,12800,12550,12700,32736,-0.0078125
2011-04-15,12800,14600,12650,14600,393912,0.14960629921259838
2011-04-18,14750,14950,14000,14700,312408,0.006849315068493178
2011-04-19,14500,15400,14500,14800,263081,0.006802721088435382
2011-04-20,15150,15200,14650,15050,115735,0.016891891891891886
2011-04-21,15100,15200,14700,15200,68620,0.009966777408637828
2011-04-22,15200,15200,14750,15100,44525,-0.006578947368421018
2011-04-25,15100,15600,14850,15350,86191,0.01655629139072845
2011-04-26,15100,15300,14900,15150,80828,-0.013029315960912058
2011-04-27,15200,15800,15150,15300,115411,0.00990099009900991
2011-04-28,15500,15500,14950,15150,53922,-0.009803921568627416
2011-04-29,15150,15450,14800,15200,42338,0.0033003300330032292
2011-05-02,15400,16450,15100,15600,102372,0.026315789473684292
2011-05-03,15850,16100,15600,16000,73065,0.02564102564102555
2011-05-04,16050,16200,15500,15600,49557,-0.025000000000000022
2011-05-06,15400,15750,15300,15700,39675,0.0064102564102563875
2011-05-09,15650,16350,15650,15900,47938,0.01273885350318471
2011-05-11,15900,16000,15450,15500,40510,-0.02515723270440251
2011-05-12,15300,16000,15300,15500,51790,0.0
2011-05-13,16000,16550,15450,15650,56175,0.00967741935483879
2011-05-16,15600,15700,15000,15350,35272,-0.019169329073482455
2011-05-17,15100,15700,15100,15350,46264,0.0
2011-05-18,15200,15650,15200,15300,20760,-0.0032573289902280145
2011-05-19,15350,15350,14850,14900,43012,-0.02614379084967322
2011-05-20,14900,15200,14250,14400,37253,-0.03355704697986572
2011-05-23,13950,14600,13950,14500,19848,0.00694444444444442
2011-05-24,14600,14800,14350,14600,19885,0.006896551724137945
2011-05-25,14450,14900,14450,14550,12884,-0.003424657534246589
2011-05-26,14600,14950,14550,14800,3739,0.01718213058419238
2011-05-27,15000,15150,14600,14950,19036,0.010135135135135087
2011-05-30,14950,15150,14550,14600,10206,-0.02341137123745818
2011-05-31,14600,14800,14250,14600,46278,0.0
2011-06-01,14800,14800,14400,14600,22308,0.0
2011-06-02,14100,15000,14100,14700,15897,0.006849315068493178
