Date,Open,High,Low,Close,Volume,Change
2017-07-20,16279,17180,15227,16530,2899067,
2017-07-21,16028,16980,15603,16530,809523,0.0
2017-07-24,17456,19860,17331,18934,2214737,0.14543254688445262
2017-07-25,19284,19985,18057,18057,728969,-0.046318791591845376
2017-07-26,17781,17957,16103,16805,595184,-0.06933599158221193
2017-07-27,17531,17781,16053,16755,598424,-0.002975304968759307
2017-07-28,16354,16479,15578,15678,356276,-0.06427931960608768
2017-07-31,15327,15628,14476,15353,285393,-0.020729684908789348
2017-08-01,15027,15102,14476,14476,323216,-0.057122386504266265
2017-08-02,14325,15628,14175,14676,492985,0.01381597126277967
2017-08-03,14776,14976,13374,13524,226245,-0.07849550286181517
2017-08-04,13524,14050,13449,13474,149427,-0.003697131026323519
2017-08-07,13449,14000,13173,13725,214170,0.018628469645242784
2017-08-08,13950,14551,13824,14526,276367,0.05836065573770499
2017-08-09,14325,14551,14075,14075,78622,-0.031047776400936256
2017-08-10,14025,14225,13298,13574,96603,-0.03559502664298397
2017-08-11,13148,13900,13073,13424,107565,-0.011050537792839266
2017-08-14,14501,14776,13424,13424,321052,0.0
2017-08-16,13599,14125,13298,13725,142421,0.02242252681764012
2017-08-17,13849,13900,13198,13675,139737,-0.0036429872495445936
2017-08-18,13424,14075,13424,13625,118554,-0.003656307129798919
2017-08-21,13449,13749,13323,13399,117898,-0.016587155963302735
2017-08-22,13524,13549,13273,13349,88344,-0.0037316217628181603
2017-08-23,13574,13824,13323,13349,163992,0.0
2017-08-24,13399,13424,12547,12623,185355,-0.054386096336804246
2017-08-25,12572,12772,12171,12723,249275,0.007922047056959425
2017-08-28,12948,13273,12823,13023,195419,0.023579344494223164
2017-08-29,12948,12998,12672,12698,94484,-0.024955847347001514
2017-08-30,12823,13123,12772,12923,100819,0.017719325878090997
2017-08-31,12923,13073,12747,12948,50141,0.001934535324614961
2017-09-01,12998,13073,12747,12748,85932,-0.015446400988569642
2017-09-04,12272,12622,12247,12297,87344,-0.03537809852525886
2017-09-05,12297,12522,11996,12172,80760,-0.010165080914044111
2017-09-06,12121,12146,11595,11621,125453,-0.04526782780151162
2017-09-07,11620,11821,11545,11546,78594,-0.006453833577144796
2017-09-08,11520,11771,11445,11446,60623,-0.008661008141347626
2017-09-11,11445,12121,11345,11621,114743,0.015289183994408484
2017-09-12,11721,12171,11570,11997,116772,0.03235521900008598
2017-09-13,12121,12347,12021,12197,116497,0.0166708343752604
2017-09-14,12221,12272,11971,12147,47444,-0.004099368697220607
2017-09-15,12121,13023,12021,12748,166242,0.04947723717790398
2017-09-18,12722,13073,12597,12723,80073,-0.0019610919359899226
2017-09-19,12722,12823,12422,12548,50531,-0.013754617621630105
2017-09-20,12021,12196,11670,11671,233616,-0.06989161619381579
2017-09-21,11670,11696,11445,11471,85632,-0.01713649216005486
2017-09-22,11420,11570,11019,11095,76018,-0.03277831052218638
2017-09-25,11145,11195,10493,10544,74040,-0.04966200991437586
2017-09-26,10243,10644,10168,10444,56163,-0.00948406676783009
2017-09-27,10518,10919,10468,10669,57138,0.02154346993489087
2017-09-28,10719,11170,10644,10719,59622,0.004686474833630161
2017-09-29,10669,10769,10418,10619,44633,-0.009329228472805262
2017-10-10,10669,10819,10468,10819,29946,0.018834165175628526
2017-10-11,10769,10994,10769,10845,26862,0.0024031795914594145
2017-10-12,10969,11696,10844,11245,124506,0.036883356385431165
2017-10-13,11245,11370,10769,10870,53742,-0.03334815473543795
2017-10-16,10794,10869,10018,10268,73058,-0.05538178472861088
2017-10-17,10268,10569,10118,10319,41737,0.004966887417218624
2017-10-18,10318,10443,10193,10419,27002,0.009690861517589022
2017-10-19,10468,10644,10368,10369,34213,-0.004798925040790825
2017-10-20,10368,10569,10193,10344,41844,-0.0024110328864885844
2017-10-23,10418,10819,10343,10669,40647,0.03141918020108281
2017-10-24,10669,11019,10619,10769,45288,0.009372949667260322
2017-10-25,10819,10894,10518,10870,31592,0.009378772402265811
2017-10-26,10719,11094,10719,10769,51659,-0.00929162833486663
2017-10-27,10744,11295,10719,11170,59338,0.0372365122109759
2017-10-30,11295,11345,10844,10920,43329,-0.022381378692927445
2017-10-31,10869,10944,10644,10845,42979,-0.006868131868131844
2017-11-01,10919,11796,10894,11746,252484,0.08307976025818342
2017-11-02,11846,11971,11470,11621,110876,-0.01064192065383962
2017-11-03,11620,12247,11570,11921,173318,0.025815334308579185
