Date,Open,High,Low,Close,Volume,Change
2011-01-03,4900,5010,4900,4930,208433,0.016494845360824684
2011-01-04,5000,5060,4885,4950,175295,0.0040567951318457585
2011-01-05,4950,5290,4890,5240,446915,0.05858585858585852
2011-01-06,5290,5290,4830,4830,271074,-0.0782442748091603
2011-01-07,4840,5120,4650,5090,224705,0.053830227743271175
2011-01-10,5200,5200,4955,5080,120365,-0.0019646365422396617
2011-01-11,5010,5050,4695,4700,263193,-0.07480314960629919
2011-01-12,4730,5010,4650,4650,289000,-0.010638297872340385
2011-01-13,4700,4810,4620,4700,140523,0.010752688172043001
2011-01-14,4700,4910,4675,4880,218445,0.038297872340425476
2011-01-17,4950,5350,4950,5250,534417,0.07581967213114749
2011-01-18,5260,5450,5010,5100,246395,-0.02857142857142858
2011-01-19,5110,5180,5010,5040,96323,-0.0117647058823529
2011-01-20,5040,5300,4980,5300,244107,0.051587301587301626
2011-01-21,5320,5460,5140,5160,212985,-0.026415094339622636
2011-01-24,5220,5240,5030,5110,190530,-0.009689922480620172
2011-01-25,5160,5480,5160,5480,476029,0.07240704500978468
2011-01-26,5530,6300,5410,6030,1191670,0.10036496350364965
2011-01-27,6090,6160,5930,6060,384453,0.004975124378109541
2011-01-28,6180,6400,5890,5890,400740,-0.028052805280528004
2011-01-31,5760,5870,5570,5620,230050,-0.04584040747028861
2011-02-01,5620,5990,5520,5810,226318,0.03380782918149472
2011-02-07,5860,5950,5640,5690,145445,-0.02065404475043031
2011-02-08,5730,5750,5440,5460,190063,-0.040421792618629215
2011-02-09,5490,5630,5450,5480,144276,0.00366300366300365
2011-02-10,5500,5840,5460,5750,157808,0.0492700729927007
2011-02-11,5750,5770,5400,5430,155144,-0.055652173913043446
2011-02-14,5500,5510,5240,5490,84461,0.011049723756906049
2011-02-15,5400,5500,5250,5250,128190,-0.04371584699453557
2011-02-16,5290,5400,4960,4960,245215,-0.0552380952380952
2011-02-17,5080,5140,4760,5120,211408,0.032258064516129004
