Date,Open,High,Low,Close,Volume,Change
2011-01-03,5820,5990,5220,5800,46773,-0.02684563758389258
2011-01-04,5850,5850,5490,5720,63402,-0.01379310344827589
2011-01-05,5650,5750,5490,5750,45760,0.005244755244755206
2011-01-06,5780,5780,5580,5610,51203,-0.024347826086956514
2011-01-07,5530,5740,5490,5690,124873,0.01426024955436711
2011-01-10,5690,5960,5630,5680,50243,-0.0017574692442882123
2011-01-11,5750,5870,5570,5580,45586,-0.017605633802816878
2011-01-12,5700,5700,5400,5500,48148,-0.014336917562724039
2011-01-13,5460,5850,5280,5760,180573,0.047272727272727355
2011-01-14,5810,6020,5710,5910,209928,0.02604166666666674
2011-01-17,5990,6020,5820,5900,95025,-0.0016920473773265332
2011-01-18,6000,6070,5920,5940,113003,0.006779661016949046
2011-01-19,6030,6060,5910,5940,82661,0.0
2011-01-20,5940,5990,5850,5890,77854,-0.008417508417508435
2011-01-21,5900,5990,5850,5860,72517,-0.005093378607809895
2011-01-24,5860,5940,5720,5720,100269,-0.023890784982935176
2011-01-25,5720,6130,5720,6080,222172,0.06293706293706292
2011-01-26,6090,6240,6000,6200,131702,0.019736842105263053
2011-01-27,6200,6590,6200,6370,181645,0.02741935483870961
2011-01-28,6450,6450,6150,6350,105312,-0.0031397174254317317
2011-01-31,6350,6350,5510,6100,115017,-0.03937007874015752
2011-02-01,6120,6340,6090,6290,65462,0.031147540983606614
2011-02-07,6420,6420,6270,6330,59683,0.006359300476947549
2011-02-08,6300,6490,6250,6250,107893,-0.012638230647709303
2011-02-09,6350,6460,6150,6190,138287,-0.009600000000000053
2011-02-10,6190,6400,6190,6350,94056,0.025848142164781818
2011-02-11,6390,6770,6200,6690,179563,0.053543307086614256
2011-02-14,6820,7360,6730,7100,310186,0.06128550074738426
2011-02-15,7200,7230,6980,7170,128733,0.009859154929577452
2011-02-16,7190,7360,6990,7170,140971,0.0
2011-02-17,7250,7690,7100,7100,225816,-0.009762900976290068
2011-02-18,7110,7240,6950,7200,59586,0.014084507042253502
2011-02-21,7200,7240,7060,7110,50792,-0.012499999999999956
2011-02-22,7140,7200,6890,7160,87513,0.007032348804500765
2011-02-23,7190,7500,7160,7360,79467,0.027932960893854775
2011-02-24,7390,7390,7050,7280,92106,-0.010869565217391353
2011-02-25,7500,7500,7200,7390,31916,0.015109890109890056
2011-02-28,7480,7670,7310,7450,61155,0.008119079837618504
2011-03-02,7450,7600,7330,7380,62903,-0.00939597315436247
2011-03-03,7380,7500,7100,7420,87828,0.005420054200542035
2011-03-04,7420,7490,7310,7440,30549,0.0026954177897573484
2011-03-07,7490,7490,7160,7210,32404,-0.03091397849462363
2011-03-08,7110,7200,6900,7160,102115,-0.006934812760055475
2011-03-09,7160,7220,6990,6990,22316,-0.023743016759776525
2011-03-10,6890,6970,6730,6890,39872,-0.014306151645207432
2011-03-11,6890,6900,6620,6620,26658,-0.03918722786647311
2011-03-14,6550,6680,6160,6520,68485,-0.015105740181268867
2011-03-15,6530,6530,6050,6490,36603,-0.004601226993865004
2011-03-16,6310,6580,6310,6500,19040,0.0015408320493066618
2011-03-17,6330,6550,6300,6550,38484,0.007692307692307665
2011-03-18,6600,6900,6560,6570,36918,0.003053435114503733
2011-03-21,6590,6730,6500,6500,55906,-0.010654490106544956
2011-03-22,6600,6600,6430,6550,30932,0.007692307692307665
2011-03-23,6570,6620,6440,6560,22931,0.0015267175572519776
