Date,Open,High,Low,Close,Volume,Change
2011-01-03,2368,2368,2294,2333,18416,-0.0034173430158052076
2011-01-04,2329,2329,2270,2275,67347,-0.02486069438491212
2011-01-05,2290,2290,2216,2247,16358,-0.012307692307692353
2011-01-06,2262,2262,2196,2224,17155,-0.01023587004895421
2011-01-07,2224,2247,2181,2228,16699,0.0017985611510791255
2011-01-10,2235,2262,2188,2263,48296,0.01570915619389579
2011-01-11,2255,2259,2224,2247,7940,-0.007070260715863919
2011-01-12,2247,2329,2231,2298,42702,0.022696929238985364
2011-01-13,2297,2345,2297,2330,18143,0.013925152306353272
2011-01-14,2294,2329,2294,2298,6794,-0.01373390557939913
2011-01-17,2302,2450,2302,2408,62541,0.04786771105308962
2011-01-18,2426,2426,2352,2353,5429,-0.02284053156146182
2011-01-19,2352,2372,2329,2361,8688,0.003399915002124887
2011-01-20,2360,2380,2325,2361,29546,0.0
2011-01-21,2388,2388,2305,2314,25414,-0.019906819144430377
2011-01-24,2313,2348,2302,2322,24767,0.0034572169403630504
2011-01-25,2360,2360,2302,2333,24571,0.004737295434969813
2011-01-26,2352,2352,2305,2338,22770,0.0021431633090440716
2011-01-27,2337,2360,2329,2341,7383,0.0012831479897348341
2011-01-28,2345,2411,2329,2376,25967,0.01495087569414788
2011-01-31,2372,2372,2317,2341,5010,-0.014730639730639705
2011-02-01,2310,2364,2305,2322,28217,-0.008116189662537354
2011-02-07,2325,2352,2310,2333,22729,0.004737295434969813
2011-02-08,2333,2340,2302,2330,22776,-0.001285897985426443
2011-02-09,2340,2340,2282,2283,20383,-0.020171673819742497
2011-02-10,2282,2340,1942,2232,29426,-0.0223390275952694
2011-02-11,2231,2290,2227,2247,6041,0.006720430107526987
2011-02-14,2251,2262,2169,2247,12167,0.0
2011-02-15,2255,2302,2188,2283,8194,0.01602136181575431
2011-02-16,2290,2290,2184,2209,16251,-0.03241349102058699
2011-02-17,2251,2251,2106,2127,77033,-0.03712086917157087
2011-02-18,2169,2169,2106,2127,12241,0.0
2011-02-21,2176,2176,2122,2154,3161,0.012693935119887145
2011-02-22,2173,2173,2103,2111,3405,-0.01996285979572887
2011-02-23,2110,2157,2044,2095,8330,-0.007579346281383237
2011-02-24,2095,2114,2055,2064,5977,-0.01479713603818611
2011-02-25,2063,2075,2032,2041,11483,-0.011143410852713198
2011-02-28,2091,2091,2028,2029,5767,-0.005879470847623747
2011-03-02,1985,2036,1982,2006,5349,-0.011335633316904903
2011-03-03,2009,2025,1989,2006,15791,0.0
2011-03-04,2009,2083,2005,2049,16391,0.02143569292123626
2011-03-07,2048,2048,1997,2017,11337,-0.015617374328940947
2011-03-08,2009,2040,1989,2041,8996,0.01189885969261284
2011-03-09,2048,2048,2020,2021,3374,-0.009799118079372837
2011-03-10,2028,2052,2025,2045,5174,0.01187530925284519
2011-03-11,2044,2044,2025,2045,2101,0.0
2011-03-14,2044,2044,1989,1990,3717,-0.02689486552567233
2011-03-15,1989,2020,1923,1931,24382,-0.029648241206030157
2011-03-16,1982,1989,1923,1949,7686,0.009321595028482621
2011-03-17,1942,1942,1931,1936,4275,-0.00667008722421758
2011-03-18,2001,2087,2001,2014,22581,0.040289256198347
2011-03-21,2009,2017,1958,2017,21582,0.001489572989076482
2011-03-22,2025,2044,1993,2025,12279,0.00396628656420428
2011-03-23,2036,2048,2001,2037,10568,0.00592592592592589
2011-03-24,2055,2067,2036,2060,11239,0.011291114383897849
2011-03-25,2048,2103,2048,2064,12329,0.001941747572815622
2011-03-28,2087,2087,2032,2068,10600,0.0019379844961240345
2011-03-29,2079,2146,2044,2084,11470,0.007736943907156624
2011-03-30,2106,2184,2106,2158,16745,0.03550863723608444
2011-03-31,2165,2274,2165,2255,19364,0.04494902687673763
2011-04-01,2255,2255,2176,2255,9490,0.0
2011-04-04,2188,2247,2184,2193,12884,-0.02749445676274942
2011-04-05,2184,2290,2169,2263,21071,0.031919744642042946
2011-04-06,2259,2259,2146,2146,6975,-0.051701281484754724
2011-04-07,2173,2224,2173,2209,8902,0.029356943150046666
2011-04-08,2224,2317,2224,2283,31070,0.03349932095971031
2011-04-11,2317,2317,2282,2287,6860,0.001752080595707417
2011-04-12,2262,2282,2224,2259,5012,-0.012243113248797566
2011-04-13,2259,2259,2227,2259,1263,0.0
2011-04-14,2262,2356,2239,2338,36695,0.03497122620628601
2011-04-15,2348,2348,2294,2322,18389,-0.006843455945252375
2011-04-18,2321,2352,2302,2325,25385,0.0012919896640826156
2011-04-19,2348,2419,2302,2325,63650,0.0
2011-04-20,2430,2430,2305,2349,21456,0.010322580645161228
2011-04-21,2356,2699,2356,2700,453512,0.14942528735632177
2011-04-22,2606,2664,2489,2517,332077,-0.06777777777777783
2011-04-25,2563,2606,2438,2497,117495,-0.007945967421533529
2011-04-26,2469,2520,2426,2521,84355,0.009611533840608644
2011-04-27,2536,2571,2450,2521,67613,0.0
2011-04-28,2567,2567,2497,2509,17756,-0.004760015866719591
2011-04-29,2489,2524,2438,2451,28290,-0.023116779593463477
