Date,Open,High,Low,Close,Volume,Change
2011-01-03,3020,3340,2965,3340,1511592,0.14974182444061968
2011-01-04,3545,3640,3140,3225,2275502,-0.034431137724550864
2011-01-05,3235,3380,3130,3175,1304265,-0.015503875968992276
2011-01-06,3180,3210,2960,2990,568275,-0.058267716535433056
2011-01-07,3005,3050,2950,2985,292599,-0.0016722408026755842
2011-01-10,2985,3075,2975,3060,289658,0.025125628140703515
2011-01-11,3100,3130,2995,3010,254667,-0.016339869281045805
2011-01-12,2995,3120,2980,3090,285013,0.02657807308970095
2011-01-13,3100,3105,2975,3015,196847,-0.024271844660194164
2011-01-14,3030,3280,3000,3140,597221,0.041459369817578695
2011-01-17,3205,3245,3105,3140,247841,0.0
2011-01-18,3150,3160,3010,3065,192453,-0.023885350318471388
2011-01-19,3095,3160,3020,3130,133415,0.021207177814029254
2011-01-20,3155,3170,3080,3130,177205,0.0
2011-01-21,3210,3320,3150,3225,715606,0.030351437699680517
2011-01-24,3310,3390,3210,3280,455093,0.01705426356589146
2011-01-25,3365,3410,3260,3260,426660,-0.0060975609756097615
2011-01-26,3305,3325,3160,3165,181001,-0.02914110429447858
2011-01-27,3160,3255,3115,3150,164885,-0.004739336492891044
2011-01-28,3220,3280,3125,3245,270595,0.03015873015873005
2011-01-31,3170,3235,3105,3105,190071,-0.04314329738058553
2011-02-01,3145,3150,3010,3040,246713,-0.020933977455716568
2011-02-07,3040,3100,2920,2995,219322,-0.014802631578947345
2011-02-08,2975,3000,2950,2970,105017,-0.008347245409014992
2011-02-09,2980,3130,2960,3100,146863,0.04377104377104368
2011-02-10,3145,3170,2960,3000,211322,-0.032258064516129004
2011-02-11,3025,3025,2930,2930,122878,-0.023333333333333317
2011-02-14,2965,2965,2795,2860,160674,-0.023890784982935176
2011-02-15,2860,2935,2860,2860,78839,0.0
2011-02-16,2830,3030,2830,2965,123801,0.036713286713286664
2011-02-17,3015,3015,2825,2885,71188,-0.026981450252951067
2011-02-18,2835,2980,2835,2960,64828,0.025996533795493937
2011-02-21,3015,3015,2870,2900,80699,-0.020270270270270285
2011-02-22,2810,2890,2760,2815,100024,-0.02931034482758621
2011-02-23,2760,2800,2595,2630,222558,-0.06571936056838368
2011-02-24,2605,2675,2595,2610,64741,-0.0076045627376425395
2011-02-25,2640,2665,2540,2590,138591,-0.007662835249042099
2011-02-28,2610,2610,2500,2570,72247,-0.007722007722007707
2011-03-02,2515,2590,2515,2560,52185,-0.0038910505836575737
