Date,Open,High,Low,Close,Volume,Change
2011-01-03,107727,110501,107265,109115,266762,0.017237521675088185
2011-01-04,109114,113738,108190,113276,393288,0.03813407872428165
2011-01-05,111889,113276,109577,110502,449570,-0.024488859069882407
2011-01-06,110964,114200,109114,113276,427604,0.02510361803406269
2011-01-07,112813,113738,110964,112814,173750,-0.004078533846534116
2011-01-10,111889,113276,110039,111427,192257,-0.012294573368553552
2011-01-11,112813,116974,110964,116975,297408,0.049790445762696756
2011-01-12,117899,121136,116050,116050,438154,-0.007907672579611003
2011-01-13,115587,116974,112351,114663,474211,-0.011951744937526931
2011-01-14,112813,118824,112813,117900,459738,0.028230553883990428
2011-01-17,117437,121598,117437,117437,505184,-0.003927056827820241
2011-01-18,117437,118824,115587,117900,211602,0.003942539404105938
2011-01-19,117437,118824,114663,116050,298965,-0.015691263782866782
2011-01-20,116050,119749,115587,117900,303213,0.015941404566996997
2011-01-21,116512,116974,110964,110964,517736,-0.05882951653944024
2011-01-24,110964,114200,109577,109577,316170,-0.012499549403410137
2011-01-25,112351,118361,111426,115125,547981,0.05063106308805687
2011-01-26,115125,118361,112813,116513,300368,0.012056460369163968
2011-01-27,116974,122060,116974,120674,389362,0.03571275308334698
2011-01-28,119286,121598,118361,118362,365036,-0.019159056631917415
2011-01-31,114200,115125,109577,110040,650216,-0.07030972778425504
2011-02-01,112813,112813,107265,107728,416135,-0.021010541621228618
2011-02-07,109577,110501,106803,107266,295842,-0.00428857864250709
2011-02-08,109577,110501,104029,104491,502745,-0.025870266440437772
2011-02-09,105878,110039,105416,106803,489270,0.02212630752887801
2011-02-10,107727,108190,99867,102642,672761,-0.03895957978708464
2011-02-11,104029,107727,99867,101717,503610,-0.009011905457804836
2011-02-14,103566,107265,100792,106803,366511,0.0500014746797488
2011-02-15,105416,106340,101717,104029,521690,-0.02597305319138976
2011-02-16,104029,105878,99405,99406,315166,-0.0444395312845457
2011-02-17,99867,100792,93394,95707,595979,-0.03721103353922295
2011-02-18,95706,101717,95706,101255,520642,0.05796859163906509
2011-02-21,99405,101717,96631,97094,514986,-0.041094266949780245
2011-02-22,93857,94319,89418,91546,868158,-0.057140503017694244
2011-02-23,92007,94319,89326,91083,757964,-0.005057566687785342
2011-02-24,90990,93857,89881,92008,722213,0.010155572390017964
2011-02-25,93394,95706,92377,95244,646969,0.03517085470828629
2011-02-28,94782,94782,91268,91823,398757,-0.03591827306706985
2011-03-02,89696,90251,85257,86367,1035759,-0.059418664169107904
2011-03-03,86829,90620,86829,90066,840408,0.04282885824446847
2011-03-04,92377,95244,91822,94320,1119656,0.04723202984478059
2011-03-07,93857,96169,92932,93395,589027,-0.009807039864291767
2011-03-08,94319,98018,92470,96631,479377,0.03464853578885374
2011-03-09,98018,100330,95706,96169,582389,-0.004781074396415175
2011-03-10,96631,98480,95244,98018,511921,0.019226569892584866
2011-03-11,96169,96631,92470,94320,466951,-0.03772776428819191
2011-03-14,93394,96169,90528,93395,455763,-0.009807039864291767
2011-03-15,93394,95706,87846,91176,396583,-0.02375930188982278
2011-03-16,92285,94782,88678,90621,1066974,-0.006087128191629376
2011-03-17,87939,90898,87939,90898,535021,0.0030566866399619474
2011-03-18,91822,96631,89881,96169,972002,0.05798807454509447
2011-03-21,96631,99405,95244,97094,606578,0.009618484126901583
2011-03-22,97093,97093,94319,95707,486959,-0.014285125754423533
2011-03-23,97093,101717,97093,100793,772166,0.05314135852132029
2011-03-24,102179,102179,99405,100793,389396,0.0
2011-03-25,102642,104029,100330,103104,451204,0.022928179536277238
2011-03-28,101254,102179,97093,99406,475439,-0.035866697703289874
2011-03-29,99405,100330,97556,99868,223394,0.004647606784298652
2011-03-30,98943,104491,98480,102642,527677,0.027776665198061545
2011-03-31,103104,107727,102642,106341,595672,0.03603787923072432
2011-04-01,107265,108190,105416,106341,494481,0.0
2011-04-04,107265,109577,105878,107266,262233,0.008698432401425649
2011-04-05,107265,107727,104491,106341,198741,-0.008623422146812554
2011-04-06,106803,108190,104491,105416,330501,-0.008698432401425649
2011-04-07,106340,109577,104491,108653,454297,0.030706913561508786
2011-04-08,109114,116974,108652,116513,829449,0.07234038636761064
2011-04-11,115587,118361,112813,116050,446428,-0.003973805498098892
2011-04-12,114663,120673,110964,113738,968513,-0.01992244722102543
2011-04-13,112351,115125,109114,114201,554327,0.004070759113049327
2011-04-14,114200,118361,110964,112814,638052,-0.012145252668540607
2011-04-15,112813,115125,110039,111889,263147,-0.00819933696172459
2011-04-18,110501,115587,107727,113738,534556,0.016525306330380962
2011-04-19,112813,116050,110039,110040,418056,-0.03251332008651464
2011-04-20,110964,114200,109577,111427,363082,0.012604507451835723
2011-04-21,110501,114663,108652,108653,434290,-0.024895222881348378
2011-04-22,108190,112813,107727,109577,632631,0.008504137023368052
2011-04-25,111889,114200,111426,111427,340808,0.016883105031165302
2011-04-26,110964,114200,108652,111427,484903,0.0
2011-04-27,112351,120673,111889,117437,1025071,0.053936658081075395
2011-04-28,118361,118824,114663,116975,606548,-0.003934024200209496
2011-04-29,116050,119749,115587,119287,485363,0.01976490703141698
2011-05-02,122060,124834,120211,120211,490330,0.007746024294349008
2011-05-03,119749,121136,115587,116513,389183,-0.030762575804210934
2011-05-04,116512,116974,113738,114663,217414,-0.015878056525881257
2011-05-06,112813,113276,110501,111889,282817,-0.024192634066787067
2011-05-09,111426,114200,109577,110040,244438,-0.016525306330380962
2011-05-11,111426,115587,110964,114663,343585,0.042011995637949884
2011-05-12,113738,115587,110039,110040,338700,-0.04031814970827552
2011-05-13,110039,112813,106340,108190,389690,-0.0168120683387859
2011-05-16,107265,107265,104029,105416,289807,-0.02564007764118681
2011-05-17,105416,105878,102642,104954,398585,-0.00438263641192993
2011-05-18,104953,106803,104491,105878,391232,0.008803856927796838
2011-05-19,106803,107727,98943,99868,574307,-0.056763444719393985
2011-05-20,99867,100330,96169,97556,617478,-0.023150558737533578
2011-05-23,97093,98943,94319,96169,342660,-0.014217475091229614
2011-05-24,96169,99867,96169,98943,475034,0.02884505401948645
2011-05-25,98943,100792,97093,98481,325818,-0.004669355083229743
2011-05-26,100330,103104,99405,101717,411000,0.032859130187548935
2011-05-27,101717,105878,99867,103567,456958,0.01818771690081311
2011-05-30,104491,106803,104029,104029,236697,0.004460880396265132
2011-05-31,103566,108190,102642,106803,543366,0.026665641311557353
2011-06-01,109114,110501,106803,106803,305928,0.0
2011-06-02,104029,111426,104029,109577,603081,0.02597305319138976
2011-06-03,111426,113738,110501,110964,398748,0.012657765772014162
2011-06-07,108652,110964,107265,109115,343304,-0.016663061893947617
2011-06-08,108190,108652,104953,106341,306372,-0.0254227191495211
2011-06-09,106340,109114,105416,106341,360338,0.0
2011-06-10,107265,110039,106340,106341,329840,0.0
2011-06-13,105878,109114,103104,106341,255712,0.0
2011-06-14,105878,110039,104953,108653,340482,0.021741379148211948
2011-06-15,109577,114663,108652,111427,392768,0.025530818293098223
2011-06-16,110039,111426,106803,108653,215824,-0.024895222881348378
2011-06-17,110501,114200,109577,114201,622451,0.051061636586196446
2011-06-20,116050,120211,114663,114663,599463,0.00404549872593063
2011-06-21,116512,117899,112351,115588,343287,0.008067118425298503
2011-06-22,117437,119749,116512,117900,242723,0.020002076340104535
2011-06-23,116512,117899,114200,115125,247152,-0.023536895674300284
2011-06-24,115587,117899,112813,116513,472910,0.012056460369163968
2011-06-27,115587,116512,113738,116050,161107,-0.003973805498098892
2011-06-28,117437,120673,116974,119287,490493,0.027893149504523818
2011-06-29,121598,122523,116974,120211,467728,0.007746024294349008
2011-06-30,119749,122060,118824,120211,299178,0.0
2011-07-01,122985,123447,120211,122523,300735,0.019232848907337896
2011-07-04,123910,123910,120673,121136,238422,-0.011320323531092136
2011-07-05,119286,121136,117899,119287,340912,-0.015263835688812621
2011-07-06,118361,122523,117899,121598,254549,0.019373443879048047
2011-07-07,123910,126221,122985,124373,446279,0.022821099031234082
2011-07-08,125759,125759,120211,120211,523744,-0.033463854695150896
2011-07-11,120211,122060,118361,120211,226318,0.0
2011-07-12,118361,120211,115587,115588,347868,-0.03845737910840108
2011-07-13,116512,119286,115587,117900,196812,0.020002076340104535
2011-07-14,117437,117437,114663,117437,246593,-0.003927056827820241
2011-07-15,118361,120673,117899,119749,237579,0.019687151408840586
2011-07-18,120211,120673,117899,118824,161059,-0.007724490392404082
2011-07-19,116974,118824,116512,117437,312808,-0.011672726048609694
2011-07-20,119286,122060,118361,120674,458591,0.02756371501315602
2011-07-21,121136,124372,120211,122523,317553,0.015322273232013517
2011-07-22,123447,124372,120673,121598,232452,-0.007549602931694488
2011-07-25,119749,120673,116974,118362,305590,-0.026612279807233685
2011-07-26,117437,118824,111889,114201,994239,-0.03515486389212752
2011-07-27,112351,112813,109114,111427,836456,-0.024290505337081103
2011-07-28,109577,113276,109114,111427,429668,0.0
2011-07-29,111426,111889,108190,110040,330888,-0.012447611440674189
2011-08-01,111426,111889,110039,110502,400929,0.004198473282442716
2011-08-02,109114,110501,106803,106803,419335,-0.03347450724873757
2011-08-03,104491,104953,101717,103104,550150,-0.03463385859947754
2011-08-04,104029,104491,99405,100793,441191,-0.022414261328367435
2011-08-05,95706,97556,92377,95707,650390,-0.05045985336283276
2011-08-08,94782,96169,82021,90066,982521,-0.05894030739653322
2011-08-09,86459,87476,79801,86922,1078866,-0.0349077343281593
2011-08-10,91360,91360,85072,86275,923980,-0.007443455051655556
2011-08-11,82206,86089,81466,85165,927564,-0.012865835989568253
2011-08-12,87291,89233,85350,85535,796609,0.0043445077203077
2011-08-16,89326,93394,89233,93395,852572,0.09189220786812413
2011-08-17,92285,98018,92007,95707,754948,0.02475507254135656
2011-08-18,96169,98018,93394,96631,629347,0.0096544662354896
2011-08-19,92470,93394,89973,91361,528973,-0.054537363785948645
2011-08-22,92470,95706,87846,89234,545927,-0.02328126881273196
2011-08-23,92377,95706,90713,93857,527367,0.05180760696595477
2011-08-24,97556,101717,94319,94320,865850,0.004933036427757109
2011-08-25,96169,96631,91822,93395,534910,-0.009807039864291767
2011-08-26,91545,92932,90898,92470,254560,-0.009904170458803985
2011-08-29,94319,96169,91360,94782,481429,0.025002703579539265
2011-08-30,97093,98480,94319,95244,589482,0.004874343229727129
2011-08-31,95244,96631,93394,96169,315536,0.009711897862332508
2011-09-01,97556,101717,97093,97094,782000,0.009618484126901583
2011-09-02,98018,98943,93394,95244,620903,-0.01905370053762334
2011-09-05,92470,93394,88401,88402,465842,-0.0718365461341397
2011-09-06,86459,87569,85165,86737,436257,-0.018834415510961322
2011-09-07,88956,92285,88401,91638,340704,0.05650414471332876
2011-09-08,93394,93394,90713,91083,355166,-0.006056439468342778
2011-09-09,90066,90620,87846,87847,355623,-0.03552803486929501
2011-09-14,87846,90435,85997,85997,340961,-0.021059341810192755
2011-09-15,89048,89973,87569,88956,427827,0.03440817702943133
2011-09-16,91545,98018,90343,96169,820603,0.08108503080174478
2011-09-19,95244,97093,94319,94782,384788,-0.014422527009743225
2011-09-20,94782,98018,92470,97556,343875,0.029267160431305506
2011-09-21,97556,99405,96169,99406,289437,0.018963467136823953
2011-09-22,95706,99405,93394,97556,447989,-0.018610546647083726
