Date,Open,High,Low,Close,Volume,Change
2018-07-12,48943,55636,44760,50701,3667203,
2018-07-13,49863,53043,48274,49529,857372,-0.023115914873473864
2018-07-16,51788,52457,47186,47187,713601,-0.04728542873871877
2018-07-17,47855,48274,44342,46183,438762,-0.021277046644202824
2018-07-18,46935,47437,40493,41079,655075,-0.11051685685208845
2018-07-19,40828,41288,34386,35515,783361,-0.13544633511039705
2018-07-20,35222,40786,35180,40786,845738,0.1484161621849922
2018-07-23,42668,49027,41413,44426,1942418,0.08924631000833627
2018-07-24,43505,47270,43170,44844,677471,0.009408904695448639
2018-07-25,45680,48106,42166,45430,767299,0.013067522968513101
2018-07-26,44174,44760,37690,38151,839740,-0.16022452124147035
2018-07-27,38150,40535,35975,37816,584631,-0.008780896962071738
2018-07-30,37816,38903,37188,37440,181630,-0.009942881320076147
2018-07-31,37439,46015,37230,39908,1680689,0.0659188034188034
2018-08-01,40117,40284,38945,39448,249866,-0.011526510975243043
2018-08-02,39322,39447,37439,38067,227858,-0.03500811194483877
2018-08-03,38276,39907,37648,38402,271725,0.008800273202511422
2018-08-06,38485,39824,38443,38653,217948,0.006536117910525441
2018-08-07,38652,38945,37565,37565,166830,-0.0281478798540864
2018-08-08,36812,37774,36017,36394,196317,-0.031172634100891772
2018-08-09,36812,37774,36310,36352,144253,-0.0011540363796229691
2018-08-10,36310,36728,35264,35390,136667,-0.02646346830985913
2018-08-13,35180,35222,31959,31960,356572,-0.09692003390788362
2018-08-14,32001,33465,31499,32211,154464,0.007853566958698321
2018-08-16,31374,31374,30286,30830,158270,-0.04287355251311664
2018-08-17,30955,33842,30955,32336,254806,0.048848524164774476
2018-08-20,32629,33758,32587,33173,140344,0.025884463137060942
2018-08-21,33591,34135,33340,33591,164959,0.01260060892894832
2018-08-22,33591,33884,32796,32880,114340,-0.02116638385281777
2018-08-23,33089,33131,31750,31960,144624,-0.027980535279805374
2018-08-24,32252,33716,31917,32838,206544,0.027471839799749764
2018-08-27,33047,34720,32838,34093,200678,0.03821791826542431
2018-08-28,34720,36393,33716,35139,470275,0.03068078491185866
2018-08-29,35138,35473,34302,34595,164958,-0.015481373971940049
2018-08-30,34804,35222,34302,34386,104208,-0.0060413354531001495
2018-08-31,34009,35557,34009,35557,172071,0.03405455708718663
2018-09-03,35808,37272,35682,36603,315161,0.029417554911831623
2018-09-04,36770,36812,35850,36478,158681,-0.0034150206267246075
2018-09-05,36310,37063,35850,36310,165956,-0.004605515653270498
2018-09-06,36310,36477,35264,35306,141193,-0.027650784907738868
2018-09-07,35431,35850,34344,34721,125623,-0.01656942162805186
2018-09-10,34762,35138,34218,34386,58956,-0.009648339621554647
2018-09-11,34804,37188,34427,37147,403736,0.08029430582213681
2018-09-12,38067,39698,37146,37649,532492,0.013513877298301447
2018-09-13,37565,38652,37230,37523,159472,-0.003346702435655713
2018-09-14,38443,38569,37021,37272,197890,-0.0066892306052287465
2018-09-17,37105,37230,36393,36478,115761,-0.021302854689847606
2018-09-18,36812,47353,36561,47354,2088697,0.2981523109819617
2018-09-19,50951,51704,45262,47856,2594610,0.010601005194914803
2018-09-20,47186,50951,46433,48107,1277656,0.005244901370778932
2018-09-21,49110,50282,47772,50199,533073,0.04348639491134354
2018-09-27,51955,54716,50198,50784,862263,0.011653618597980087
2018-09-28,51035,53294,48776,52123,499632,0.0263665721487083
2018-10-01,51202,52122,49027,49362,317619,-0.05297085739500795
2018-10-02,48859,49612,45513,45848,297222,-0.071188363518496
2018-10-04,45513,46350,43087,44928,312984,-0.020066306054789762
2018-10-05,44425,46350,43589,45011,212304,0.001847400284900269
2018-10-08,44593,46099,42166,42167,195978,-0.06318455488658326
2018-10-10,42250,43003,40117,41288,233317,-0.020845685014347692
2018-10-11,39071,39991,36728,36729,347661,-0.11041949234644444
2018-10-12,36728,38527,35599,37984,276599,0.03416918511258138
2018-10-15,37983,38067,36435,36561,160554,-0.03746314237573711
2018-10-16,39029,41622,38736,38946,650097,0.06523344547468612
2018-10-17,39656,39866,37063,38946,223746,0.0
2018-10-18,39113,40117,38192,39992,161100,0.02685770040569002
2018-10-19,39280,41832,38485,41623,196352,0.04078315663132637
2018-10-22,41162,41330,40493,40786,114101,-0.02010907430987674
2018-10-23,40493,40660,37816,38025,136355,-0.06769479723434513
2018-10-24,38569,39071,35013,35348,194976,-0.07040105193951351
2018-10-25,33549,34135,32503,33047,303252,-0.06509562068575303
2018-10-26,33716,33884,30788,31458,170928,-0.04808303325566621
2018-10-29,31959,32921,30955,31123,175063,-0.01064911946086844
2018-10-30,31081,33549,30537,33131,150053,0.06451820197281743
2018-10-31,33465,34846,32210,33800,129286,0.02019256889318166
2018-11-01,34553,36017,34344,34553,129955,0.02227810650887574
2018-11-02,35515,36561,35348,36143,115462,0.046016264868463
2018-11-05,35933,37230,35431,36478,130433,0.009268738068229032
2018-11-06,36812,36854,34971,35515,140028,-0.02639947365535389
2018-11-07,35975,36519,34386,35055,142238,-0.012952273687174443
2018-11-08,35933,35933,34678,35055,98585,0.0
2018-11-09,34971,35013,33298,33508,99784,-0.044130651832834156
2018-11-12,32629,33172,32043,32169,97673,-0.03996060642234689
2018-11-13,31457,33633,31415,33633,85182,0.04550965214958502
2018-11-14,33256,33884,32754,33089,90583,-0.01617459043201619
2018-11-15,32629,33382,32252,32964,75624,-0.0037776904711535053
2018-11-16,33340,33716,32963,33591,70952,0.019020749908991608
2018-11-19,33842,33925,33047,33549,87128,-0.0012503349111369078
2018-11-20,33047,33507,32127,32253,120104,-0.03863006348922471
2018-11-21,31917,34176,30997,32545,117662,0.009053421387157812
2018-11-22,32629,32880,31541,31667,75504,-0.026978030419419263
