Date,Open,High,Low,Close,Volume,Change
2011-01-03,5825,6100,5800,6025,27514,0.06167400881057272
2011-01-04,6025,6725,6025,6475,41284,0.07468879668049788
2011-01-05,6575,6575,6150,6450,39863,-0.0038610038610038533
2011-01-06,6375,6449,6275,6425,11381,-0.003875968992248069
2011-01-07,6350,6500,6350,6350,8096,-0.011673151750972721
2011-01-10,6350,6624,6350,6450,27573,0.015748031496062964
2011-01-11,6500,6525,6250,6400,8676,-0.007751937984496138
2011-01-12,6325,6525,6300,6300,13233,-0.015625
2011-01-13,6425,6474,6300,6350,10798,0.007936507936507908
2011-01-14,6450,6450,6275,6400,8298,0.007874015748031482
2011-01-17,6450,6450,6300,6350,12206,-0.0078125
2011-01-18,6425,6450,6275,6300,16972,-0.007874015748031482
2011-01-19,6350,6475,6300,6450,15893,0.023809523809523725
2011-01-20,6450,6500,6375,6400,5049,-0.007751937984496138
2011-01-21,6275,6400,6200,6300,12020,-0.015625
2011-01-24,6350,6350,6100,6250,9041,-0.007936507936507908
2011-01-25,6250,6250,6050,6175,10305,-0.01200000000000001
2011-01-26,6100,6174,6025,6150,7477,-0.004048582995951455
2011-01-27,6200,6225,5900,6175,11530,0.004065040650406582
2011-01-28,6100,6175,5975,6125,5352,-0.0080971659919028
2011-01-31,6050,6125,5900,5975,15618,-0.024489795918367308
2011-02-01,5974,6050,5925,5950,6668,-0.004184100418409997
2011-02-07,6100,6125,5950,6025,5596,0.012605042016806678
2011-02-08,6075,6100,5900,5900,8276,-0.020746887966805017
2011-02-09,6025,6025,5725,5900,7961,0.0
2011-02-10,5974,5974,5750,5750,8941,-0.025423728813559365
2011-02-11,5850,5850,5625,5775,6772,0.004347826086956497
2011-02-14,5825,5825,5625,5650,9516,-0.02164502164502169
2011-02-15,5775,6200,5675,5975,9194,0.05752212389380529
2011-02-16,5875,6050,5875,5875,5025,-0.01673640167364021
2011-02-17,6000,6000,5775,5875,6045,0.0
2011-02-18,5975,6275,5850,6100,17503,0.038297872340425476
2011-02-21,6100,6400,6100,6275,18074,0.028688524590164022
2011-02-22,6275,6275,6000,6125,6077,-0.0239043824701195
2011-02-23,6224,6224,6000,6050,6777,-0.01224489795918371
2011-02-24,6200,6200,5900,5950,2785,-0.016528925619834656
2011-02-25,5950,6249,5950,6125,8521,0.02941176470588225
2011-02-28,6200,6200,6025,6100,7521,-0.004081632653061273
2011-03-02,6100,6174,6000,6150,3075,0.008196721311475308
2011-03-03,6100,6300,6100,6200,10714,0.008130081300812941
2011-03-04,6150,6625,6125,6125,158867,-0.012096774193548376
2011-03-07,6274,6274,5900,5950,31338,-0.02857142857142858
2011-03-08,5924,5975,5800,5850,14887,-0.01680672268907568
2011-03-09,5850,5975,5850,5875,8565,0.004273504273504258
2011-03-10,5950,5950,5800,5850,16665,-0.004255319148936176
2011-03-11,5775,5925,5750,5775,7087,-0.012820512820512775
2011-03-14,5925,5925,5625,5725,19473,-0.008658008658008698
2011-03-15,5675,5775,5450,5675,15382,-0.008733624454148492
2011-03-16,5625,5825,5625,5775,6290,0.017621145374449254
2011-03-17,5750,6149,5625,5675,25199,-0.017316017316017285
2011-03-18,5700,5850,5700,5750,7388,0.013215859030837107
2011-03-21,5750,6050,5750,6000,9573,0.04347826086956519
2011-03-22,6000,6074,5900,5950,6109,-0.008333333333333304
2011-03-23,5950,6025,5925,6000,3609,0.008403361344537785
2011-03-24,5975,6125,5950,6025,5703,0.004166666666666652
2011-03-25,6200,6200,5950,6000,7495,-0.004149377593360981
2011-03-28,6100,6100,5950,6000,5721,0.0
2011-03-29,6000,6300,6000,6250,20257,0.04166666666666674
2011-03-30,6350,6375,6050,6200,5394,-0.008000000000000007
2011-03-31,6300,6300,6125,6200,2538,0.0
2011-04-01,6225,6225,6025,6025,13706,-0.028225806451612878
2011-04-04,6100,6174,6025,6150,8521,0.020746887966804906
2011-04-05,6175,6275,6100,6250,8015,0.016260162601626105
2011-04-06,6250,6300,6100,6175,5055,-0.01200000000000001
2011-04-07,6275,6349,6050,6275,14810,0.0161943319838056
2011-04-08,6400,6400,6225,6300,7884,0.003984063745019917
2011-04-11,6550,6650,6350,6450,42096,0.023809523809523725
2011-04-12,6475,6500,6250,6375,15824,-0.011627906976744207
2011-04-13,6450,6450,6250,6250,9594,-0.019607843137254943
2011-04-14,6150,6425,6150,6300,8788,0.008000000000000007
2011-04-15,6375,6400,6150,6225,11776,-0.011904761904761862
2011-04-18,6200,6375,6149,6375,19776,0.024096385542168752
2011-04-19,6375,6400,6249,6325,13194,-0.007843137254901933
2011-04-20,6400,6400,6249,6325,13475,0.0
2011-04-21,6350,6350,6250,6250,21362,-0.011857707509881465
2011-04-22,6249,6475,6249,6425,9163,0.028000000000000025
2011-04-25,6400,6475,6300,6450,9689,0.0038910505836575737
2011-04-26,6450,6450,6275,6400,6512,-0.007751937984496138
2011-04-27,6450,6450,6300,6400,5288,0.0
2011-04-28,6450,6450,6300,6375,11840,-0.00390625
2011-04-29,6375,7249,6375,6825,73144,0.07058823529411762
2011-05-02,6750,6850,6650,6850,17757,0.00366300366300365
2011-05-03,6800,6875,6675,6700,15254,-0.021897810218978075
2011-05-04,6875,7150,6700,6725,43404,0.003731343283582156
2011-05-06,6675,6950,6500,6800,15062,0.011152416356877248
2011-05-09,6825,6825,6500,6600,9812,-0.02941176470588236
2011-05-11,6550,6750,6525,6550,14571,-0.007575757575757569
2011-05-12,6700,6800,6525,6750,6518,0.03053435114503822
2011-05-13,6800,6800,6600,6675,8646,-0.011111111111111072
2011-05-16,6675,6675,6450,6450,6920,-0.0337078651685393
2011-05-17,6450,6625,6400,6550,7488,0.015503875968992276
2011-05-18,6500,6500,6300,6300,16124,-0.03816793893129766
2011-05-19,6300,6375,6225,6300,8183,0.0
2011-05-20,6350,6400,6225,6400,9098,0.015873015873015817
2011-05-23,6300,6450,6274,6350,6111,-0.0078125
2011-05-24,6349,6450,6250,6275,2695,-0.011811023622047223
2011-05-25,6350,6400,6275,6300,1818,0.003984063745019917
2011-05-26,6225,6450,6225,6350,4583,0.007936507936507908
2011-05-27,6375,6375,6100,6275,11141,-0.011811023622047223
2011-05-30,6300,6325,6125,6125,3081,-0.0239043824701195
2011-05-31,6100,6300,6100,6225,6623,0.01632653061224487
2011-06-01,6225,6249,6125,6125,4781,-0.016064257028112428
2011-06-02,6200,6200,6075,6075,5544,-0.008163265306122436
