Date,Open,High,Low,Close,Volume,Change
2014-12-04,12618,14495,12618,13820,3081579,
2014-12-05,13369,13694,11967,12418,1067728,-0.10144717800289438
2014-12-08,12643,12668,11491,11516,582166,-0.07263649540988892
2014-12-09,11491,12417,11316,11491,491889,-0.0021708926710662935
2014-12-10,11716,11992,11441,11667,265037,0.015316334522669894
2014-12-11,11416,11666,10815,11066,233082,-0.051512813919602274
2014-12-12,11065,11140,10389,10415,208309,-0.05882884511115127
2014-12-15,10164,10765,9864,10390,183381,-0.002400384061449823
2014-12-16,10364,10965,9814,10064,170014,-0.031376323387872995
2014-12-17,10089,10515,9964,10415,102314,0.03487678855325904
2014-12-18,10665,11216,10414,10966,242906,0.05290446471435439
2014-12-19,11015,11065,10640,10665,72232,-0.02744847711107057
2014-12-22,10815,10840,10414,10565,74392,-0.00937646507266765
2014-12-23,10565,11766,10389,11116,380632,0.05215333648840503
2014-12-24,11266,11491,10915,11016,109082,-0.008996041741633709
2014-12-26,11165,11516,10740,10991,105818,-0.0022694262890341488
2014-12-29,10990,11366,10815,11016,94221,0.0022745882995178768
2014-12-30,10965,11165,10765,11066,62207,0.0045388525780682976
2015-01-02,11316,11616,11140,11341,105427,0.0248508946322068
2015-01-05,11341,11967,11216,11767,160934,0.03756282514769427
2015-01-06,12367,12442,11917,11992,145186,0.0191212713520863
2015-01-07,12117,12342,11766,12192,100742,0.016677785190126748
2015-01-08,12367,12868,12117,12668,183721,0.03904199475065617
2015-01-09,12768,13018,12367,12593,94595,-0.005920429428481255
2015-01-12,12593,12893,12342,12468,53185,-0.009926149448106103
2015-01-13,12467,12467,11867,12192,120731,-0.022136669874879722
2015-01-14,12192,12317,11666,12192,98736,0.0
2015-01-15,12217,13669,12042,13419,353300,0.10063976377952755
2015-01-16,13419,14370,13093,14095,295263,0.05037633206647296
2015-01-19,14420,14620,13744,14095,147471,0.0
2015-01-20,14420,14470,13619,14270,109463,0.012415750266051795
2015-01-21,14996,14996,14245,14446,166487,0.01233356692361598
2015-01-22,14445,14671,13394,13645,336994,-0.05544787484424751
2015-01-23,13869,14971,13444,14396,216096,0.055038475632099626
