Date,Open,High,Low,Close,Volume,Change
2011-01-03,2150,2150,2130,2135,11682,-0.002336448598130869
2011-01-04,2145,2155,2135,2150,19631,0.007025761124121788
2011-01-05,2160,2160,2130,2140,40574,-0.0046511627906976605
2011-01-06,2140,2145,2105,2135,73796,-0.002336448598130869
2011-01-07,2135,2140,2115,2135,53951,0.0
2011-01-10,2135,2165,2130,2150,89961,0.007025761124121788
2011-01-11,2150,2160,2130,2140,54934,-0.0046511627906976605
2011-01-12,2135,2175,2130,2140,78682,0.0
2011-01-13,2145,2150,2135,2150,57850,0.004672897196261738
2011-01-14,2145,2155,2125,2130,56556,-0.009302325581395321
2011-01-17,2130,2160,2125,2130,37810,0.0
2011-01-18,2145,2145,2100,2125,65510,-0.0023474178403756207
2011-01-19,2125,2135,2105,2120,56870,-0.0023529411764705577
2011-01-20,2120,2140,2090,2100,62794,-0.009433962264150941
2011-01-21,2105,2115,2090,2100,22241,0.0
2011-01-24,2100,2120,2095,2095,11397,-0.0023809523809523725
2011-01-25,2095,2120,2090,2100,12882,0.0023866348448686736
2011-01-26,2100,2120,2090,2100,22164,0.0
2011-01-27,2100,2125,2090,2115,27880,0.0071428571428571175
2011-01-28,2125,2125,2080,2085,27060,-0.014184397163120588
2011-01-31,2085,2085,2060,2060,16663,-0.011990407673860948
2011-02-01,2085,2085,2035,2065,27941,0.0024271844660195274
2011-02-07,2075,2080,2055,2075,20957,0.004842615012106588
2011-02-08,2100,2100,2070,2090,32138,0.0072289156626506035
2011-02-09,2080,2110,2070,2095,26116,0.0023923444976077235
2011-02-10,2085,2095,2060,2070,17722,-0.011933174224343701
2011-02-11,2080,2095,2045,2045,14305,-0.012077294685990392
2011-02-14,2045,2080,2010,2025,25438,-0.009779951100244544
2011-02-15,2055,2060,2025,2050,31065,0.012345679012345734
2011-02-16,2050,2060,2030,2030,9138,-0.009756097560975618
2011-02-17,2050,2060,2030,2060,53664,0.014778325123152802
2011-02-18,2040,2070,2040,2050,29792,-0.004854368932038833
2011-02-21,2050,2070,2045,2055,26938,0.0024390243902439046
2011-02-22,2050,2050,2010,2020,27357,-0.01703163017031628
2011-02-23,2020,2040,2005,2030,35806,0.004950495049504955
2011-02-24,2025,2030,2000,2005,31461,-0.012315270935960632
2011-02-25,2020,2020,1990,2005,23553,0.0
2011-02-28,1995,2010,1980,2005,22476,0.0
2011-03-02,2005,2005,1960,2005,40107,0.0
2011-03-03,2000,2025,1990,2005,21768,0.0
2011-03-04,2025,2055,2020,2055,37434,0.02493765586034913
2011-03-07,2050,2060,2030,2050,14911,-0.0024330900243308973
2011-03-08,2050,2055,2030,2055,16262,0.0024390243902439046
2011-03-09,2055,2055,2035,2040,11168,-0.007299270072992692
2011-03-10,2040,2050,2025,2040,7890,0.0
2011-03-11,2030,2035,2005,2025,10582,-0.007352941176470562
2011-03-14,2005,2035,1990,2000,35713,-0.012345679012345734
2011-03-15,2005,2010,1920,1980,71637,-0.010000000000000009
2011-03-16,1960,2025,1960,2005,50111,0.012626262626262541
2011-03-17,1975,2015,1965,2010,26048,0.0024937655860348684
2011-03-18,2005,2040,2005,2025,19568,0.00746268656716409
2011-03-21,2015,2050,2015,2040,27287,0.007407407407407307
2011-03-22,2050,2055,2030,2040,10578,0.0
2011-03-23,2040,2045,2025,2040,5429,0.0
2011-03-24,2045,2050,2000,2040,88154,0.0
2011-03-25,2040,2050,2020,2040,33979,0.0
2011-03-28,2030,2055,2010,2035,29812,-0.002450980392156854
2011-03-29,2030,2040,2015,2030,17119,-0.002457002457002422
2011-03-30,2030,2040,2025,2030,18962,0.0
2011-03-31,2025,2045,2025,2045,30006,0.00738916256157629
2011-04-01,2045,2080,2045,2060,46117,0.007334963325183352
2011-04-04,2065,2065,2025,2040,38590,-0.009708737864077666
2011-04-05,2050,2065,2030,2060,88050,0.009803921568627416
2011-04-06,2050,2120,2050,2080,79136,0.009708737864077666
2011-04-07,2090,2125,2080,2090,102237,0.004807692307692291
2011-04-08,2100,2115,2080,2080,53080,-0.004784688995215336
2011-04-11,2095,2110,2080,2095,36422,0.007211538461538547
2011-04-12,2080,2125,2075,2090,28798,-0.0023866348448687846
2011-04-13,2075,2105,2065,2090,29196,0.0
2011-04-14,2090,2095,2070,2075,13176,-0.0071770334928229484
2011-04-15,2080,2080,2045,2065,82981,-0.004819277108433773
2011-04-18,2075,2090,2050,2075,65009,0.004842615012106588
2011-04-19,2080,2080,2060,2070,35209,-0.002409638554216831
2011-04-20,2070,2080,2060,2075,20872,0.0024154589371980784
2011-04-21,2090,2095,2070,2085,45909,0.004819277108433662
2011-04-22,2090,2090,2050,2050,32371,-0.016786570743405282
2011-04-25,2065,2070,2040,2045,44482,-0.0024390243902439046
2011-04-26,2060,2060,2010,2015,33832,-0.014669926650366705
2011-04-27,2035,2070,2010,2010,66826,-0.002481389578163795
2011-04-28,2030,2065,2015,2025,25813,0.00746268656716409
2011-04-29,2035,2045,2015,2025,9842,0.0
2011-05-02,2035,2035,2000,2015,72263,-0.004938271604938316
2011-05-03,2010,2030,2010,2025,38737,0.00496277915632759
2011-05-04,2025,2030,2000,2010,43604,-0.007407407407407418
2011-05-06,2010,2020,1980,2000,35185,-0.00497512437810943
2011-05-09,2000,2020,1995,2000,26281,0.0
2011-05-11,1990,2010,1990,2005,21106,0.0024999999999999467
2011-05-12,1990,2000,1985,2000,28104,-0.0024937655860348684
2011-05-13,2000,2035,1970,2010,53451,0.004999999999999893
2011-05-16,2010,2010,1975,1990,44778,-0.00995024875621886
2011-05-17,1985,2010,1970,2000,41810,0.005025125628140614
2011-05-18,2010,2010,1985,2005,30746,0.0024999999999999467
2011-05-19,2005,2010,1980,1990,23558,-0.007481296758104716
2011-05-20,1975,1990,1975,1990,21774,0.0
2011-05-23,1990,1990,1965,1980,14030,-0.005025125628140725
2011-05-24,1980,1990,1970,1990,22816,0.005050505050504972
2011-05-25,1990,1995,1975,1990,19616,0.0
2011-05-26,1980,2000,1975,2000,26440,0.005025125628140614
2011-05-27,2005,2010,1995,2000,15252,0.0
2011-05-30,2015,2030,1990,2015,376273,0.007500000000000062
2011-05-31,2150,2315,2095,2175,4273392,0.07940446650124078
2011-06-01,2245,2500,2225,2500,2916692,0.14942528735632177
2011-06-02,2660,2875,2530,2875,9127652,0.1499999999999999
2011-06-03,2980,3035,2675,2780,7688702,-0.03304347826086962
2011-06-07,2750,3195,2745,3195,11866193,0.1492805755395683
2011-06-08,3210,3275,2720,2720,9834925,-0.14866979655712054
2011-06-09,2770,2855,2575,2695,5354445,-0.009191176470588203
2011-06-10,2730,2780,2405,2490,5187579,-0.07606679035250463
