Date,Open,High,Low,Close,Volume,Change
2011-01-03,4008,4077,3919,3961,121377,0.021139468935292616
2011-01-04,4022,4262,3837,4016,898126,0.013885382479172037
2011-01-05,4029,4248,4015,4119,543191,0.02564741035856577
2011-01-06,4173,4283,3988,4030,494740,-0.021607186210245155
2011-01-07,4125,4632,4111,4454,2564345,0.10521091811414385
2011-01-10,4420,5119,4317,5119,2559626,0.1493039964077234
2011-01-11,5242,5770,5105,5277,3866727,0.030865403399101377
2011-01-12,5276,5578,5036,5071,1721813,-0.0390373318173205
2011-01-13,5208,5831,5105,5565,4133721,0.0974166830999803
2011-01-14,5681,6304,5242,5428,2552744,-0.024618149146450996
2011-01-17,5516,5687,5256,5325,628417,-0.01897568165070007
2011-01-18,5242,5818,5242,5407,1196896,0.015399061032863814
2011-01-19,5550,5564,5263,5407,439192,0.0
2011-01-20,5448,5934,5413,5894,1929877,0.09006842981320506
2011-01-21,5996,6147,5537,5599,1245436,-0.05005089921954531
2011-01-24,5592,5783,5345,5571,916278,-0.005000893016610108
2011-01-25,5681,5749,5160,5345,516795,-0.04056722311972716
2011-01-26,5345,5544,5304,5304,425617,-0.007670720299345235
2011-01-27,5434,5448,5242,5325,287757,0.0039592760180995334
2011-01-28,5413,5653,5345,5633,1142120,0.0578403755868544
2011-01-31,5530,5530,5283,5304,252934,-0.05840582282975326
2011-02-01,5345,5468,5167,5277,223731,-0.005090497737556543
2011-02-07,5598,6064,5557,5983,2141302,0.13378813719916627
2011-02-08,5989,5989,5482,5530,701179,-0.07571452448604377
2011-02-09,5530,5592,5331,5407,300658,-0.022242314647377914
2011-02-10,5708,6215,5598,5825,3084839,0.07730719437765865
2011-02-11,6010,6695,5900,6695,4160743,0.14935622317596575
2011-02-14,6989,7641,6757,7367,3400942,0.1003734129947722
2011-02-15,7366,8463,7058,8463,3450403,0.14877154879869692
2011-02-16,8668,9525,8292,8703,5231524,0.028358738036157405
2011-02-17,8634,9251,7401,7401,4367072,-0.1496035849706998
2011-02-18,7435,8497,7332,8086,2844489,0.09255506012700976
2011-02-21,8086,9045,8017,8566,2664285,0.05936186000494681
2011-02-22,8429,9662,8086,8738,3913799,0.02007938360961936
2011-02-23,8600,9182,7572,8052,2771350,-0.07850766765850314
2011-02-24,8052,8326,6955,7093,1770926,-0.11910084451068059
2011-02-25,7229,7469,6887,7264,1402764,0.024108275764838538
2011-02-28,7435,7709,6989,7024,1914795,-0.033039647577092546
2011-03-02,7058,7058,6222,6373,1115516,-0.09268223234624151
2011-03-03,6373,6578,6160,6510,1071575,0.021496940216538585
2011-03-04,6667,6825,6311,6408,1078612,-0.015668202764976935
2011-03-07,6647,6661,6448,6531,475860,0.019194756554307135
2011-03-08,6489,6811,6229,6654,922072,0.01883325677537906
2011-03-09,6702,6722,6352,6380,379137,-0.0411782386534415
2011-03-10,6462,7332,6181,7333,2250394,0.14937304075235103
2011-03-11,7503,7880,7229,7538,2167155,0.027955816173462322
2011-03-14,7503,7709,6921,7641,1032150,0.01366410188378886
2011-03-15,7812,8771,7538,8772,3691478,0.1480172752257558
2011-03-16,8908,9080,8017,8189,2859734,-0.0664614683082535
2011-03-17,8394,8943,6989,7093,3981281,-0.13383807546709003
2011-03-18,7401,7572,7127,7298,1332011,0.028901734104046284
2011-03-21,7503,7949,7435,7710,1088654,0.056453822965195855
2011-03-22,7846,8052,7675,8018,852242,0.03994811932555131
2011-03-23,8189,8223,7641,7710,733482,-0.03841356946869545
2011-03-24,7846,8017,7572,7710,584014,0.0
2011-03-25,7846,7880,7503,7641,608782,-0.00894941634241242
2011-03-28,7709,7709,7195,7264,485546,-0.04933909174191864
2011-03-29,7298,7641,7298,7333,477987,0.009498898678414136
2011-03-30,7401,8360,7195,7949,1898666,0.08400381835537973
2011-03-31,7949,8017,7675,7812,705555,-0.01723487231098253
2011-04-01,8086,8668,7812,7812,2399977,0.0
2011-04-04,8017,8223,7880,8189,769980,0.04825908858166916
2011-04-05,8257,8463,8017,8121,586707,-0.008303822200512845
2011-04-06,8189,8223,7675,7847,601919,-0.033739687230636584
2011-04-07,7880,8086,7709,7812,472288,-0.004460303300624413
2011-04-08,7949,8257,7880,7984,686962,0.022017409114183373
2011-04-11,8086,8155,7606,7744,361303,-0.030060120240480992
2011-04-12,7675,7743,7298,7401,332712,-0.04429235537190079
2011-04-13,7435,7641,7366,7435,285823,0.004593973787325956
2011-04-14,7401,7606,7195,7298,274225,-0.018426361802286517
2011-04-15,7298,7435,7229,7367,153325,0.009454645108248894
2011-04-18,7401,7469,6921,7059,250417,-0.04180806298357542
2011-04-19,7092,7161,6784,6819,296344,-0.033999150021249425
2011-04-20,6887,6989,6722,6819,148032,0.0
2011-04-21,6846,6921,6558,6647,201806,-0.025223639829887068
2011-04-22,6661,6921,6654,6675,179116,0.004212426658642965
2011-04-25,6798,6839,6633,6675,121155,0.0
2011-04-26,6804,6804,6236,6394,234372,-0.04209737827715354
2011-04-27,6441,7332,6441,7333,819860,0.14685642790115727
2011-04-28,7675,8155,6524,6579,2743689,-0.10282285558434479
2011-04-29,6674,6818,6304,6517,538705,-0.009423924608603085
2011-05-02,6517,6633,6373,6455,317073,-0.00951357986803747
2011-05-03,6325,6400,6051,6051,288025,-0.062587141750581
