Date,Open,High,Low,Close,Volume,Change
2011-01-03,28427,28802,27421,28056,1175729,0.0014635016955202307
2011-01-04,27799,28008,27422,27597,755450,-0.016360136869118858
2011-01-05,27380,28259,26753,27847,1374963,0.00905895568358872
2011-01-06,28179,29097,28095,28517,1364561,0.024060042374403068
2011-01-07,28847,28974,28137,28601,868279,0.002945611389697289
2011-01-10,28847,28847,28388,28601,679183,0.0
2011-01-11,28849,29391,28682,28978,1044303,0.013181357295199536
2011-01-12,29053,29597,28720,29269,960398,0.010042100904134266
2011-01-13,29515,30059,28928,28935,952473,-0.011411390891386763
2011-01-14,28890,29264,28511,28517,606421,-0.014446172455503725
2011-01-17,28343,32774,28133,31778,3926496,0.11435284216432295
2011-01-18,31145,31312,29348,29437,3027358,-0.0736673170117691
2011-01-19,29808,31063,29808,30608,2190821,0.039779868872507285
2011-01-20,30351,31022,30351,30357,687049,-0.008200470465237863
2011-01-21,30099,30433,29471,29478,771360,-0.028955430378495906
2011-01-24,29095,29722,28636,29646,729108,0.005699165479340573
2011-01-25,29768,29978,29057,29061,576711,-0.01973284760170002
2011-01-26,28930,29517,28930,29186,383607,0.004301297271257054
2011-01-27,29470,29638,29137,29269,384082,0.0028438292331940396
2011-01-28,29262,30224,29262,29771,756255,0.01715125217807234
2011-01-31,29764,30560,29680,30022,857144,0.008431023479224642
2011-02-01,30352,30646,29936,30232,567435,0.006994870428352451
2011-02-07,30519,30562,30017,30189,505246,-0.0014223339507806187
2011-02-08,30228,31314,30228,30315,880169,0.004173705654377358
2011-02-09,30312,30353,28892,29145,1079279,-0.0385947550717467
2011-02-10,28927,29012,27422,27680,1218397,-0.05026591182020934
2011-02-11,27674,28509,27674,27680,790774,0.0
2011-02-14,27761,28639,27302,28643,644942,0.03479046242774575
2011-02-15,28760,28760,28008,28183,463745,-0.016059770275460017
2011-02-16,28175,28594,27466,27471,649957,-0.025263456693751518
2011-02-17,27466,27881,25834,26175,1363153,-0.04717702304248117
2011-02-18,26423,27257,26171,27137,847904,0.03675262655205347
2011-02-21,27469,27885,26758,26844,556907,-0.010797066735453442
2011-02-22,26420,26590,25667,26134,826227,-0.026449113395917156
2011-02-23,26168,26880,25960,26384,889113,0.009566082497895367
2011-02-24,26042,27254,25999,26216,660785,-0.00636749545178894
2011-02-25,26548,27258,26507,26844,706109,0.02395483674092147
2011-02-28,27172,27422,26589,26801,801008,-0.0016018477127104358
2011-03-02,26588,27131,26252,26342,809853,-0.01712622663333463
2011-03-03,26422,26673,26212,26593,531317,0.009528509604433966
2011-03-04,27046,27840,26838,27847,1008072,0.04715526642349488
2011-03-07,28134,28972,27842,28935,1321418,0.039070635975150037
2011-03-08,29182,29388,28596,28851,703618,-0.0029030585795749575
2011-03-09,28970,29220,27924,28015,714425,-0.028976465287165132
2011-03-10,27757,28553,27757,27973,586362,-0.0014991968588256022
2011-03-11,27425,28052,27302,27388,523642,-0.020913023272441267
2011-03-14,26755,27006,26170,26635,955075,-0.027493792902000824
2011-03-15,26796,27130,23827,26175,1119503,-0.01727050872911584
2011-03-16,26170,27049,26045,26635,786615,0.017574021012416452
2011-03-17,25881,26758,25713,26678,907636,0.0016144171203305024
2011-03-18,27006,27424,26756,26761,1531102,0.003111177749456573
2011-03-21,27176,27803,26968,27054,686438,0.010948768730615344
2011-03-22,27343,27635,26966,27012,551596,-0.0015524506542470284
2011-03-23,27426,27470,27008,27305,655987,0.010847030949207692
2011-03-24,27340,27966,27340,27680,489729,0.01373374839772934
2011-03-25,28006,28175,27421,27555,556684,-0.004515895953757232
2011-03-28,27592,27634,26756,27095,549955,-0.01669388495735802
2011-03-29,27088,27381,26797,27261,367694,0.006126591622070521
2011-03-30,27383,29013,27256,28851,1879404,0.05832507978430734
2011-03-31,29140,29473,28890,29102,1004601,0.008699871754878519
2011-04-01,29098,29434,28681,29186,744325,0.002886399560167785
2011-04-04,29514,30015,29304,29688,1033794,0.017200027410402274
2011-04-05,29932,30392,29805,29897,909300,0.007039881433575923
