Date,Open,High,Low,Close,Volume,Change
2011-01-03,3070,3185,3040,3110,573516,0.01967213114754096
2011-01-04,3095,3215,3055,3215,478486,0.0337620578778135
2011-01-05,3195,3225,3085,3100,248642,-0.03576982892690517
2011-01-06,3140,3230,3060,3230,259885,0.041935483870967794
2011-01-07,3290,3390,3200,3300,423947,0.021671826625387025
2011-01-10,3335,3340,3190,3255,221976,-0.013636363636363669
2011-01-11,3275,3300,3185,3290,218644,0.010752688172043001
2011-01-12,3255,3590,3240,3480,981705,0.05775075987841949
2011-01-13,3450,3545,3395,3500,417625,0.005747126436781658
2011-01-14,3545,3550,3430,3490,174072,-0.0028571428571428914
2011-01-17,3545,3545,3400,3400,200685,-0.025787965616045794
2011-01-18,3335,3495,3335,3475,189624,0.022058823529411686
2011-01-19,3485,3555,3470,3475,222003,0.0
2011-01-20,3470,3525,3400,3440,189760,-0.010071942446043147
2011-01-21,3495,3505,3400,3440,165346,0.0
2011-01-24,3450,3600,3400,3430,354670,-0.0029069767441860517
2011-01-25,3440,3450,3175,3175,329378,-0.07434402332361512
2011-01-26,3180,3250,3060,3175,260222,0.0
2011-01-27,3150,3395,3150,3325,296581,0.04724409448818889
2011-01-28,3375,3395,3265,3350,136777,0.007518796992481258
2011-01-31,3265,3380,3250,3320,120463,-0.008955223880596996
2011-02-01,3270,3350,3200,3260,134458,-0.01807228915662651
2011-02-07,3625,3745,3595,3745,2652518,0.14877300613496924
2011-02-08,3730,3730,3235,3305,2542440,-0.11748998664886512
2011-02-09,3330,3355,3070,3200,799573,-0.0317700453857791
2011-02-10,3205,3260,3010,3010,503685,-0.059374999999999956
2011-02-11,3000,3030,2810,2810,747798,-0.06644518272425248
2011-02-14,2850,2935,2810,2900,341215,0.03202846975088969
2011-02-15,2920,2930,2700,2715,419796,-0.06379310344827582
2011-02-16,2720,2785,2650,2685,260827,-0.011049723756906049
2011-02-17,2690,2760,2680,2730,190771,0.016759776536312776
2011-02-18,2730,2785,2690,2780,158790,0.01831501831501825
2011-02-21,2800,2810,2680,2730,186234,-0.017985611510791366
2011-02-22,2730,2730,2550,2585,299836,-0.05311355311355315
2011-02-23,2585,2620,2495,2505,237024,-0.030947775628626717
