Date,Open,High,Low,Close,Volume,Change
2016-10-11,11500,14950,11400,14950,9352181,
2016-10-12,15050,15200,11800,11900,4366850,-0.20401337792642138
2016-10-13,12000,12300,10500,10700,1942746,-0.10084033613445376
2016-10-14,10950,11200,10100,10150,1532706,-0.051401869158878455
2016-10-17,10300,12600,9700,11550,4731664,0.13793103448275867
2016-10-18,11300,11300,10350,10500,1228054,-0.09090909090909094
2016-10-19,10650,11100,10400,10450,964595,-0.004761904761904745
2016-10-20,10700,10950,10400,10550,791456,0.009569377990430672
2016-10-21,10500,11650,10200,10900,2462241,0.033175355450236976
2016-10-24,11450,12550,11300,11550,2912460,0.059633027522935755
2016-10-25,11900,12850,11450,11550,2697157,0.0
2016-10-26,12550,12750,11000,11750,1603412,0.017316017316017396
2016-10-27,11400,11700,11050,11100,660275,-0.05531914893617018
2016-10-28,10950,11100,10450,10500,520518,-0.05405405405405406
2016-10-31,10400,10750,10150,10300,317197,-0.01904761904761909
2016-11-01,10300,10650,10050,10150,322138,-0.014563106796116498
2016-11-02,10150,10150,9200,9200,320939,-0.09359605911330049
2016-11-03,9230,9540,9200,9330,101527,0.01413043478260878
2016-11-04,9220,9340,8800,9050,114469,-0.030010718113612
2016-11-07,9080,9190,9030,9190,50627,0.015469613259668558
2016-11-08,9340,10500,9140,9850,523126,0.07181719260065278
2016-11-09,9800,9900,8320,9250,255132,-0.060913705583756306
2016-11-10,9340,9630,9270,9420,95319,0.018378378378378413
2016-11-11,9550,9550,9120,9120,111672,-0.031847133757961776
2016-11-14,9240,9300,9120,9150,35696,0.00328947368421062
2016-11-15,9200,9200,8950,8950,88776,-0.021857923497267784
2016-11-16,8980,9070,8920,8980,59587,0.003351955307262511
2016-11-17,9070,10150,8980,9400,745666,0.04677060133630295
2016-11-18,9400,9400,9070,9090,111185,-0.03297872340425534
2016-11-21,9090,9140,8800,8800,86908,-0.03190319031903188
2016-11-22,8830,8970,8660,8730,109886,-0.007954545454545436
2016-11-23,8730,8790,8270,8540,177301,-0.021764032073310458
2016-11-24,8510,8710,8310,8360,80413,-0.021077283372365363
2016-11-25,8360,8540,8360,8400,64113,0.004784688995215225
2016-11-28,8470,8900,8470,8550,117665,0.017857142857142794
2016-11-29,8550,8780,8410,8640,77904,0.010526315789473717
2016-11-30,8660,8730,8510,8520,45092,-0.01388888888888884
2016-12-01,8510,8520,8210,8450,68587,-0.008215962441314506
2016-12-02,8430,8490,8290,8450,46636,0.0
2016-12-05,8460,8470,8240,8250,41455,-0.023668639053254448
2016-12-06,8260,8490,8260,8490,94524,0.029090909090909056
2016-12-07,8480,8700,8330,8570,57827,0.009422850412249772
2016-12-08,8510,8780,8510,8770,67088,0.023337222870478458
2016-12-09,8780,8780,8550,8700,44758,-0.007981755986317007
2016-12-12,8800,9140,8680,9110,87768,0.047126436781609105
2016-12-13,9250,9800,9060,9410,146578,0.03293084522502743
2016-12-14,9500,9750,9410,9500,119634,0.009564293304994642
2016-12-15,9560,9760,9520,9640,76239,0.01473684210526316
2016-12-16,9690,9740,9580,9640,48128,0.0
2016-12-19,9770,9770,9460,9460,36490,-0.018672199170124526
2016-12-20,9460,9460,9160,9180,55709,-0.029598308668076112
2016-12-21,9360,9700,9200,9550,61585,0.04030501089324612
2016-12-22,9640,9700,9450,9450,41561,-0.010471204188481686
2016-12-23,9500,9500,9270,9340,28862,-0.011640211640211673
2016-12-26,9400,9560,9270,9480,28312,0.01498929336188426
