Date,Open,High,Low,Close,Volume,Change
2014-12-17,7399,8509,6610,8510,3687809,
2014-12-18,8715,9784,8632,9784,673057,0.14970622796709754
2014-12-19,11222,11222,11222,11223,51727,0.14707686017988553
2014-12-22,12867,12867,11222,12867,1547295,0.1464848970863406
2014-12-23,13319,14758,13319,14758,339127,0.14696510453097078
2014-12-24,16854,16937,15169,16937,1229838,0.14764873289063551
2014-12-26,18088,18910,15292,16320,1621031,-0.036429119678809685
2014-12-29,16937,16978,15415,15992,558393,-0.020098039215686314
2014-12-30,15827,15827,13689,13895,592536,-0.13112806403201605
2015-01-02,13524,14470,13113,14224,704239,0.023677581863979835
2015-01-05,14018,14717,13154,14265,454695,0.0028824521934758263
2015-01-06,13894,14552,13689,14142,195626,-0.008622502628811812
2015-01-07,14141,14306,13442,13648,198610,-0.03493140998444355
2015-01-08,13812,15662,13483,15663,966467,0.1476406799531067
2015-01-09,16361,17512,15498,15909,913076,0.01570580348592232
2015-01-12,15950,16731,15251,16690,412709,0.04909170909548055
2015-01-13,17019,19156,16937,19157,1046433,0.14781306171360087
2015-01-14,20965,21993,18951,21993,1315991,0.14803988098345244
2015-01-15,21212,24706,20760,21952,1965397,-0.0018642295275769216
2015-01-16,23062,24912,22281,24213,1301352,0.10299744897959173
2015-01-19,23267,24460,22897,23186,889102,-0.0424152314872176
2015-01-20,23021,23596,21417,22487,699799,-0.030147502803415827
2015-01-21,22856,25323,22774,22898,1143427,0.018277226842175587
2015-01-22,22938,24460,22938,23186,569525,0.012577517687134332
2015-01-23,24090,24295,23185,23309,323206,0.005304925386008907
2015-01-26,23596,23925,22116,22199,293015,-0.04762109056587582
2015-01-27,22034,23884,21993,22405,508119,0.009279697283661514
2015-01-28,22486,23473,22363,22980,240289,0.025663914304842717
2015-01-29,24460,24953,22980,23062,518057,0.0035683202785030677
2015-01-30,22774,23350,21705,21870,257591,-0.05168675743647555
2015-02-02,22199,22199,20883,21048,216274,-0.037585733882030126
2015-02-03,21459,21829,20225,21459,281641,0.01952679589509687
2015-02-04,21253,21829,21089,21171,113200,-0.013420942261987978
2015-02-05,21623,23432,21582,22857,624848,0.07963723962023517
2015-02-06,22938,22938,21829,22035,184513,-0.035962724767029774
2015-02-09,21787,22034,19896,21582,270127,-0.020558202859087826
2015-02-10,20719,20924,19896,20390,161921,-0.05523121119451391
2015-02-11,20390,20801,19732,19897,139203,-0.024178518881804778
2015-02-12,19896,19938,18828,18869,152639,-0.05166608031361508
2015-02-13,18910,19938,18910,19239,165187,0.019608882293709273
2015-02-16,19444,20102,19280,19280,109718,0.0021310878943812117
2015-02-17,19444,19485,18088,18294,137879,-0.051141078838174314
2015-02-23,18416,19938,18252,18992,158748,0.03815458620312673
2015-02-24,19280,19568,18786,19321,62094,0.017323083403538275
2015-02-25,19362,19732,19198,19609,60688,0.014906060762900575
2015-02-26,19732,19814,18786,18787,74477,-0.041919526747921876
2015-02-27,18581,19115,18540,18869,50374,0.004364720285303658
