Date,Open,High,Low,Close,Volume,Change
2011-01-03,17451,19048,17392,18579,15880,0.07176233054513981
2011-01-04,18459,21296,18251,21342,46454,0.14871629258840624
2011-01-05,21234,21504,19910,21203,30803,-0.006512979102239691
2011-01-06,21777,24344,21156,23690,95384,0.117294722444937
2011-01-07,23517,25588,22128,24726,46501,0.043731532292106357
2011-01-10,24822,25527,23723,24519,39583,-0.00837175442853677
2011-01-11,23754,24501,22016,22723,33811,-0.07324931685631553
2011-01-12,23198,25065,22723,23966,25553,0.054702284029397585
2011-01-13,23225,24614,22958,23690,14039,-0.01151631477927062
2011-01-14,24407,24407,23226,24105,14373,0.01751794005909657
2011-01-17,24854,25826,24235,25416,21663,0.054387056627255737
2011-01-18,25969,28308,25553,27074,76738,0.06523449795404468
2011-01-19,27897,28459,23054,26246,28805,-0.030582847011893288
2011-01-20,26236,27478,23874,25762,27735,-0.018440905280804665
2011-01-21,26056,26056,24130,26107,5473,0.01339181740548101
2011-01-24,25759,27063,24994,26383,15442,0.010571877274294206
2011-01-25,28309,29138,23609,25209,81002,-0.04449835121100709
2011-01-26,24403,25168,23987,24656,11790,-0.02193660994089408
2011-01-27,24047,25020,23426,23621,12886,-0.041977611940298476
2011-01-28,23579,24614,23020,24312,10850,0.029253630244274076
2011-01-31,23675,27900,23675,24174,106040,-0.005676209279368183
2011-02-01,24056,25380,23848,24726,18163,0.02283445023579045
2011-02-07,25526,25526,24345,24933,9280,0.00837175442853666
2011-02-08,24855,26654,24503,25831,24664,0.03601652428508406
2011-02-09,25727,27506,25106,26729,11332,0.03476443033564314
2011-02-10,26653,27339,24997,26039,13119,-0.025814658236372523
2011-02-11,26472,26472,24338,24656,10424,-0.05311263873420635
2011-02-14,24607,25310,24191,24865,2765,0.008476638546398352
2011-02-15,25064,25828,24172,24174,13376,-0.02779006635833503
2011-02-16,24088,26241,23548,25624,16514,0.05998179862662356
2011-02-17,25613,26709,24845,25555,8674,-0.002692788011239511
2011-02-18,25940,25940,24408,24726,10790,-0.03243983564860109
2011-02-21,24678,25317,23849,24312,10917,-0.01674350885707354
2011-02-22,23309,25113,23309,24726,7322,0.01702862783810466
2011-02-23,24608,24813,23717,24035,9458,-0.027946291353231456
2011-02-24,24378,26241,24170,24795,22393,0.031620553359683834
2011-02-25,24821,26623,24678,24726,29076,-0.0027828191167573735
2011-02-28,24670,26348,24670,26107,19685,0.05585213944835399
2011-03-02,26760,28067,26346,27143,59451,0.03968284368177111
2011-03-03,27130,28994,26177,28318,36255,0.04328924584607452
2011-03-04,27864,29045,27302,28594,23556,0.009746451020552271
2011-03-07,28868,28992,27625,28110,17451,-0.016926627963908536
2011-03-08,27894,28786,27481,27696,19254,-0.014727854855923206
2011-03-09,28096,31823,28034,31771,43648,0.14713316002310806
2011-03-10,31740,32280,29587,30252,37898,-0.04781089672972205
2011-03-11,29671,33730,29671,32323,45917,0.06845828374983465
2011-03-14,31761,34369,30375,34050,31111,0.05342944652414694
2011-03-15,35172,38982,31032,33152,83949,-0.026372980910425836
2011-03-16,32423,33106,28282,30252,75818,-0.08747586872586877
2011-03-17,29409,30795,28310,30804,14562,0.01824672748909162
2011-03-18,31450,33603,31118,32738,49111,0.06278405401895859
2011-03-21,34520,35496,33070,34257,70625,0.04639868043252493
2011-03-22,34964,34964,32563,34326,29757,0.0020141868815133357
2011-03-23,34347,34636,33394,34395,23729,0.00201013808774686
2011-03-24,33928,34965,32357,33567,37979,-0.024073266463148668
2011-03-25,33544,35082,32301,34465,21943,0.026752465218816024
2011-03-28,34102,34724,33130,33428,15870,-0.030088495575221197
2011-03-29,33749,33749,32237,32393,16934,-0.03096206772765342
2011-03-30,32796,33541,31762,32393,17123,0.0
2011-03-31,32838,34761,31947,32738,37705,0.010650449171117238
2011-04-01,32422,33105,31034,32738,22030,0.0
2011-04-04,33183,33925,32621,33083,20853,0.010538212474799913
2011-04-05,33694,35499,33008,35086,45942,0.060544690626605835
2011-04-06,35589,40286,35052,40335,106681,0.14960383058769877
2011-04-07,40461,41144,38038,40612,60583,0.006867484814677027
2011-04-08,40526,41439,39576,39989,42779,-0.015340293509307545
2011-04-11,40322,40322,36741,37780,34897,-0.05524019105253941
2011-04-12,37773,40671,36530,40059,40130,0.06032292218104818
2011-04-13,40699,40699,39041,39092,27524,-0.024139394393269953
2011-04-14,38660,41497,38598,41233,35604,0.05476823902588768
2011-04-15,41404,41404,39250,39921,27744,-0.03181917396260281
2011-04-18,38661,40733,38661,40059,17438,0.003456827233786708
2011-04-19,40050,40814,39282,40197,15328,0.0034449187448513108
2011-04-20,40467,40610,39429,40473,11570,0.0068661840435852994
2011-04-21,41086,41086,39489,39782,14506,-0.01707311046870752
2011-04-22,39780,40606,38245,40197,19988,0.010431853602131724
2011-04-25,40465,40465,39779,39782,7754,-0.010324153543796788
2011-04-26,39779,39779,38601,39782,11801,0.0
2011-04-27,39750,41532,39255,41579,21885,0.04517118294706157
2011-04-28,41532,42921,40228,41579,21174,0.0
2011-04-29,41849,44601,41081,44548,36764,0.07140623872628016
2011-05-02,44724,45261,42984,44894,18897,0.007766903115740353
2011-05-03,44568,45128,43475,43995,15619,-0.020024947654474934
2011-05-04,43919,46671,43503,45584,17113,0.036117740652346964
2011-05-06,45815,46499,43477,44825,12514,-0.016650579150579103
2011-05-09,44720,46024,43747,45446,8400,0.013853876185164538
2011-05-11,45432,47566,44873,46206,29253,0.01672314395106289
2011-05-12,46197,47439,45432,46206,9288,0.0
2011-05-13,46376,46997,45195,46552,9040,0.00748820499502223
2011-05-16,46886,48750,46265,48693,17552,0.04599157930915965
2011-05-17,48656,54388,48034,53113,40480,0.09077280101862684
2011-05-18,53177,54546,51440,53181,15109,0.001280289194735662
2011-05-19,53716,56906,52473,55530,25398,0.044169910306312454
2011-05-20,55662,62850,47234,53181,88867,-0.04230145867098867
2011-05-23,51234,52561,47923,48900,32740,-0.0804986743385796
2011-05-24,48894,52267,47297,51109,11363,0.04517382413087945
2011-05-25,50222,52024,49952,50005,6658,-0.02160089221076522
2011-05-26,49477,52232,49477,52283,8540,0.04555544445555437
2011-05-27,52765,58424,52765,56152,28719,0.0740011093472066
2011-05-30,56488,57315,55246,56911,9595,0.013516882746829939
2011-05-31,57438,57792,55928,57119,9403,0.003654829470576937
2011-06-01,56759,60009,56076,57326,16087,0.003624013025438133
2011-06-02,56378,57907,54514,57602,10162,0.004814569305376271
2011-06-03,57587,59034,56816,57119,15382,-0.008385125516475078
2011-06-07,56797,57707,54520,55392,12211,-0.030235123163920963
2011-06-08,55345,56588,54395,56221,5359,0.014966060080878085
2011-06-09,55040,56614,54272,55875,8083,-0.0061542839864108245
2011-06-10,55521,57031,54754,55944,6587,0.0012348993288591181
2011-06-13,55934,56698,54213,55530,11781,-0.007400257400257404
2011-06-14,55245,55717,54539,55668,4715,0.0024851431658563516
