Date,Open,High,Low,Close,Volume,Change
2011-01-03,73074,76278,71674,74479,343430,0.04202868135711779
2011-01-04,74875,76275,74475,75880,329318,0.0188106714644396
2011-01-05,76679,77079,74679,75480,219923,-0.005271481286241442
2011-01-06,75479,77079,74479,75480,147788,0.0
2011-01-07,75079,76879,74680,75680,149767,0.002649708532061368
2011-01-10,76076,78280,76076,76681,261256,0.013226744186046524
2011-01-11,76075,76875,74876,76080,134716,-0.00783766513217099
2011-01-12,76879,79283,75679,78883,219661,0.03684279705573079
2011-01-13,78880,80279,78080,80084,281238,0.015225080182041717
2011-01-14,80479,84487,80479,83288,661080,0.040007991608810745
2011-01-17,84082,84082,76275,76280,1024852,-0.08414177312457982
2011-01-18,77079,80083,77079,79083,365761,0.036746198217094905
2011-01-19,79282,82085,79282,81486,267001,0.030385797200409792
2011-01-20,80680,83084,80280,80885,127625,-0.007375500085904374
2011-01-21,81084,81484,76876,76881,229026,-0.049502379922111595
2011-01-24,76476,78080,76076,76481,147162,-0.005202845956738367
2011-01-25,76676,78080,76676,76881,133650,0.005230057138374322
2011-01-26,77276,77476,76276,77081,126989,0.0026014229783690723
2011-01-27,76476,77476,74476,76681,196643,-0.0051893462721033234
2011-01-28,76477,77077,74073,74078,155234,-0.03394582751920294
2011-01-31,73673,73673,70469,70474,239744,-0.04865142147466184
2011-02-01,71673,74072,71473,73277,114989,0.03977353350171686
2011-02-07,74675,76275,74475,75880,103890,0.03552274247035214
2011-02-08,73275,75479,71876,72276,229422,-0.04749604638903537
2011-02-09,72074,72873,70470,70675,116102,-0.02215119818473632
2011-02-10,70670,72074,70670,71075,65518,0.0056597099398656425
2011-02-11,71472,71872,69068,69273,108857,-0.02535349982412949
2011-02-14,69270,70070,66866,67471,131909,-0.026013020946111798
2011-02-15,66868,69072,66868,68472,65439,0.01483600361636861
2011-02-16,67870,69069,66066,66871,101798,-0.02338182030611058
2011-02-17,66864,67468,61461,62466,191469,-0.065873098951713
2011-02-18,62464,65268,61464,64868,123922,0.038452918387602786
2011-02-21,64868,66268,64269,65269,56876,0.0061817845470801824
2011-02-22,65266,65266,62263,63667,100748,-0.024544577058021377
2011-02-23,62664,70471,62664,68272,571792,0.07232946424364273
2011-02-24,69871,71875,64668,64668,456225,-0.0527888446215139
2011-02-25,65868,66468,63464,65269,110502,0.009293622811900715
2011-02-28,64466,65066,63062,63667,102343,-0.024544577058021377
2011-03-02,64269,67872,64269,65269,227025,0.025162171925801502
2011-03-03,64468,65867,63863,64668,124575,-0.009208046699045513
2011-03-04,64868,65468,64068,64868,112251,0.0030927197377372817
2011-03-07,66265,68869,66065,66470,191568,0.024696306345193264
2011-03-08,65865,67065,65265,66470,76288,0.0
