Date,Open,High,Low,Close,Volume,Change
2011-01-03,17650,18450,17500,18450,195510,0.057306590257879764
2011-01-04,18750,18800,18200,18400,110959,-0.0027100271002710175
2011-01-05,18500,19050,18000,18800,181765,0.021739130434782705
2011-01-06,19150,19600,18650,19150,278296,0.018617021276595702
2011-01-07,19200,19700,18800,18900,131244,-0.01305483028720622
2011-01-10,18900,19450,18750,18800,112584,-0.005291005291005346
2011-01-11,19350,19800,19100,19300,250155,0.02659574468085113
2011-01-12,19900,20700,18850,19000,353167,-0.015544041450777257
2011-01-13,19050,19100,18400,18500,97544,-0.02631578947368418
2011-01-14,18450,19600,18350,19550,165074,0.05675675675675684
2011-01-17,20150,20450,19350,19750,218329,0.010230179028132946
2011-01-18,19500,20550,19400,19900,241771,0.0075949367088608
2011-01-19,20150,20650,20000,20350,152605,0.022613065326633208
2011-01-20,20800,22750,20600,22200,644494,0.09090909090909083
2011-01-21,22450,23100,21750,22200,358866,0.0
2011-01-24,23050,23550,22550,23200,344642,0.04504504504504503
2011-01-25,23500,23500,22300,22800,244004,-0.017241379310344862
2011-01-26,22800,23300,22250,22800,125384,0.0
2011-01-27,23100,23400,22350,22450,95032,-0.015350877192982448
2011-01-28,22200,23400,22100,23400,157641,0.04231625835189301
2011-01-31,23100,23850,22850,23000,133616,-0.017094017094017144
2011-02-01,23100,23450,21750,21750,126766,-0.05434782608695654
2011-02-07,22300,22450,21350,21750,128707,0.0
2011-02-08,21600,23150,21600,23150,188904,0.06436781609195408
2011-02-09,23400,23700,22700,23000,186761,-0.006479481641468721
2011-02-10,23100,24550,22900,24350,257337,0.05869565217391304
2011-02-11,24450,24750,23650,24100,153793,-0.010266940451745366
2011-02-14,24300,25250,23900,24300,177612,0.008298755186721962
2011-02-15,24450,24850,24000,24000,91865,-0.012345679012345734
2011-02-16,24050,25750,24050,25100,238440,0.04583333333333339
2011-02-17,25250,26050,24700,25000,141347,-0.003984063745019917
2011-02-18,25350,25600,24800,24900,67694,-0.0040000000000000036
2011-02-21,25200,26200,24550,24550,145942,-0.014056224899598346
2011-02-22,24100,24400,23500,23850,76886,-0.02851323828920571
2011-02-23,23850,24100,21550,21850,192290,-0.0838574423480084
2011-02-24,21800,22350,20800,21900,104615,0.0022883295194509046
2011-02-25,22000,24600,22000,24300,127813,0.1095890410958904
2011-02-28,24250,25000,23500,24100,82344,-0.008230452674897082
2011-03-02,23900,24800,23600,24150,117856,0.0020746887966804906
2011-03-03,24600,24700,23950,24200,71121,0.0020703933747412417
2011-03-04,24600,25400,24350,24850,150893,0.026859504132231482
2011-03-07,24500,24550,23700,24000,137739,-0.03420523138832998
2011-03-08,24050,24350,23600,23950,97694,-0.002083333333333326
2011-03-09,24550,24550,22700,22850,151073,-0.045929018789144016
2011-03-10,22900,23000,22100,22400,114225,-0.01969365426695846
2011-03-11,21900,22700,21600,22100,144149,-0.013392857142857095
2011-03-14,21800,21950,20250,20600,208048,-0.0678733031674208
2011-03-15,20250,21650,18600,20550,170911,-0.0024271844660194164
2011-03-16,20750,21350,20100,20850,64841,0.014598540145985384
2011-03-17,20200,20500,19700,20500,124374,-0.016786570743405282
2011-03-18,21150,21500,20800,21250,104203,0.03658536585365857
2011-03-21,21450,22200,21300,21700,76320,0.021176470588235352
2011-03-22,22300,22300,21400,21700,77376,0.0
2011-03-23,21650,22300,21400,21950,100530,0.011520737327188835
2011-03-24,22200,22500,21800,22300,68143,0.015945330296127658
2011-03-25,22700,23000,21850,21900,79487,-0.017937219730941756
2011-03-28,22250,22500,21400,22000,93989,0.004566210045662045
2011-03-29,22500,22950,22100,22900,135204,0.040909090909091006
2011-03-30,23000,23300,22650,23200,80070,0.013100436681222627
