Date,Open,High,Low,Close,Volume,Change
2011-01-03,45200,45800,44200,45300,282530,0.006666666666666599
2011-01-04,45200,46150,45100,45600,271654,0.0066225165562914245
2011-01-05,46300,46300,44200,45150,260805,-0.009868421052631526
2011-01-06,45150,46000,44150,44500,174582,-0.01439645625692132
2011-01-07,44500,45150,44250,44950,236216,0.010112359550561889
2011-01-10,44850,46550,44500,45500,489292,0.012235817575083408
2011-01-11,45300,45900,44550,45650,198081,0.003296703296703285
2011-01-12,45650,45700,44500,44650,202791,-0.02190580503833517
2011-01-13,45100,46350,44700,45250,330299,0.013437849944008873
2011-01-14,45600,46000,45500,45700,190818,0.009944751381215422
2011-01-17,46150,46250,45100,45400,214866,-0.006564551422319487
2011-01-18,45200,45600,44750,45000,229858,-0.008810572687224627
2011-01-19,45500,47300,45400,46700,375868,0.03777777777777769
2011-01-20,46950,47750,46350,47350,333717,0.013918629550321304
2011-01-21,47650,47650,46350,46500,212137,-0.017951425554382228
2011-01-24,46800,47000,44700,45450,197334,-0.022580645161290325
2011-01-25,45950,45950,44700,44850,143178,-0.01320132013201325
2011-01-26,45000,45750,44950,45650,112922,0.01783723522853964
2011-01-27,45700,46400,45450,46250,130309,0.013143483023001057
2011-01-28,46400,46400,44700,44850,205514,-0.030270270270270294
2011-01-31,44200,45800,43550,45400,351001,0.012263099219620877
2011-02-01,45450,48000,45150,46500,392107,0.02422907488986792
2011-02-07,47800,48200,47100,47400,271395,0.019354838709677358
2011-02-08,48000,48200,47200,47350,146859,-0.0010548523206751481
2011-02-09,46850,47600,45750,46800,112014,-0.011615628299894376
2011-02-10,46600,47300,45300,46400,179362,-0.008547008547008517
2011-02-11,46400,47000,44500,45100,210768,-0.028017241379310387
2011-02-14,45250,46100,45000,46050,118290,0.021064301552106368
2011-02-15,46100,46700,44700,44950,79434,-0.023887079261672106
2011-02-16,44950,45200,42350,42850,318252,-0.04671857619577313
2011-02-17,42950,43100,40900,42900,283105,0.001166861143523823
2011-02-18,43500,44150,43000,43550,176480,0.015151515151515138
2011-02-21,43900,44650,43500,44600,116975,0.024110218140068973
2011-02-22,43900,46450,43450,45950,237117,0.030269058295964157
2011-02-23,46100,46200,44750,45950,180327,0.0
2011-02-24,45600,46250,45200,45300,113326,-0.014145810663764968
2011-02-25,45000,46500,44050,46300,164668,0.02207505518763786
2011-02-28,46000,46200,44750,45800,195062,-0.010799136069114423
2011-03-02,44800,47150,44800,46300,191568,0.01091703056768556
2011-03-03,46650,46950,46200,46400,108566,0.002159827213822796
2011-03-04,46900,46900,45850,46400,157907,0.0
2011-03-07,46500,47050,45950,46050,92740,-0.007543103448275912
2011-03-08,46500,47900,46100,47750,240098,0.036916395222584164
2011-03-09,48150,48400,47350,48100,212886,0.00732984293193728
2011-03-10,47550,48800,47350,47450,200143,-0.013513513513513487
2011-03-11,47050,48600,47050,48000,157213,0.011591148577450028
2011-03-14,46550,47000,45050,47000,190618,-0.02083333333333337
2011-03-15,47100,47750,44250,47300,283585,0.006382978723404209
2011-03-16,46500,47000,45150,46450,360100,-0.017970401691331905
