Date,Open,High,Low,Close,Volume,Change
2013-08-29,144584,144584,123308,123308,33359,
2013-08-30,104932,107834,104932,104933,5126731,-0.14901709540338015
2013-09-02,106383,110735,104449,110252,1704882,0.050689487577787684
2013-09-03,110735,111219,106383,106384,607923,-0.03508326379566806
2013-09-04,105416,108801,104932,105416,324499,-0.009099112648518592
2013-09-05,105900,106867,103482,105416,552482,0.0
2013-09-06,105416,106867,99613,100581,538761,-0.04586590270926616
2013-09-09,101064,104449,99130,103482,460874,0.028842425507799696
2013-09-10,104932,112186,103965,110736,813503,0.07009914767785697
2013-09-11,110252,111219,108317,109768,384258,-0.008741511342291619
2013-09-12,112186,114604,110252,112186,731557,0.0220282778223162
2013-09-13,110735,112669,109284,111219,249092,-0.008619613855561314
2013-09-16,112186,112669,106867,107351,299952,-0.03477823033834149
2013-09-17,107350,108801,105416,105900,276014,-0.013516408789857604
2013-09-23,106383,110252,104932,104933,437542,-0.0091312559017942
2013-09-24,105416,108317,104932,107834,287737,0.02764621234502007
2013-09-25,108317,112669,107350,111703,496101,0.03587922176678959
2013-09-26,112669,122341,111702,117989,967404,0.05627422719174957
2013-09-27,117989,118472,115087,117505,324156,-0.004102077312291841
2013-09-30,116538,118472,114120,114121,290821,-0.02879877452023316
2013-10-01,114604,117021,111702,113637,268328,-0.004241112503395539
2013-10-02,114120,120406,114120,119923,457264,0.055316490227654835
2013-10-04,119439,121373,114604,116055,418153,-0.032254029669037676
2013-10-07,115571,116538,110252,110252,364640,-0.05000215415104903
2013-10-08,109768,110735,106867,110252,407393,0.0
2013-10-10,109284,111219,106867,107834,299340,-0.021931574937416154
2013-10-11,108801,109768,106867,109285,383360,0.013455867351670259
2013-10-14,109284,109768,104932,104933,279415,-0.039822482499885625
2013-10-15,105900,108317,105416,106867,316911,0.01843080823001353
2013-10-16,105900,107834,96228,97679,1409489,-0.08597602627565104
2013-10-17,98646,100097,96712,96712,417219,-0.009899773748707541
2013-10-18,97195,100580,97195,99130,365678,0.025002067995698596
2013-10-21,100097,104449,99130,102999,328227,0.03902955714718037
2013-10-22,103482,107350,101064,106384,438671,0.03286439674171593
2013-10-23,105900,107834,104932,105416,341196,-0.009099112648518592
2013-10-24,106383,111219,105416,111219,488029,0.055048569477119225
2013-10-25,112186,114604,111702,114121,429055,0.026092664023233514
2013-10-28,113153,113636,109284,112186,298525,-0.016955687384442863
2013-10-29,112186,113153,108801,109285,261684,-0.025858841566683943
2013-10-30,109768,111702,107350,110736,288198,0.013277210962163055
2013-10-31,109768,111702,108317,109768,237946,-0.008741511342291619
2013-11-01,109768,109768,103965,105416,667440,-0.03964725603090158
2013-11-04,105416,107350,104932,105416,156287,0.0
2013-11-05,106383,106383,103482,103966,151011,-0.013755027699779876
2013-11-06,103482,105416,99613,101548,283178,-0.023257603447280895
2013-11-07,102515,104449,99613,99614,214643,-0.019045180604246315
2013-11-08,100097,101547,97679,98163,205524,-0.014566225630935459
2013-11-11,99613,104449,98646,99614,274772,0.014781536831596442
2013-11-12,100580,101064,96422,97196,408307,-0.024273696468367856
2013-11-13,95745,96518,90426,93521,650521,-0.037810197950532975
2013-11-14,95261,95551,90812,91103,322964,-0.025855155526566254
2013-11-15,91876,92360,87427,88105,736669,-0.03290780764629042
2013-11-18,89265,91683,88491,91296,425200,0.03621814879972751
2013-11-19,92070,93520,90522,91877,287059,0.00636391517700674
2013-11-20,91489,93520,90135,91683,260289,-0.002111518660818268
2013-11-21,91973,93327,90426,91490,179384,-0.0021050794585691923
2013-11-22,92747,98646,91876,97196,486907,0.06236747185484748
2013-11-25,97679,101064,97679,98647,339132,0.0149285978846867
2013-11-26,99613,101064,97195,99614,228697,0.009802629578193
2013-11-27,99130,99613,93810,94004,421540,-0.056317385106511186
2013-11-28,94294,94391,91103,92070,551137,-0.020573592613080338
2013-11-29,91876,93230,91393,92457,261683,0.00420332355816222
2013-12-02,92456,92456,89265,89265,350014,-0.03452415717576818
2013-12-03,88878,90716,87524,88008,296205,-0.01408166694673163
2013-12-04,88201,88975,84429,84720,405036,-0.03736023997818383
2013-12-05,86073,88298,85590,86848,313851,0.025118035882908396
2013-12-06,86073,90135,86073,89652,303279,0.03228629329403088
2013-12-09,90522,94391,89942,94004,391234,0.048543256145986646
2013-12-10,94391,95551,90909,90910,252407,-0.032913493042849296
2013-12-11,90426,93327,89555,90329,178948,-0.006390936090639121
2013-12-12,89362,89652,87331,88008,225530,-0.02569495953680434
2013-12-13,88104,92070,86654,91587,232657,0.04066675756749394
2013-12-16,91393,92747,87814,88008,224747,-0.03907759834911073
2013-12-17,88491,89555,85783,87331,289997,-0.007692482501590714
2013-12-18,87427,90329,87137,88782,232265,0.016614947727610963
2013-12-19,89555,90135,88685,89072,117926,0.0032664278795251356
2013-12-20,88975,90716,88104,90716,165299,0.018456978624034504
2013-12-23,91683,92360,89652,89749,195563,-0.01065964107764894
2013-12-24,90329,91586,88878,91296,180648,0.01723696085750248
2013-12-26,91489,91780,89845,89942,100218,-0.014830879775674766
2013-12-27,90232,93617,89845,93327,239270,0.03763536501300835
2013-12-30,93133,93327,91780,93231,142922,-0.0010286412292263014
2014-01-02,93327,93617,90329,90619,141683,-0.028016432302560346
2014-01-03,90426,90426,87524,88202,318796,-0.026672110705260432
2014-01-06,88298,89168,87718,88685,121211,0.005476066302351423
2014-01-07,88104,88201,85590,85687,378056,-0.033805040311213896
2014-01-08,83946,84139,77369,77660,975083,-0.09367815421242431
2014-01-09,78046,79884,77466,78337,362990,0.008717486479526082
2014-01-10,78627,79207,75725,77080,312557,-0.016046057418588888
2014-01-13,76886,78917,76596,77853,240523,0.01002854177477941
2014-01-14,77079,80851,77079,80175,288216,0.029825440252783997
2014-01-15,80754,80754,79013,80175,139983,0.0
2014-01-16,80658,82592,79787,81238,222778,0.013258497037729855
2014-01-17,81238,82012,79013,79691,115482,-0.019042812476919635
2014-01-20,80561,81721,80174,80755,150729,0.013351570440827798
2014-01-21,80464,80464,78627,79014,121453,-0.021559036592161518
2014-01-22,79013,79787,78723,78917,103490,-0.0012276305464854476
2014-01-23,79304,81818,79207,80948,204084,0.025735899742767687
2014-01-24,80464,80754,77563,78821,246591,-0.0262761278845679
2014-01-27,76499,76983,75822,76016,183877,-0.035586962865226224
2014-01-28,75725,76306,73694,73888,235713,-0.02799410650389389
2014-01-29,74468,75822,73888,74759,222069,0.011788111736682483
2014-02-03,74952,77466,74468,76596,293996,0.02457229229925484
2014-02-04,75629,78820,75435,78724,354180,0.027782129615123496
2014-02-05,79304,81915,79304,81432,368232,0.03439865860474578
2014-02-06,82205,83559,80367,83463,299473,0.024941055113469
2014-02-07,83656,85010,81721,84527,237414,0.012748163857038364
2014-02-10,84720,85977,83752,84527,177998,0.0
2014-02-11,84043,85396,83656,84140,124818,-0.00457841873010989
2014-02-12,85010,86073,82108,83269,164283,-0.010351794628000954
2014-02-13,82689,89072,82205,87235,508443,0.04762876940998462
2014-02-14,87427,91103,86847,90716,413650,0.03990370837393242
2014-02-17,90135,91103,88975,89846,208524,-0.009590369945764787
2014-02-18,89942,91586,88201,89652,261039,-0.0021592502726888174
2014-02-19,89845,92070,89652,90813,288167,0.0129500736179895
2014-02-20,91393,93714,90909,93327,376502,0.027683261207095855
2014-02-21,93133,93810,91876,93424,169666,0.0010393562420307756
2014-02-24,93810,95358,88588,89265,382489,-0.044517468744648014
2014-02-25,89652,90619,88395,88492,253071,-0.008659609029294746
2014-02-26,89072,89555,87814,88492,164901,0.0
2014-02-27,89072,92360,88975,92360,366878,0.04371016589070198
2014-02-28,91876,97679,91683,96035,756883,0.03978995236032912
2014-03-03,96132,101547,95455,100097,516746,0.042297079189878684
2014-03-04,99613,100580,97679,99614,309490,-0.004825319440143083
2014-03-05,100097,100580,93810,94488,642276,-0.051458630313008236
2014-03-06,96228,97679,94004,95262,382407,0.008191516383032837
2014-03-07,94778,96422,93327,95552,246257,0.0030442358967899263
2014-03-10,95551,98646,95551,97196,353537,0.01720529135967852
2014-03-11,97195,97195,93230,93811,343101,-0.03482653607144326
2014-03-12,94391,95068,89652,90426,332205,-0.03608318853865755
2014-03-13,90426,93133,89942,92360,201642,0.021387653993320432
2014-03-14,90619,94584,89749,92457,277792,0.0010502381983543696
2014-03-17,91973,93133,89555,89556,225153,-0.031376748109932184
2014-03-18,90135,91199,89555,89942,128298,0.004310152306936432
2014-03-19,91006,91296,87524,88008,278881,-0.021502746214226987
2014-03-20,88201,88395,85783,86171,248482,-0.020873102445232217
2014-03-21,86170,87814,86073,86654,148024,0.005605133977788279
2014-03-24,87137,91199,86847,91006,246903,0.05022272485978729
2014-03-25,91296,93037,91103,92747,348906,0.019130606773179792
2014-03-26,92843,92940,91393,92457,187566,-0.003126785772046503
2014-03-27,92843,96228,92553,93811,479077,0.01464464561904455
2014-03-28,93810,94874,92360,93618,135944,-0.002057328031893957
2014-03-31,94391,95551,91199,92844,203148,-0.008267640838300339
2014-04-01,93714,94584,91876,94488,130493,0.017707121623368183
2014-04-02,95358,96228,94294,94585,164984,0.0010265853865041308
2014-04-03,94487,95455,89749,90329,388909,-0.04499656393719931
2014-04-04,90135,90232,87234,87815,382098,-0.027831593397469212
2014-04-07,88298,89555,86460,87428,231707,-0.004406991971758756
2014-04-08,86364,88975,85977,88975,252912,0.017694560095164125
2014-04-09,88975,89652,87814,87815,178403,-0.013037370047766172
2014-04-10,88685,88878,86847,87138,172131,-0.007709389056539284
2014-04-11,86364,86847,83752,84720,334568,-0.027749087654065918
2014-04-14,84623,87137,84333,86848,222617,0.025118035882908396
2014-04-15,87331,87814,84139,84140,222207,-0.03118091378039789
2014-04-16,84720,85300,82785,83076,195726,-0.012645590682196395
2014-04-17,83656,84816,82302,82399,155643,-0.008149164620347649
2014-04-18,82689,84719,82495,84430,120630,0.02464835738297788
2014-04-21,84913,85106,82689,83173,149739,-0.014888072959848397
2014-04-22,84333,87331,84139,85881,372141,0.03255864282880272
2014-04-23,86460,87524,85106,85300,187733,-0.006765175067826368
2014-04-24,86170,86654,83946,85204,171912,-0.0011254396248534526
2014-04-25,84043,84816,82979,83173,154373,-0.023836909065302114
2014-04-28,82882,84139,81818,83173,81461,0.0
2014-04-29,83849,85106,83075,83173,96762,0.0
2014-04-30,84139,84526,81528,81528,133979,-0.019778052973921878
2014-05-02,81721,82108,77950,78047,367983,-0.042696987538023756
2014-05-07,77466,78240,76112,77467,197256,-0.0074314195292579655
2014-05-08,77660,78336,74371,75339,377489,-0.027469761317722385
2014-05-09,74178,75048,72050,72147,500961,-0.042368494405288115
2014-05-12,71663,72630,68182,68376,622491,-0.052268285583600194
