Date,Open,High,Low,Close,Volume,Change
2011-01-03,3330,3475,3250,3410,166372,0.05246913580246915
2011-01-04,3380,3475,3370,3440,86918,0.008797653958944274
2011-01-05,3440,3440,3380,3425,68986,-0.0043604651162790775
2011-01-06,3435,3435,3325,3370,88694,-0.016058394160583966
2011-01-07,3370,3450,3340,3400,69947,0.008902077151335286
2011-01-10,3405,3445,3365,3400,63537,0.0
2011-01-11,3365,3440,3360,3395,88717,-0.0014705882352941124
2011-01-12,3385,3460,3360,3380,73859,-0.004418262150220897
2011-01-13,3380,3435,3360,3385,63769,0.0014792899408284654
2011-01-14,3450,3880,3400,3635,1496476,0.07385524372230434
2011-01-17,3620,3830,3620,3745,320147,0.030261348005502064
2011-01-18,3805,3805,3640,3670,135250,-0.020026702269692942
2011-01-19,3715,3795,3650,3650,166778,-0.00544959128065392
2011-01-20,3650,3740,3585,3690,117999,0.010958904109588996
2011-01-21,3655,3705,3520,3590,125624,-0.027100271002710064
2011-01-24,3550,3650,3535,3585,48068,-0.0013927576601671099
2011-01-25,3655,3655,3545,3595,68991,0.002789400278939924
2011-01-26,3595,3750,3595,3690,113698,0.026425591098748313
2011-01-27,3740,3775,3645,3705,72788,0.004065040650406582
2011-01-28,3705,3750,3600,3605,89970,-0.026990553306342813
2011-01-31,3510,3760,3510,3550,175616,-0.015256588072122046
2011-02-01,3550,3605,3540,3605,95001,0.015492957746478853
2011-02-07,3640,3640,3580,3605,78063,0.0
2011-02-08,3635,3685,3560,3600,73952,-0.001386962552011095
2011-02-09,3640,3640,3490,3500,90490,-0.02777777777777779
2011-02-10,3470,3495,3405,3415,62792,-0.024285714285714244
2011-02-11,3370,3455,3350,3440,103791,0.007320644216691097
2011-02-14,3445,3500,3395,3450,52736,0.0029069767441860517
2011-02-15,3450,3450,3325,3350,88073,-0.02898550724637683
2011-02-16,3400,3400,3290,3375,64325,0.00746268656716409
2011-02-17,3335,3400,3305,3390,84489,0.004444444444444473
2011-02-18,3440,3450,3380,3415,45940,0.007374631268436627
2011-02-21,3365,3480,3365,3400,53604,-0.004392386530014614
2011-02-22,3375,3380,3280,3320,83590,-0.02352941176470591
2011-02-23,3320,3365,3260,3320,32742,0.0
2011-02-24,3320,3360,3195,3200,82965,-0.03614457831325302
2011-02-25,3290,3290,3120,3290,45796,0.028124999999999956
2011-02-28,3290,3610,3165,3315,182172,0.0075987841945288626
2011-03-02,3290,3400,3290,3320,33712,0.0015082956259426794
2011-03-03,3305,3350,3295,3325,51467,0.001506024096385561
2011-03-04,3325,3360,3305,3340,39125,0.004511278195488799
2011-03-07,3380,3380,3270,3295,38673,-0.013473053892215536
2011-03-08,3295,3345,3220,3345,73042,0.015174506828528056
2011-03-09,3445,3520,3355,3425,100726,0.02391629297458886
2011-03-10,3475,3570,3455,3500,64623,0.021897810218978186
2011-03-11,3490,3745,3470,3500,203251,0.0
2011-03-14,3500,3600,3365,3480,78558,-0.005714285714285672
2011-03-15,3480,3480,3200,3230,187768,-0.07183908045977017
2011-03-16,3230,3370,3165,3300,142017,0.021671826625387025
2011-03-17,3295,3345,3220,3300,78859,0.0
