Date,Open,High,Low,Close,Volume,Change
2016-12-02,10695,10695,8962,9012,3296161,
2016-12-05,9061,9427,8962,9170,725433,0.01753217931646689
2016-12-06,9170,9309,9051,9061,364534,-0.011886586695747048
2016-12-07,9091,9309,8110,8180,930801,-0.0972298863260126
2016-12-08,8259,8467,7813,8180,483530,0.0
2016-12-09,8090,8467,8061,8388,363140,0.025427872860635636
2016-12-12,8397,8853,8397,8715,257848,0.038984263233190264
2016-12-13,8744,9091,8586,9012,240538,0.03407917383821002
2016-12-14,9101,9804,9041,9487,612167,0.05270750110963163
2016-12-15,9457,9873,9219,9685,302328,0.02087066512069158
2016-12-16,9804,9833,9497,9507,237399,-0.01837893649974187
2016-12-19,9576,9596,9299,9448,180514,-0.0062059535079415085
2016-12-20,9378,9447,9170,9210,166133,-0.025190516511431005
2016-12-21,9318,9318,9061,9061,106487,-0.016178067318132427
2016-12-22,9150,9160,8903,8972,85413,-0.00982231541772427
2016-12-23,8942,9259,8942,9101,57186,0.014378065091395387
2016-12-26,9180,9190,8962,8972,54565,-0.014174266564113802
2016-12-27,9061,9289,9021,9210,103817,0.02652697280428007
2016-12-28,9150,9490,9070,9350,106898,0.015200868621064068
2016-12-29,9350,9390,9100,9260,78790,-0.009625668449197877
2017-01-02,9270,9400,9150,9240,46361,-0.002159827213822907
2017-01-03,9180,9400,9100,9310,164727,0.007575757575757569
2017-01-04,9320,10350,9320,10150,1166728,0.09022556390977443
2017-01-05,10300,10500,10050,10400,344903,0.024630541871921263
2017-01-06,10400,10550,9960,10100,266537,-0.028846153846153855
2017-01-09,10000,10950,9960,10500,383725,0.03960396039603964
2017-01-10,10600,10800,10200,10250,228016,-0.023809523809523836
2017-01-11,10250,10400,10000,10300,120100,0.004878048780487809
2017-01-12,10600,11550,10400,11000,646593,0.06796116504854366
2017-01-13,10950,11200,10750,10900,164478,-0.009090909090909038
2017-01-16,11050,11150,10400,10550,145864,-0.032110091743119296
2017-01-17,10550,10800,10450,10450,95233,-0.009478672985781977
2017-01-18,10450,11250,10400,11250,350125,0.07655502392344493
2017-01-19,11300,11500,11050,11300,168497,0.004444444444444473
2017-01-20,11200,11450,11000,11250,184296,-0.004424778761061954
2017-01-23,11150,11350,10850,10850,178833,-0.03555555555555556
2017-01-24,10850,11250,10550,10900,141221,0.004608294930875667
2017-01-25,11100,11200,10750,11000,83563,0.00917431192660545
2017-01-26,11200,11650,11000,11100,253390,0.009090909090909038
2017-01-31,11050,11400,10750,11000,124066,-0.009009009009009028
2017-02-01,10950,11000,10500,10550,160916,-0.040909090909090895
2017-02-02,10650,10700,10050,10200,114321,-0.033175355450236976
2017-02-03,10100,10550,10100,10250,60156,0.004901960784313708
2017-02-06,10150,10350,9950,10150,63252,-0.009756097560975618
2017-02-07,10150,10500,10100,10300,53869,0.014778325123152802
2017-02-08,10400,10400,10000,10200,45927,-0.009708737864077666
2017-02-09,10250,10250,10050,10200,31557,0.0
2017-02-10,10300,10300,10000,10150,44563,-0.004901960784313708
2017-02-13,10250,10300,10100,10300,37191,0.014778325123152802
2017-02-14,10500,11000,10150,10700,270020,0.03883495145631066
2017-02-15,10600,10700,10250,10300,112326,-0.03738317757009346
2017-02-16,10300,10300,9940,10000,148143,-0.029126213592232997
2017-02-17,10000,10150,9990,10050,61025,0.004999999999999893
2017-02-20,10050,10250,10050,10100,26272,0.004975124378109541
2017-02-21,10100,10250,9970,10050,103356,-0.004950495049504955
2017-02-22,10150,10150,9760,9770,104923,-0.027860696517412964
2017-02-23,9710,9850,9530,9600,86488,-0.017400204708290734
2017-02-24,9580,9850,9430,9590,104106,-0.0010416666666667185
