Date,Open,High,Low,Close,Volume,Change
2016-12-01,7730,8000,6570,6700,5632034,
2016-12-02,6660,6900,6410,6770,1295610,0.010447761194029903
2016-12-05,6820,6900,6270,6300,664928,-0.069423929098966
2016-12-06,6270,6800,6220,6600,1037999,0.04761904761904767
2016-12-07,6610,6730,6400,6510,367045,-0.013636363636363669
2016-12-08,6440,6690,6270,6590,388152,0.01228878648233489
2016-12-09,6660,7400,6610,7030,973211,0.06676783004552345
2016-12-12,7200,7670,7040,7640,542917,0.0867709815078237
2016-12-13,7410,9590,7320,8650,2752517,0.13219895287958106
2016-12-14,8570,9690,8550,9000,1306646,0.040462427745664664
2016-12-15,8880,9100,8620,8730,373349,-0.030000000000000027
2016-12-16,8770,9030,8260,8790,384400,0.0068728522336769515
2016-12-19,8790,11000,8710,9900,1660463,0.12627986348122877
2016-12-20,9860,10000,9270,9270,387534,-0.0636363636363636
2016-12-21,9240,9620,8780,8870,381746,-0.04314994606256739
2016-12-22,8950,10650,8950,9400,1927810,0.059751972942502896
2016-12-23,9250,10100,9100,9610,1889015,0.022340425531914843
2016-12-26,9610,11950,9570,10700,3570272,0.11342351716961496
2016-12-27,10700,11050,10500,10800,593820,0.009345794392523255
2016-12-28,11000,11600,10500,10550,804985,-0.02314814814814814
2016-12-29,10850,11050,10500,10900,555396,0.033175355450236976
2017-01-02,10750,10900,10050,10300,377219,-0.05504587155963303
2017-01-03,10350,10700,9950,10450,344459,0.014563106796116498
2017-01-04,10550,10700,10050,10150,239755,-0.028708133971291905
2017-01-05,10200,10250,9880,10150,192153,0.0
2017-01-06,10200,11000,10100,10850,568443,0.06896551724137923
2017-01-09,10850,11850,10700,11200,1185495,0.032258064516129004
2017-01-10,11400,11850,11200,11350,441775,0.013392857142857206
2017-01-11,11300,11650,11100,11100,198067,-0.022026431718061623
2017-01-12,11000,11600,10750,11100,472855,0.0
2017-01-13,11150,11250,10500,10600,313627,-0.04504504504504503
2017-01-16,10450,10700,10000,10100,237558,-0.047169811320754707
2017-01-17,9940,10650,9940,10000,177831,-0.00990099009900991
2017-01-18,10050,10500,9840,10200,165079,0.020000000000000018
2017-01-19,10400,10850,10300,10350,244896,0.014705882352941124
2017-01-20,10300,11000,10150,10950,192913,0.05797101449275366
2017-01-23,11100,11350,10350,10350,208955,-0.0547945205479452
2017-01-24,10250,11200,10250,10800,251055,0.04347826086956519
2017-01-25,10950,11500,10800,11200,404187,0.03703703703703698
2017-01-26,11400,13150,11400,12650,2000158,0.1294642857142858
2017-01-31,12500,13050,12350,12800,362057,0.011857707509881354
2017-02-01,12750,13050,12550,12850,221264,0.00390625
2017-02-02,12700,12900,12050,12150,251353,-0.054474708171206254
2017-02-03,12150,12400,11350,11650,226348,-0.04115226337448563
2017-02-06,11700,11950,11500,11600,94781,-0.0042918454935622075
2017-02-07,11750,12150,11600,11700,221443,0.008620689655172376
