Date,Open,High,Low,Close,Volume,Change
2011-01-03,5117,5117,4904,4963,6096,-0.017227722772277243
2011-01-04,4894,4991,4894,4973,3803,0.002014910336489928
2011-01-05,4914,5001,4894,4963,13284,-0.002010858636637858
2011-01-06,4991,4991,4846,4953,7463,-0.002014910336490039
2011-01-07,5001,5088,4943,5089,12765,0.02745810619826372
2011-01-10,5137,5166,5040,5166,13570,0.015130674002751032
2011-01-11,5166,5224,5088,5225,7689,0.011420828493999169
2011-01-12,5273,5282,5185,5283,3892,0.0111004784688995
2011-01-13,5282,5621,5195,5496,10484,0.04031800113571826
2011-01-14,5466,5563,5360,5457,2489,-0.00709606986899558
2011-01-17,5641,5641,5205,5283,13567,-0.03188565145684441
2011-01-18,5282,5331,5176,5225,6788,-0.010978610637895181
2011-01-19,5147,5311,5117,5205,12233,-0.003827751196172291
2011-01-20,5311,5311,5098,5176,10592,-0.005571565802113376
2011-01-21,5176,5224,5040,5205,6461,0.005602782071097323
2011-01-24,5205,5205,5011,5128,8811,-0.014793467819404382
2011-01-25,5069,5205,5001,5060,4734,-0.013260530421216887
2011-01-26,4982,5108,4972,5108,6103,0.009486166007905084
2011-01-27,5040,5205,4972,5108,13588,0.0
2011-01-28,5205,5205,4991,5108,7065,0.0
2011-01-31,5059,5059,4894,5050,18426,-0.011354737666405601
2011-02-01,5040,5214,5040,5215,1306,0.0326732673267327
2011-02-07,5214,5214,4924,4924,30828,-0.055800575263662555
2011-02-08,4846,4904,4468,4842,38344,-0.0166531275385865
2011-02-09,4759,4812,4613,4735,7085,-0.022098306484923613
2011-02-10,4628,5331,4628,4817,4411,0.017317845828933365
2011-02-11,4798,4846,4468,4468,10320,-0.07245173344405231
2011-02-14,4599,4754,4478,4667,4473,0.04453894359892563
2011-02-15,4609,5011,4609,4653,3187,-0.0029997857295906982
2011-02-16,4841,4841,4633,4754,8831,0.021706425961745213
2011-02-17,4943,4943,4521,4604,7769,-0.031552376945729876
2011-02-18,4710,4710,4255,4624,3765,0.004344048653344812
2011-02-21,4720,4720,4589,4619,6897,-0.0010813148788927363
2011-02-22,4672,4672,4439,4502,12109,-0.025330158042866424
2011-02-23,4410,4831,4371,4415,15616,-0.019324744557974283
2011-02-24,4507,4676,4415,4459,6977,0.009966024915062377
2011-02-25,4458,4904,4458,4750,4540,0.065261269342902
2011-02-28,4657,4933,4623,4827,2706,0.016210526315789453
2011-03-02,4943,4943,4575,4701,10863,-0.026103169670602888
2011-03-03,4914,4914,4647,4721,832,0.004254413954477787
2011-03-04,4846,4846,4691,4827,725,0.02245287015462827
2011-03-07,4894,4894,4676,4813,4512,-0.002900352185622568
2011-03-08,4846,4846,4662,4808,8104,-0.0010388531061708006
2011-03-09,4846,4846,4701,4779,14112,-0.0060316139767054855
2011-03-10,4778,4788,4705,4784,2774,0.0010462439840970283
2011-03-11,4749,4798,4749,4784,2886,0.0
2011-03-14,4836,4836,4555,4556,7273,-0.047658862876254204
2011-03-15,4575,4720,4410,4556,16802,0.0
2011-03-16,4507,4613,4507,4595,2830,0.008560140474100031
2011-03-17,4739,4739,4458,4507,12111,-0.01915125136017415
2011-03-18,4798,4798,4512,4633,1113,0.027956512092300878
2011-03-21,4555,4638,4483,4512,4518,-0.0261169868335851
2011-03-22,4507,4604,4458,4551,12204,0.008643617021276695
2011-03-23,4550,4739,4507,4585,1531,0.007470885519665904
2011-03-24,4478,4555,4415,4546,13249,-0.008505997818974875
2011-03-25,4798,4798,4429,4507,14224,-0.008578970523537177
2011-03-28,4536,4628,4458,4498,10562,-0.001996893720878634
2011-03-29,4497,4536,4361,4444,15030,-0.012005335704757703
2011-03-30,4444,4555,4332,4536,13268,0.02070207020702064
2011-03-31,4555,4555,4395,4502,2347,-0.007495590828924148
2011-04-01,4502,4546,4420,4488,2303,-0.003109729009329154
2011-04-04,4526,4546,4468,4541,3049,0.011809269162210256
2011-04-05,4555,4584,4483,4585,8727,0.009689495705791584
2011-04-06,4584,4701,4531,4643,16960,0.012649945474372926
2011-04-07,4701,4701,4507,4624,1369,-0.004092181779022153
2011-04-08,4623,4623,4555,4619,1320,-0.0010813148788927363
2011-04-11,4536,4613,4483,4556,6985,-0.013639315869235724
2011-04-12,4555,4642,4483,4565,8791,0.0019754170324846054
2011-04-13,4478,4642,4390,4517,10263,-0.010514786418400868
2011-04-14,4473,4546,4458,4546,10899,0.006420190391853042
2011-04-15,4720,4749,4473,4701,11518,0.0340959084909811
2011-04-18,4701,4744,4507,4653,7366,-0.0102105934907466
2011-04-19,4652,4652,4536,4556,4836,-0.02084676552761655
2011-04-20,4594,4594,4478,4575,6055,0.004170324846356488
2011-04-21,4512,4575,4458,4556,5422,-0.00415300546448083
2011-04-22,4555,4555,4458,4527,1699,-0.006365232660228259
2011-04-25,4565,4565,4458,4527,2362,0.0
2011-04-26,4507,4536,4458,4507,1919,-0.004417936823503443
2011-04-27,4516,4846,4458,4847,5354,0.07543820723319272
