Date,Open,High,Low,Close,Volume,Change
2011-11-10,10014,10348,8512,8512,2484495,
2011-11-11,8612,8645,7510,7744,1016760,-0.09022556390977443
2011-11-14,7877,8094,7577,7644,457359,-0.012913223140495922
2011-11-15,7594,8028,7594,7628,384702,-0.002093144950287784
2011-11-16,7777,7861,6759,6843,391236,-0.10291033036182484
2011-11-17,6943,7510,6826,7277,423172,0.06342247552243174
2011-11-18,7060,7126,6909,6927,147743,-0.04809674316339152
2011-11-21,6926,6976,6559,6559,148558,-0.05312545113324674
2011-11-22,7193,7527,7176,7527,228000,0.1475834730904102
2011-11-23,0,0,0,7728,592977,0.0267038660821044
2011-11-24,8879,8879,8729,8879,341400,0.14893892339544523
2011-11-25,9313,9947,9062,9530,1084940,0.07331906746255212
2011-11-28,9613,9647,8996,9263,403341,-0.028016789087093374
2011-11-29,9296,9563,8996,9330,363485,0.007233077836554136
2011-11-30,9346,9463,8845,8879,421756,-0.048338692390139326
2011-12-01,9079,9112,8595,8829,363895,-0.0056312647820701
2011-12-02,8779,9380,8745,9196,340117,0.04156756144523732
2011-12-05,9246,9380,9046,9196,209603,0.0
2011-12-06,9112,9196,8862,8896,131574,-0.032622879512831715
2011-12-07,8895,9046,8812,8996,125179,0.01124100719424459
2011-12-08,9029,9780,8946,9547,354343,0.06124944419742118
2011-12-09,9396,9763,9296,9480,287543,-0.007017911385775677
2011-12-12,9680,9897,9380,9380,735446,-0.010548523206751037
2011-12-13,10300,10400,8810,8950,942268,-0.04584221748400852
2011-12-14,8950,8950,8380,8500,273920,-0.05027932960893855
2011-12-15,8240,8980,8240,8410,278419,-0.010588235294117676
2011-12-16,8640,8740,8420,8630,150662,0.026159334126040434
2011-12-19,8520,8780,7650,8260,309296,-0.042873696407879525
2011-12-20,8130,8430,8130,8330,130930,0.008474576271186418
2011-12-21,8440,8640,8350,8350,187890,0.0024009603841537164
2011-12-22,8330,8510,8260,8270,96148,-0.009580838323353325
2011-12-23,8500,8520,8330,8360,107120,0.010882708585247869
2011-12-26,8430,8460,8210,8300,78210,-0.0071770334928229484
2011-12-27,8390,8390,8070,8120,138470,-0.02168674698795181
2011-12-28,8030,8170,7920,7920,85138,-0.024630541871921152
2011-12-29,7610,7800,7320,7600,940259,-0.04040404040404044
2012-01-02,7700,7950,7300,7950,648609,0.046052631578947345
2012-01-03,8000,8350,7850,8300,593001,0.04402515723270439
2012-01-04,8600,8760,8420,8490,1098654,0.02289156626506017
2012-01-05,8520,8670,8430,8490,477902,0.0
2012-01-06,8580,8950,8520,8800,986101,0.036513545347467646
2012-01-09,8970,9220,8820,8950,904091,0.017045454545454586
2012-01-10,9170,9170,8800,8870,544624,-0.00893854748603351
2012-01-11,9010,9300,8820,9170,997241,0.03382187147688831
2012-01-12,9140,9170,8880,8970,528628,-0.021810250817884458
2012-01-13,8980,9200,8920,9000,418494,0.0033444816053511683
2012-01-16,8820,8920,8570,8610,464862,-0.043333333333333335
2012-01-17,8760,8820,8630,8680,281188,0.008130081300812941
