Date,Open,High,Low,Close,Volume,Change
2011-01-03,7000,7024,6824,6850,39653,-0.0036363636363636598
2011-01-04,6975,7000,6850,7000,25236,0.021897810218978186
2011-01-05,6925,7225,6900,6950,40786,-0.0071428571428571175
2011-01-06,6975,6975,6825,6925,39215,-0.003597122302158251
2011-01-07,6875,6975,6700,6900,35713,-0.0036101083032491488
2011-01-10,6924,7075,6850,7050,23190,0.021739130434782705
2011-01-11,7050,7075,6900,6900,19296,-0.021276595744680882
2011-01-12,6875,7400,6825,7400,68556,0.07246376811594213
2011-01-13,7400,7400,7025,7025,40375,-0.05067567567567566
2011-01-14,6974,7125,6900,6950,18200,-0.010676156583629859
2011-01-17,6950,7075,6700,6700,23809,-0.03597122302158273
2011-01-18,6750,6849,6675,6725,26409,0.003731343283582156
2011-01-19,6875,7149,6875,7075,51311,0.052044609665427455
2011-01-20,7075,7150,6775,7125,31729,0.007067137809187329
2011-01-21,7025,7150,6925,6925,13404,-0.028070175438596467
2011-01-24,6874,6925,6725,6750,20558,-0.02527075812274371
2011-01-25,6750,6875,6625,6725,21295,-0.0037037037037036535
2011-01-26,6800,6850,6550,6650,16508,-0.01115241635687736
2011-01-27,6649,6800,6625,6625,17696,-0.003759398496240629
2011-01-28,6825,6825,6525,6525,14582,-0.015094339622641506
2011-01-31,6500,6650,6500,6500,11799,-0.003831417624521105
2011-02-01,6550,6675,6475,6500,14989,0.0
2011-02-07,6525,6700,6475,6525,16793,0.0038461538461538325
2011-02-08,6475,6650,6450,6600,12521,0.011494252873563315
2011-02-09,6475,6600,6425,6500,13970,-0.015151515151515138
2011-02-10,6424,6500,6150,6250,13663,-0.038461538461538436
2011-02-11,6350,6350,5950,5950,20990,-0.04800000000000004
2011-02-14,5950,6225,5900,6000,15149,0.008403361344537785
2011-02-15,6025,6025,5775,6000,13444,0.0
2011-02-16,5900,6075,5875,5875,9348,-0.02083333333333337
2011-02-17,6000,6675,5925,6275,80054,0.06808510638297882
2011-02-18,6275,6500,6075,6425,25570,0.0239043824701195
2011-02-21,6449,6975,6449,6825,59742,0.0622568093385214
2011-02-22,6849,6849,6375,6425,40260,-0.05860805860805862
2011-02-23,6324,6724,6324,6650,21444,0.035019455252918386
2011-02-24,6500,6675,6425,6500,22639,-0.022556390977443663
2011-02-25,7425,7475,6550,6625,648928,0.019230769230769162
2011-02-28,6625,7600,6425,7600,617211,0.14716981132075468
2011-03-02,7750,8724,7625,7700,1447749,0.013157894736842035
2011-03-03,7850,8050,7500,8050,555751,0.045454545454545414
2011-03-04,7550,7650,7100,7400,448049,-0.08074534161490687
2011-03-07,7350,7775,7200,7225,273759,-0.023648648648648685
2011-03-08,7250,7524,7000,7250,202648,0.0034602076124568004
2011-03-09,7950,8325,7900,8325,866240,0.14827586206896548
2011-03-10,8650,8825,7300,7475,1079894,-0.10210210210210213
2011-03-11,7325,7700,7200,7600,202905,0.01672240802675584
2011-03-14,7450,7549,6549,7075,247855,-0.06907894736842102
2011-03-15,7100,7350,6650,7150,110160,0.010600706713780994
2011-03-16,7200,7375,6950,7125,105430,-0.0034965034965035446
2011-03-17,6800,7000,6650,6950,85260,-0.024561403508771895
2011-03-18,7074,7350,6850,7350,101264,0.05755395683453246
2011-03-21,7400,7675,7250,7500,188166,0.020408163265306145
2011-03-22,7500,7524,7275,7450,58951,-0.00666666666666671
2011-03-23,7475,7475,7250,7275,54488,-0.023489932885906062
2011-03-24,7300,7425,7100,7150,57720,-0.01718213058419249
2011-03-25,7100,7200,6950,7050,64168,-0.013986013986013957
2011-03-28,6950,7100,6800,6800,51074,-0.03546099290780147
2011-03-29,6774,6800,6600,6750,52936,-0.007352941176470562
2011-03-30,6900,6900,6725,6725,55505,-0.0037037037037036535
2011-03-31,6800,6950,6750,6900,31372,0.026022304832713727
2011-04-01,6900,6900,6775,6875,32988,-0.0036231884057971175
2011-04-04,6775,6875,6700,6700,34252,-0.025454545454545507
2011-04-05,6750,6825,6650,6700,32592,0.0
2011-04-06,6950,7375,6849,6925,138990,0.033582089552238736
2011-04-07,7000,7000,6724,6850,45163,-0.010830324909747335
2011-04-08,6900,6900,6700,6775,33836,-0.010948905109489093
2011-04-11,6800,6875,6650,6775,34420,0.0
2011-04-12,6950,7300,6850,7000,219596,0.03321033210332103
2011-04-13,6975,6975,6700,6725,67697,-0.03928571428571426
2011-04-14,6750,6950,6725,6725,50882,0.0
2011-04-15,6775,7000,6749,6975,49940,0.037174721189590976
2011-04-18,7225,7225,6950,7150,62564,0.02508960573476693
2011-04-19,7150,7275,7075,7225,68400,0.010489510489510412
2011-04-20,7400,7650,7224,7650,106353,0.05882352941176472
2011-04-21,7850,7850,6925,6975,105674,-0.08823529411764708
2011-04-22,6900,7075,6725,6775,52463,-0.028673835125448077
2011-04-25,6700,6925,6675,6675,42778,-0.014760147601476037
2011-04-26,6700,6850,6275,6275,65131,-0.05992509363295884
2011-04-27,6300,6550,6300,6400,22810,0.019920318725099584
2011-04-28,6425,6550,6100,6225,36822,-0.02734375
2011-04-29,6074,6274,5774,5950,57246,-0.04417670682730923
2011-05-02,6000,6575,6000,6200,75210,0.04201680672268915
2011-05-03,6300,6374,6100,6150,22733,-0.008064516129032251
2011-05-04,6025,6325,6000,6275,19304,0.020325203252032464
2011-05-06,6150,6300,6025,6100,11339,-0.027888446215139417
2011-05-09,6200,6250,6050,6050,12923,-0.008196721311475419
2011-05-11,6075,6200,6000,6025,14517,-0.004132231404958664
2011-05-12,6075,6100,5900,5925,12210,-0.016597510373444035
2011-05-13,6050,6125,5900,5900,13338,-0.00421940928270037
2011-05-16,5800,6025,5775,6000,21196,0.016949152542372836
2011-05-17,6000,6050,5875,5975,13930,-0.004166666666666652
2011-05-18,5900,6000,5900,5925,13180,-0.008368200836820106
2011-05-19,5925,6000,5725,5725,23828,-0.03375527426160341
2011-05-20,5725,6150,5725,5950,16249,0.0393013100436681
2011-05-23,5925,5949,5775,5775,13961,-0.02941176470588236
2011-05-24,5800,5800,5525,5575,19413,-0.03463203463203468
2011-05-25,5575,5875,5475,5500,11385,-0.013452914798206317
2011-05-26,5500,5675,5375,5550,13788,0.009090909090909038
2011-05-27,5775,5775,5475,5575,20818,0.0045045045045044585
2011-05-30,5600,5625,5325,5450,16347,-0.022421524663677084
2011-05-31,5375,5500,5350,5375,12944,-0.013761467889908285
2011-06-01,5375,5450,5225,5325,11734,-0.009302325581395321
2011-06-02,5100,5250,5000,5150,19220,-0.032863849765258246
2011-06-03,5050,5200,5050,5125,21713,-0.004854368932038833
2011-06-07,5250,5300,5100,5200,7407,0.014634146341463428
2011-06-08,5250,5275,5025,5150,8608,-0.009615384615384581
2011-06-09,5150,5325,5125,5325,4891,0.03398058252427183
2011-06-10,5500,5500,5225,5275,6698,-0.009389671361502372
2011-06-13,5225,5375,5025,5050,14599,-0.042654028436018954
2011-06-14,5075,5225,5075,5200,6569,0.02970297029702973
2011-06-15,5300,5300,5050,5225,3550,0.004807692307692291
