Date,Open,High,Low,Close,Volume,Change
2015-12-07,6475,8400,6400,7375,2504873,
2015-12-08,7049,7900,6700,6925,782890,-0.06101694915254241
2015-12-09,7075,9000,6975,9000,673323,0.29963898916967513
2015-12-10,9925,11425,8650,9250,2129529,0.02777777777777768
2015-12-11,9325,12025,9250,11100,2300756,0.19999999999999996
2015-12-14,10750,12400,10275,11150,750013,0.0045045045045044585
2015-12-15,11575,13250,10750,11600,838794,0.04035874439461873
2015-12-16,12000,12200,10875,11300,286339,-0.025862068965517238
2015-12-17,10900,11125,10250,10400,257653,-0.07964601769911506
2015-12-18,10425,10850,10125,10250,128839,-0.014423076923076872
2015-12-21,10100,10575,9500,9975,225804,-0.02682926829268295
2015-12-22,9925,9925,9325,9325,120485,-0.06516290726817042
2015-12-23,9200,9600,8975,9575,139329,0.02680965147453085
2015-12-24,9625,9700,9275,9575,62901,0.0
2015-12-28,9675,9900,9325,9475,73267,-0.010443864229765065
2015-12-29,9475,9925,9050,9850,145617,0.0395778364116095
2015-12-30,9950,10400,9750,10300,158006,0.045685279187817285
2016-01-04,10375,11800,10325,10650,314346,0.03398058252427183
2016-01-05,10450,10875,10275,10800,103527,0.014084507042253502
2016-01-06,11000,11475,10400,10625,173400,-0.01620370370370372
2016-01-07,10525,11100,10275,10275,163135,-0.03294117647058825
2016-01-08,9800,9925,9250,9825,175113,-0.04379562043795615
2016-01-11,9900,9900,9200,9200,77701,-0.06361323155216281
2016-01-12,9150,9425,9025,9175,60040,-0.0027173913043477826
2016-01-13,9275,9825,9225,9775,102359,0.06539509536784749
2016-01-14,9500,9600,9325,9600,41093,-0.01790281329923271
2016-01-15,9950,10650,9850,10050,221179,0.046875
2016-01-18,9825,10225,9775,10175,49074,0.01243781094527363
2016-01-19,10075,10175,9475,9650,73927,-0.051597051597051635
2016-01-20,9625,9700,8600,8650,118078,-0.10362694300518138
2016-01-21,8650,9100,8325,8800,87561,0.01734104046242768
2016-01-22,8750,8950,8600,8800,40633,0.0
2016-01-25,8800,9250,8750,9075,36406,0.03125
2016-01-26,8900,8975,7950,8150,140199,-0.10192837465564741
2016-01-27,8200,8325,7825,7900,75315,-0.030674846625766916
2016-01-28,7849,8150,7825,7925,30832,0.0031645569620253333
2016-01-29,8000,8025,7725,7775,23520,-0.018927444794952675
2016-02-01,7900,7900,7425,7525,46346,-0.032154340836012874
2016-02-02,7650,8075,7600,7800,51436,0.03654485049833878
2016-02-03,7800,7800,7350,7550,35508,-0.03205128205128205
2016-02-04,7474,8300,7300,8150,96774,0.07947019867549665
2016-02-05,8075,8075,7825,7900,25730,-0.030674846625766916
2016-02-11,7425,7425,6549,6775,218288,-0.14240506329113922
2016-02-12,6649,6750,6225,6325,100078,-0.06642066420664205
2016-02-15,6525,6675,6200,6625,35397,0.04743083003952564
2016-02-16,6675,7200,6675,7025,148035,0.060377358490566024
2016-02-17,6900,7025,6674,6750,62805,-0.039145907473309594
2016-02-18,6850,7025,6749,6775,34052,0.0037037037037037646
2016-02-19,6800,6900,6600,6650,36539,-0.01845018450184499
2016-02-22,6600,6625,6400,6525,40466,-0.018796992481203034
2016-02-23,6575,6775,6500,6525,35197,0.0
2016-02-24,6450,6650,6450,6550,23764,0.003831417624521105
2016-02-25,6600,7100,6600,6950,101826,0.06106870229007644
2016-02-26,7050,8550,6950,7850,555212,0.12949640287769792
2016-02-29,7750,7900,7524,7850,90761,0.0
2016-03-02,8000,8149,7549,7575,94778,-0.035031847133757954
2016-03-03,7700,7725,7449,7625,77470,0.0066006600660066805
2016-03-04,7649,7825,7550,7825,61751,0.026229508196721207
2016-03-07,7750,8025,7475,7825,151598,0.0
2016-03-08,7850,7950,7550,7650,101949,-0.022364217252396124
2016-03-09,7725,7775,7525,7725,45319,0.009803921568627416
2016-03-10,7750,8350,7675,8225,172722,0.06472491909385103
2016-03-11,8300,8400,8050,8350,111577,0.015197568389057725
2016-03-14,8425,8750,8400,8425,110460,0.008982035928143617
2016-03-15,8500,8700,8175,8200,57501,-0.02670623145400597
2016-03-16,8325,8400,8025,8075,44343,-0.015243902439024404
2016-03-17,8125,8375,7950,8025,39942,-0.006191950464396245
2016-03-18,8100,8100,7700,7750,49283,-0.034267912772585674
2016-03-21,7925,8325,7725,7800,79785,0.006451612903225712
2016-03-22,7800,8100,7724,8050,58335,0.03205128205128216
2016-03-23,8150,8150,7825,7900,42054,-0.018633540372670843
2016-03-24,7925,7975,7625,7675,40408,-0.02848101265822789
2016-03-25,7675,8250,7675,8025,95064,0.0456026058631922
2016-03-28,8150,8350,8025,8100,110404,0.009345794392523255
2016-03-29,8100,8250,8000,8225,46121,0.015432098765432167
2016-03-30,8275,8400,8200,8275,33826,0.006079027355623046
2016-03-31,8225,8325,8075,8075,36331,-0.024169184290030232
2016-04-01,8025,8174,7750,7750,32692,-0.04024767801857587
2016-04-04,7924,8500,7924,8500,124308,0.09677419354838701
2016-04-05,8775,9100,8600,8975,347667,0.055882352941176494
2016-04-06,8850,9125,8675,9125,96285,0.01671309192200554
2016-04-07,9100,9150,8800,8900,75955,-0.024657534246575352
2016-04-08,8700,9050,8700,8975,68117,0.008426966292134797
2016-04-11,8975,9600,8950,9125,215853,0.01671309192200554
2016-04-12,9100,9400,9000,9125,91380,0.0
2016-04-14,9325,9400,9050,9150,63578,0.00273972602739736
2016-04-15,9075,9250,8850,8875,52268,-0.030054644808743203
2016-04-18,8875,9050,8775,8950,41155,0.008450704225352101
2016-04-19,8950,9050,8750,8825,37841,-0.013966480446927387
2016-04-20,8925,9200,8825,9050,53065,0.025495750708215192
2016-04-21,9150,9225,8900,9100,67600,0.005524861878453136
2016-04-22,9250,9675,9200,9550,205683,0.0494505494505495
2016-04-25,9650,10225,9450,9975,157844,0.04450261780104703
