Date,Open,High,Low,Close,Volume,Change
2015-06-30,9667,9859,9648,9815,822659,
2015-07-01,9785,10181,9785,10187,134468,0.03790117167600604
2015-07-02,10181,10255,10020,10075,89316,-0.010994404633356214
2015-07-03,10068,10229,10068,10143,41048,0.0067493796526054695
2015-07-06,10161,10181,9995,10050,54814,-0.009168884945282452
2015-07-07,10064,10112,9976,10026,94159,-0.002388059701492584
2015-07-08,10039,10112,10020,10050,42258,0.002393776181927043
2015-07-09,10039,10205,10039,10094,18010,0.004378109452736423
2015-07-10,10229,10279,10161,10187,64755,0.00921339409550237
2015-07-13,10181,10435,10181,10446,44688,0.02542456071463639
2015-07-14,10460,10460,10255,10446,24899,0.0
2015-07-15,10255,10435,10255,10328,8787,-0.011296189929159484
2015-07-16,10279,10367,10279,10328,1189,0.0
2015-07-17,10421,10421,10255,10280,4952,-0.004647560030983766
2015-07-20,10465,10465,10229,10260,3085,-0.0019455252918287869
2015-07-21,10299,10694,10299,10564,11002,0.029629629629629672
2015-07-22,10552,10694,10435,10700,25240,0.012873911397198068
2015-07-23,10694,11066,10650,11028,24197,0.03065420560747656
2015-07-24,11066,11320,11066,11072,20723,0.0039898440333696605
2015-07-27,11163,11320,11066,11330,10488,0.023302023121387183
2015-07-28,11486,11486,10694,11306,11848,-0.002118270079435103
2015-07-29,11345,11902,11158,11888,13735,0.05147709180965854
2015-07-30,11442,11442,11022,11096,67461,-0.066621803499327
2015-07-31,10997,11158,10645,10861,55448,-0.021178803172314353
2015-08-03,10880,11252,10880,11072,16783,0.019427308719270675
2015-08-04,11158,11158,10856,11072,9843,0.0
2015-08-05,10973,11090,10973,11072,29964,0.0
2015-08-06,11022,11535,11022,11399,18477,0.02953395953757232
2015-08-07,11393,11418,11345,11350,11720,-0.004298622686200515
2015-08-10,11345,11623,11320,11330,14937,-0.0017621145374449032
2015-08-11,11510,11510,11320,11330,9275,0.0
2015-08-12,11163,11320,11066,11165,11895,-0.014563106796116498
2015-08-13,11301,11301,10973,11004,6624,-0.014420062695924774
2015-08-17,10792,11418,10792,10793,8912,-0.01917484551072335
2015-08-18,10739,11276,10694,10842,6939,0.004539979616418055
2015-08-19,10650,10650,10484,10656,31392,-0.017155506364139428
2015-08-20,10460,10929,10460,10583,7166,-0.006850600600600609
2015-08-21,10229,10788,10229,10446,11070,-0.012945289615420963
2015-08-24,10347,10396,10137,10280,43010,-0.015891250239326027
2015-08-25,10279,11066,10279,10372,2905,0.00894941634241242
2015-08-26,10948,10948,10274,10608,3945,0.022753567296567745
2015-08-27,10601,10856,10508,10539,669,-0.006504524886877805
2015-08-28,10533,10674,10318,10328,4042,-0.020020874845810832
2015-08-31,10601,10650,10396,10656,8001,0.031758326878388754
2015-09-01,10435,10905,10435,10842,250,0.01745495495495497
2015-09-02,10650,10689,10343,10465,9122,-0.03477218225419665
2015-09-03,10460,10905,10460,10608,7119,0.013664596273291973
2015-09-04,10601,10601,10601,10608,0,0.0
2015-09-07,10229,10601,10229,10583,6303,-0.0023567119155354366
2015-09-08,10460,10533,10323,10539,6591,-0.004157611263346905
2015-09-09,10508,10508,10279,10280,5383,-0.02457538665907577
2015-09-10,10577,10577,10299,10515,2451,0.022859922178988246
2015-09-11,10508,10508,10137,10280,7309,-0.022349025202092254
2015-09-14,10205,10229,10186,10236,5163,-0.004280155642023331
2015-09-15,10181,10465,10142,10372,27561,0.013286440015631173
2015-09-16,10279,10372,10181,10372,18802,0.0
2015-09-17,10318,10460,10088,10465,7211,0.008966448129579696
2015-09-18,10039,10650,10039,10564,19607,0.009460105112279127
2015-09-21,10279,10435,10279,10446,441,-0.011170011359333598
2015-09-22,10367,10694,9531,10700,53673,0.024315527474631393
2015-09-23,10694,10694,10088,10280,21139,-0.03925233644859816
2015-09-24,10577,10674,10533,10564,23259,0.027626459143968773
2015-09-25,10205,10626,10205,10564,5301,0.0
2015-09-30,10161,10552,10064,10564,68859,0.0
2015-10-01,10255,10533,10161,10187,75343,-0.035687239681938654
2015-10-02,10064,10088,9907,10075,3708,-0.010994404633356214
2015-10-05,9883,10533,9883,10539,11771,0.0460545905707197
2015-10-06,10421,10538,9976,10490,11725,-0.004649397476041317
2015-10-07,10181,10508,10181,10446,80900,-0.0041944709246901635
2015-10-08,10117,10440,10117,10236,155,-0.02010338885697871
2015-10-12,10000,10205,10000,10026,1949,-0.0205158264947245
2015-10-13,10000,10025,10000,10002,1688,-0.002393776181927043
2015-10-14,9951,9976,9883,9981,5433,-0.0020995800839832546
2015-10-15,9859,9946,9859,9932,1601,-0.004909327722673051
2015-10-16,9922,10088,9810,10094,14046,0.0163109142166733
2015-10-19,10088,10088,10088,10094,1010,0.0
2015-10-20,9907,10020,9907,9908,7031,-0.018426788191004517
2015-10-21,9946,9946,9907,9932,8942,0.002422285022204207
2015-10-22,9859,10112,9859,10050,6283,0.011880789367700428
2015-10-23,10088,10205,9903,9957,78521,-0.009253731343283556
2015-10-26,9927,10025,9927,10026,2476,0.0069297981319673685
2015-10-27,9907,10025,9883,10026,14424,0.0
2015-10-28,9834,10112,9834,10050,19297,0.002393776181927043
2015-10-29,9810,10000,9810,10002,11160,-0.004776119402985057
2015-10-30,9976,10000,9907,10002,26205,0.0
2015-11-02,9976,10626,9976,10143,39075,0.014097180563887202
2015-11-03,10137,10161,9927,9932,28494,-0.02080252390811399
2015-11-04,9907,9951,9766,9888,42069,-0.004430124848972983
2015-11-05,9907,9907,9766,9771,58914,-0.011832524271844669
2015-11-06,9716,9810,9716,9771,27329,0.0
2015-11-09,9692,9785,9667,9698,33496,-0.007471087913212604
2015-11-10,9672,9741,9487,9747,33961,0.005052588162507643
2015-11-11,9766,9766,9580,9771,12450,0.002462296091104932
2015-11-12,9580,9951,9580,9654,4284,-0.011974209395148927
2015-11-13,9511,9810,9463,9771,9605,0.01211932877563715
2015-11-16,9526,9575,9526,9562,7949,-0.021389827039197673
2015-11-17,9555,9555,9463,9537,14949,-0.002614515791675376
2015-11-18,9487,9531,9438,9537,6846,0.0
2015-11-19,9389,9463,9345,9419,10778,-0.0123728635839363
2015-11-20,9345,9389,9345,9400,354,-0.002017199278054993
2015-11-23,9389,9389,9297,9307,4012,-0.009893617021276557
2015-11-24,9716,9716,9297,9400,10365,0.00999247877941345
2015-11-25,9350,9375,9326,9351,15843,-0.005212765957446797
2015-11-26,9345,9511,9345,9512,414,0.017217409902684278
2015-11-27,9389,9414,9370,9375,3635,-0.014402859545836866
2015-11-30,9438,9511,9297,9400,11224,0.002666666666666595
2015-12-01,9438,9511,9389,9419,5128,0.002021276595744581
2015-12-02,9487,9487,9297,9307,10898,-0.01189085890221897
2015-12-03,10577,10577,9389,9654,117731,0.037283764908133676
2015-12-04,0,0,0,9654,0,0.0
2015-12-07,0,0,0,9654,0,0.0
2015-12-08,0,0,0,9654,0,0.0
2015-12-09,0,0,0,9654,0,0.0
2015-12-10,0,0,0,9654,0,0.0
2015-12-11,0,0,0,9654,0,0.0
2015-12-14,0,0,0,9654,0,0.0
2015-12-15,0,0,0,9654,0,0.0
2015-12-16,0,0,0,9654,0,0.0
2015-12-17,0,0,0,9654,0,0.0
2015-12-18,0,0,0,9654,0,0.0
2015-12-21,0,0,0,9654,0,0.0
2015-12-22,0,0,0,9654,0,0.0
2015-12-23,0,0,0,9654,0,0.0
2015-12-24,0,0,0,9654,0,0.0
2015-12-28,0,0,0,9654,0,0.0
2015-12-29,0,0,0,9654,0,0.0
2015-12-30,0,0,0,9654,0,0.0
2016-01-04,0,0,0,9654,0,0.0
2016-01-05,0,0,0,9654,0,0.0
2016-01-06,0,0,0,9654,0,0.0
2016-01-07,0,0,0,9654,0,0.0
2016-01-08,0,0,0,9654,0,0.0
2016-01-11,0,0,0,9654,0,0.0
2016-01-12,0,0,0,9654,0,0.0
2016-01-13,0,0,0,9654,0,0.0
2016-01-14,0,0,0,9654,0,0.0
2016-01-15,0,0,0,9654,0,0.0
2016-01-18,0,0,0,9654,0,0.0
2016-01-19,0,0,0,9654,0,0.0
2016-01-20,0,0,0,9654,0,0.0
2016-01-21,0,0,0,9654,0,0.0
2016-01-22,0,0,0,9654,0,0.0
2016-01-25,0,0,0,9654,0,0.0
2016-01-26,0,0,0,9654,0,0.0
2016-01-27,0,0,0,9654,0,0.0
2016-01-28,0,0,0,9654,0,0.0
2016-01-29,0,0,0,9654,0,0.0
2016-02-01,0,0,0,9654,0,0.0
2016-02-02,0,0,0,9654,0,0.0
2016-02-03,0,0,0,9654,0,0.0
2016-02-04,0,0,0,9654,0,0.0
2016-02-05,0,0,0,9654,0,0.0
2016-02-11,0,0,0,9654,0,0.0
2016-02-12,0,0,0,9654,0,0.0
2016-02-15,0,0,0,9654,0,0.0
2016-02-16,0,0,0,9654,0,0.0
2016-02-17,0,0,0,9654,0,0.0
2016-02-18,0,0,0,9654,0,0.0
2016-02-19,0,0,0,9654,0,0.0
2016-02-22,0,0,0,9654,0,0.0
2016-02-23,0,0,0,9654,0,0.0
2016-02-24,0,0,0,9654,0,0.0
2016-02-25,0,0,0,9654,0,0.0
2016-02-26,0,0,0,9654,0,0.0
2016-02-29,0,0,0,9654,0,0.0
2016-03-02,0,0,0,9654,0,0.0
2016-03-03,0,0,0,9654,0,0.0
2016-03-04,0,0,0,9654,0,0.0
2016-03-07,0,0,0,9654,0,0.0
2016-03-08,0,0,0,9654,0,0.0
2016-03-09,0,0,0,9654,0,0.0
2016-03-10,0,0,0,9654,0,0.0
2016-03-11,0,0,0,9654,0,0.0
2016-03-14,0,0,0,9654,0,0.0
2016-03-15,0,0,0,9654,0,0.0
2016-03-16,0,0,0,9654,0,0.0
2016-03-17,0,0,0,9654,0,0.0
2016-03-18,0,0,0,9654,0,0.0
2016-03-21,0,0,0,9654,0,0.0
2016-03-22,0,0,0,9654,0,0.0
2016-03-23,0,0,0,9654,0,0.0
2016-03-24,0,0,0,9654,0,0.0
2016-03-25,0,0,0,9654,0,0.0
2016-03-28,0,0,0,9654,0,0.0
2016-03-29,0,0,0,9654,0,0.0
2016-03-30,0,0,0,9654,0,0.0
2016-03-31,0,0,0,9654,0,0.0
2016-04-01,0,0,0,9654,0,0.0
2016-04-04,9648,9648,9433,9507,122402,-0.015226848974518314
2016-04-05,9506,9580,9482,9507,35280,0.0
2016-04-06,9482,9555,9482,9483,35476,-0.002524455664247416
2016-04-07,9482,9531,9458,9458,26641,-0.002636296530633797
2016-04-08,9458,9531,9433,9458,27043,0.0
2016-04-11,9458,9482,9458,9458,79811,0.0
2016-04-12,9482,9482,9433,9439,29872,-0.002008881370268556
2016-04-14,9458,9580,9458,9458,29699,0.0020129250979976643
2016-04-15,9458,9531,9433,9439,17009,-0.002008881370268556
2016-04-18,9433,9482,9433,9483,18336,0.004661510753257714
2016-04-19,9458,9482,9433,9439,18625,-0.0046398818939153985
2016-04-20,9433,9506,9409,9439,72365,0.0
2016-04-21,9433,9458,9409,9458,12041,0.0020129250979976643
2016-04-22,9458,9458,9360,9390,49258,-0.007189680693592715
2016-04-25,9604,9604,9360,9390,13327,0.0
2016-04-26,9409,9409,9360,9365,10622,-0.0026624068157614644
2016-04-27,9384,9409,9360,9390,4144,0.0026695141484249785
2016-04-28,9409,9409,9360,9414,12658,0.002555910543130979
2016-04-29,9409,9458,9360,9414,69100,0.0
2016-05-02,9384,9433,9360,9439,18811,0.002655619290418576
2016-05-03,9409,9458,9409,9458,10660,0.0020129250979976643
2016-05-04,9384,9458,9384,9458,7547,0.0
2016-05-09,9506,9531,9409,9507,16098,0.005180799323324159
2016-05-10,9482,9531,9384,9507,12213,0.0
2016-05-11,9384,9482,9384,9483,2576,-0.002524455664247416
2016-05-12,9433,9506,9433,9507,189,0.0025308446694083386
2016-05-13,9384,9482,9384,9483,18272,-0.002524455664247416
2016-05-16,9458,9531,9433,9483,3536,0.0
2016-05-17,9482,9506,9482,9507,212,0.0025308446694083386
2016-05-18,9482,9482,9409,9483,11144,-0.002524455664247416
2016-05-19,9458,9458,9409,9458,3326,-0.002636296530633797
2016-05-20,9409,9555,9409,9507,20852,0.005180799323324159
2016-05-23,9458,9506,9433,9507,4793,0.0
2016-05-24,9506,9506,9409,9507,8077,0.0
2016-05-25,9433,9506,9433,9507,5727,0.0
