Date,Open,High,Low,Close,Volume,Change
2018-10-04,43350,51800,31500,34000,3239970,
2018-10-05,33250,35450,30150,32500,659997,-0.044117647058823484
2018-10-08,32800,32800,30100,30400,208847,-0.06461538461538463
2018-10-10,30000,33300,29900,30800,461115,0.013157894736842035
2018-10-11,29100,29750,25400,28000,347845,-0.09090909090909094
2018-10-12,27500,28600,27200,27800,146983,-0.0071428571428571175
2018-10-15,27600,28550,26600,27050,95549,-0.026978417266187105
2018-10-16,27500,29400,26600,27400,251265,0.012939001848428777
2018-10-17,27900,29900,27500,28050,325543,0.02372262773722622
2018-10-18,28700,29700,27200,27250,163671,-0.028520499108734443
2018-10-19,27250,27700,26100,26650,96506,-0.022018348623853212
2018-10-22,26400,26700,25550,25650,71498,-0.03752345215759845
2018-10-23,26600,26750,24150,24500,100253,-0.04483430799220278
2018-10-24,24900,25750,24650,25150,129720,0.026530612244898055
2018-10-25,24100,24450,22950,23600,118125,-0.06163021868787277
2018-10-26,24000,24150,20650,23000,101980,-0.025423728813559365
2018-10-29,22700,24100,21500,22700,71982,-0.013043478260869601
2018-10-30,22500,23800,21950,22700,51080,0.0
2018-10-31,22900,24150,22550,24150,47743,0.0638766519823788
2018-11-01,24750,24900,23500,23500,65144,-0.026915113871635588
2018-11-02,23800,24650,23500,24250,45297,0.03191489361702127
2018-11-05,24200,24350,23400,23400,36373,-0.035051546391752564
2018-11-06,23850,24200,23000,23700,40313,0.012820512820512775
2018-11-07,23650,24150,22800,23000,31007,-0.029535864978902926
2018-11-08,23500,26700,23150,25700,222905,0.11739130434782608
2018-11-09,25850,28500,25250,26700,287093,0.03891050583657596
2018-11-12,27000,27850,25200,25550,96029,-0.04307116104868913
2018-11-13,24600,26750,24050,26350,70838,0.03131115459882583
2018-11-14,25950,26650,25500,25500,21770,-0.032258064516129004
2018-11-15,25050,25550,24650,25400,31001,-0.0039215686274509665
2018-11-16,25500,25500,24450,24550,26479,-0.03346456692913391
2018-11-19,24750,24750,23500,23650,38647,-0.03665987780040736
2018-11-20,23500,23500,23000,23000,22926,-0.02748414376321351
2018-11-21,22900,23300,21900,22150,42671,-0.036956521739130443
2018-11-22,21900,22400,21700,21950,34834,-0.009029345372460473
2018-11-23,21750,21900,20400,20650,54487,-0.059225512528473856
2018-11-26,20100,21600,20050,21300,41802,0.0314769975786926
2018-11-27,22400,27500,22050,24950,796037,0.17136150234741776
2018-11-28,25150,27750,23350,23700,533667,-0.05010020040080165
2018-11-29,23950,24050,23000,23000,88498,-0.029535864978902926
2018-11-30,23000,23250,21850,22350,77039,-0.02826086956521734
2018-12-03,22950,23500,22500,23300,64056,0.04250559284116329
2018-12-04,23300,23300,22300,22600,36393,-0.030042918454935674
2018-12-05,22050,22850,21800,22300,43169,-0.013274336283185861
2018-12-06,22300,22300,21050,21050,34025,-0.056053811659192876
2018-12-07,21400,21550,21100,21250,17183,0.009501187648456089
2018-12-10,20750,21500,20150,20450,21727,-0.03764705882352937
