Date,Open,High,Low,Close,Volume,Change
2011-01-03,19998,20074,19281,19797,14278,0.007378383879503403
2011-01-04,20001,20001,18779,19435,20531,-0.01828559882810532
2011-01-05,19572,19572,18262,18855,24190,-0.029843066632364246
2011-01-06,18413,18993,18124,18855,15080,0.0
2011-01-07,19077,19077,18057,18057,18027,-0.042322991249005515
2011-01-10,18188,18491,17029,17622,34212,-0.02409038046187073
2011-01-11,17980,18850,17111,17477,28617,-0.008228350924980088
2011-01-12,17901,18052,17259,17259,19345,-0.012473536648166195
2011-01-13,17606,19784,17177,19797,67214,0.1470537111072483
2011-01-14,20733,22686,19940,20595,144060,0.04030913774814371
2011-01-17,20739,21028,19138,19580,79452,-0.04928380674921096
2011-01-18,19133,20291,16676,17332,312222,-0.1148110316649642
2011-01-19,17318,18124,15655,16752,128389,-0.033464112624048026
2011-01-20,16817,16817,16024,16679,42069,-0.004357688634192947
2011-01-21,16528,17548,16528,16969,39127,0.017387133521194365
2011-01-24,16969,17322,16679,17259,18572,0.017089987624491654
2011-01-25,17400,17476,16531,16607,22697,-0.037777391505881
2011-01-26,16162,17258,15872,16679,31108,0.004335521165773404
2011-01-27,16393,16683,14213,14214,161732,-0.14779063493015165
2011-01-28,12349,13748,12085,13358,427535,-0.06022231602645278
2011-01-31,13089,13682,12611,13140,62614,-0.016319808354544052
2011-02-01,13305,13418,12952,13343,19096,0.015449010654490003
2011-02-07,13337,13337,11751,12633,37052,-0.05321142171925353
2011-02-08,12752,12764,11920,12488,23372,-0.011477875405683569
2011-02-09,12466,12466,11949,12038,35895,-0.0360345932094811
2011-02-10,11830,12762,11830,12183,23918,0.01204519023093531
2011-02-11,12177,12869,12114,12807,19304,0.051218911598128525
2011-02-14,12818,14480,12818,14330,75635,0.11891934098539858
2011-02-15,14794,16167,14290,15664,78816,0.0930914166085135
2011-02-16,15295,16101,14715,15446,88038,-0.013917262512768147
2011-02-17,15946,15946,14333,14649,47183,-0.051599119513142555
2011-02-18,14640,15446,14224,15446,20213,0.05440644412587892
2011-02-21,14933,15664,14290,14417,38913,-0.06661918943415768
2011-02-22,14715,14715,13846,14199,26662,-0.015121037663869075
2011-02-23,14319,16309,13777,14156,91274,-0.003028382280442332
2011-02-24,14062,15083,13923,14504,38098,0.02458321559762644
2011-02-25,14500,15508,14349,14576,35802,0.004964147821290732
2011-02-28,14632,14708,13939,13952,39560,-0.04281009879253572
2011-03-02,14337,14337,13480,13909,16927,-0.0030819954128440408
2011-03-03,13700,14418,13587,14431,22680,0.03752965705658218
2011-03-04,14501,14640,14287,14489,13984,0.004019125493728737
2011-03-07,14866,14866,14211,14388,14637,-0.006970805438608618
2011-03-08,14349,14437,14060,14388,9967,0.0
2011-03-09,14350,14350,14035,14199,13462,-0.013135946622185202
2011-03-10,14019,14284,13780,13793,7637,-0.028593562926966687
2011-03-11,13677,13778,13047,13488,20480,-0.02211266584499383
2011-03-14,14137,14137,12676,12676,16421,-0.06020166073546851
2011-03-15,12757,13173,10868,12053,33985,-0.04914799621331656
2011-03-16,11660,12466,11660,12328,13190,0.022815896457313523
2011-03-17,12318,12583,11575,11777,10622,-0.04469500324464637
2011-03-18,11887,12113,11698,11849,12399,0.006113611276216346
2011-03-21,11977,12179,11738,12154,8896,0.025740568824373256
2011-03-22,12147,13042,12084,12488,5302,0.027480664801711407
2011-03-23,12581,12581,11976,12053,18706,-0.03483344010249845
2011-03-24,12043,12962,11917,12270,14988,0.018003816477225598
2011-03-25,12823,12823,12268,12357,5515,0.007090464547677255
2011-03-28,12829,12829,12337,12691,14950,0.027029214210568808
2011-03-29,12685,13478,12660,13416,10614,0.05712709794342441
2011-03-30,13849,13849,13093,13648,9457,0.017292784734645128
2011-03-31,14000,14000,13269,13648,12471,0.0
2011-04-01,13910,13910,13343,13633,11546,-0.0010990621336459672
2011-04-04,13635,13635,12904,13169,11384,-0.034035061981955494
2011-04-05,13191,13191,12599,12763,10757,-0.03082997949730426
2011-04-06,12744,12895,12328,12908,14246,0.01136096529029218
2011-04-07,13711,13711,12904,13459,13577,0.042686705918810075
2011-04-08,13062,13579,12609,13126,12228,-0.02474180845530871
2011-04-11,13117,13180,12764,12966,4872,-0.012189547463050454
2011-04-12,12797,12961,12432,12836,12321,-0.01002622242788831
2011-04-13,12895,12895,12316,12720,16022,-0.00903708320349017
2011-04-14,12711,12724,12233,12372,8635,-0.027358490566037785
2011-04-15,12249,12538,11959,12111,16184,-0.021096023278370568
2011-04-18,12180,12558,11865,12357,25862,0.020312112955164663
2011-04-19,12342,12342,11813,12154,32089,-0.01642793558307032
2011-04-20,12107,12120,11893,11994,12911,-0.013164390324173159
2011-04-21,11907,12134,11516,11617,34295,-0.03143238285809569
2011-04-22,11736,13335,11094,13285,48853,0.14358268055436008
2011-04-25,13279,13329,12334,12473,30465,-0.06112156567557392
2011-04-26,11763,12506,11763,12154,18018,-0.02557524252385157
2011-04-27,11869,12322,11818,12096,17912,-0.004772091492512787
2011-04-28,12296,12334,11918,12183,15228,0.007192460317460236
2011-04-29,12185,12298,11718,11719,19968,-0.03808585734219816
2011-05-02,9951,9951,9951,9964,8608,-0.14975680518815604
2011-05-03,8847,10120,8709,9717,54674,-0.024789241268566853
2011-05-04,10018,10547,9602,9993,16220,0.028403828342080883
2011-05-06,10000,11474,9748,11487,45580,0.14950465325728013
2011-05-09,11886,13045,11017,12227,102584,0.06442064942979009
2011-05-11,12233,12460,11603,12183,15180,-0.0035985932771734896
2011-05-12,12182,12371,11653,12372,14118,0.01551342033981773
2011-05-13,12475,12500,11870,12009,14619,-0.029340446168768186
2011-05-16,12303,12529,11912,12140,15678,0.01090848530268973
2011-05-17,12202,12202,10728,11182,10537,-0.07891268533772655
2011-05-18,11374,11865,11286,11878,11242,0.06224289035950625
2011-05-19,11947,12237,11443,11922,13364,0.0037043273278329902
2011-05-20,11918,12081,11603,11893,12117,-0.0024324777721859148
2011-05-23,11984,11984,11240,11820,22162,-0.006138064407634758
2011-05-24,11819,11844,11529,11617,37760,-0.017174280879864612
2011-05-25,11659,11798,11130,11748,22584,0.011276577429629064
2011-05-26,11839,12393,11738,12154,49768,0.034559073884916636
2011-05-27,12164,13952,11987,12995,151710,0.0691953266414349
2011-05-30,13015,13330,12725,13053,29973,0.004463255098114738
2011-05-31,13186,13853,13060,13488,36210,0.03332567225925076
2011-06-01,13755,14209,13378,13416,47605,-0.005338078291814985
2011-06-02,13374,13702,13009,13198,37374,-0.01624925462134763
2011-06-03,13176,13415,12395,13416,38151,0.016517654190028708
2011-06-07,13412,13765,13135,13488,25060,0.005366726296958779
2011-06-08,13473,13473,13007,13184,32636,-0.022538552787663146
2011-06-09,13046,13323,12492,12908,23318,-0.020934466019417508
2011-06-10,12902,13292,12750,13053,12884,0.011233343662844675
2011-06-13,13051,13051,12623,12850,9909,-0.015551980387650377
2011-06-14,12762,12951,10935,11893,127364,-0.07447470817120627
2011-06-15,11918,12699,11364,12473,33306,0.04876818296476926
2011-06-16,12393,12507,11461,11965,26700,-0.04072797242042814
2011-06-17,12239,12239,11156,11559,14449,-0.03393230254910151
2011-06-20,11552,12321,11250,11414,35296,-0.012544337745479694
2011-06-21,11552,11577,11123,11313,36261,-0.008848782197301563
2011-06-22,11581,11581,9615,10863,22035,-0.03977724741447897
2011-06-23,11277,11453,10710,10849,10558,-0.001288778422167014
2011-06-24,10804,11333,10665,10704,17773,-0.013365287123237146
2011-06-27,10694,10769,9938,10153,21434,-0.05147608370702539
2011-06-28,10201,10289,8639,9282,84054,-0.08578745198463511
2011-06-29,9483,10604,8374,10617,90975,0.14382676147382023
2011-06-30,10140,10681,9888,10443,27974,-0.016388810398417664
2011-07-01,10290,10428,9899,10051,16744,-0.03753710619553763
2011-07-04,9918,10296,8557,8557,109560,-0.14864192617649985
2011-07-05,8538,8953,8072,8412,100979,-0.016945191071637278
2011-07-06,8674,9417,8334,9065,56589,0.07762719923918215
2011-07-07,9129,9205,8626,8891,25118,-0.019194704908990667
2011-07-08,8916,9004,8589,8992,23780,0.011359802047013812
2011-07-11,8983,9210,8631,8833,23501,-0.017682384341637047
2011-07-12,8872,9426,8822,8847,32172,0.0015849654703952165
2011-07-13,9179,9179,8588,8601,26922,-0.027806035944387908
2011-07-14,8690,8690,8199,8615,25505,0.001627717707243237
2011-07-15,8550,8978,8449,8891,12853,0.0320371445153802
2011-07-18,8882,10116,8882,9688,51185,0.08964121021257454
2011-07-19,10003,10834,9851,10646,66061,0.09888521882741541
2011-07-20,10615,11018,10024,10515,46799,-0.01230509111403344
2011-07-21,10508,10949,9878,10080,38217,-0.041369472182596345
2011-07-22,10075,10289,9697,10138,36921,0.0057539682539682335
2011-07-25,10004,10231,8832,8833,40830,-0.12872361412507394
2011-07-26,9179,9343,8550,9268,96172,0.04924714140156228
2011-07-27,9252,9718,8596,8862,110545,-0.04380664652567978
2011-07-28,9065,9065,8624,8688,33468,-0.019634394041976977
2011-07-29,8689,9029,8576,8702,44681,0.0016114180478821183
2011-08-01,8686,8749,8270,8296,69428,-0.04665594116295102
2011-08-02,8357,8471,8055,8093,42248,-0.02446962391513985
2011-08-03,7922,7972,7317,7658,43565,-0.05375015445446685
2011-08-04,8052,8052,7347,7498,40157,-0.02089318359885084
2011-08-05,7190,7442,6535,7266,53614,-0.030941584422512713
2011-08-08,6881,7536,6187,7020,30355,-0.03385631709331127
2011-08-09,6952,6952,5970,6512,55436,-0.07236467236467237
2011-08-10,6951,7190,6623,6788,36973,0.042383292383292304
2011-08-11,6133,7166,6096,7179,17499,0.057601649970536295
2011-08-12,7107,7523,7107,7498,15671,0.04443515810001397
2011-08-16,7491,7856,7428,7730,21618,0.030941584422512713
2011-08-17,7667,8863,7529,8876,158075,0.14825355756791714
2011-08-18,9252,9542,8207,8485,81386,-0.04405137449301488
2011-08-19,7983,8373,7454,7643,35583,-0.09923394225103122
2011-08-22,7317,8262,7317,8137,30063,0.06463430590082431
2011-08-23,8318,8545,7814,8470,29844,0.040924173528327445
2011-08-24,8404,8404,7812,8166,26645,-0.03589138134592684
2011-08-25,8222,8222,7340,7832,38121,-0.040901298065148195
2011-08-26,7500,8357,7500,8282,28765,0.057456588355464744
2011-08-29,8639,9054,8551,8702,30950,0.05071238831200198
2011-08-30,8954,8980,8337,8804,22937,0.011721443346357052
2011-08-31,8747,9213,8482,8760,34892,-0.004997728305315752
2011-09-01,8741,9497,8678,9384,67413,0.0712328767123287
2011-09-02,9342,10123,8977,9645,66964,0.027813299232736677
