Date,Open,High,Low,Close,Volume,Change
2019-10-18,13300,17250,13200,15550,11129921,
2019-10-21,15800,16300,13850,13950,1855492,-0.10289389067524113
2019-10-22,14350,16400,14150,14500,3522666,0.03942652329749108
2019-10-23,15350,15600,13950,14200,1096617,-0.020689655172413834
2019-10-24,14100,14850,13650,14300,736997,0.007042253521126751
2019-10-25,14450,15500,14050,15500,1001631,0.08391608391608396
2019-10-28,15300,18700,14900,17600,4310877,0.13548387096774195
2019-10-29,17450,19150,16200,16850,2100131,-0.042613636363636354
2019-10-30,17400,18050,16700,17800,1496092,0.05637982195845703
2019-10-31,17500,17950,16550,16550,772612,-0.0702247191011236
2019-11-01,16500,17100,15900,16750,562429,0.012084592145015005
2019-11-04,16650,17000,16050,16150,251372,-0.035820895522388096
2019-11-05,16300,17200,16150,16200,481447,0.003095975232198178
2019-11-06,16200,17050,15750,15900,400491,-0.01851851851851849
2019-11-07,16000,16200,15450,15950,162834,0.003144654088050425
2019-11-08,15950,15950,15300,15350,178757,-0.037617554858934144
2019-11-11,15550,17000,15450,16800,652652,0.09446254071661242
2019-11-12,16850,18300,16450,16750,992294,-0.0029761904761904656
2019-11-13,17100,17400,16450,17100,339704,0.020895522388059806
2019-11-14,17100,17750,16700,17150,274592,0.0029239766081872176
2019-11-15,17150,18400,17050,18200,939853,0.061224489795918435
2019-11-18,18050,20900,17900,19450,2519828,0.06868131868131866
2019-11-19,19250,19900,18600,18950,573190,-0.02570694087403602
2019-11-20,18850,19350,17800,17850,474190,-0.05804749340369397
2019-11-21,17900,18200,17600,18150,256302,0.01680672268907557
2019-11-22,18100,18200,17100,17400,260511,-0.04132231404958675
2019-11-25,17700,18100,17250,17950,198730,0.031609195402298784
2019-11-26,18100,18550,17650,17800,275931,-0.00835654596100277
2019-11-27,17800,18000,17150,17500,212058,-0.016853932584269704
2019-11-28,17450,17650,17150,17150,125960,-0.020000000000000018
2019-11-29,17150,17500,16700,16800,129456,-0.020408163265306145
2019-12-02,17000,17150,16150,16350,176476,-0.0267857142857143
2019-12-03,16100,16600,15950,16000,118504,-0.021406727828746197
2019-12-04,15850,16700,15750,16400,129245,0.02499999999999991
2019-12-05,16800,17100,16200,16500,127600,0.0060975609756097615
