Date,Open,High,Low,Close,Volume,Change
2011-01-03,8381,8699,8134,8364,109375,0.01727073704694715
2011-01-04,8363,8363,7780,7816,124060,-0.06551889048302251
2011-01-05,7780,8098,7656,7657,97850,-0.02034288638689863
2011-01-06,7727,7815,7320,7462,52076,-0.025466893039049254
2011-01-07,7674,7815,7462,7568,44372,0.014205306888233737
2011-01-10,7709,7921,7462,7568,61923,0.0
2011-01-11,7674,7727,7497,7551,25124,-0.0022463002114164743
2011-01-12,7585,7621,7019,7020,56576,-0.07032181168057206
2011-01-13,7090,7126,6843,6932,33761,-0.012535612535612528
2011-01-14,7019,7179,6896,7020,20263,0.012694748990190519
2011-01-17,7055,7638,7019,7374,49427,0.05042735042735047
2011-01-18,7497,7674,7444,7568,34445,0.026308652020613055
2011-01-19,7780,8010,7674,7922,55615,0.04677589852008457
2011-01-20,7921,8063,7798,7957,22968,0.0044180762433729814
2011-01-21,7957,8045,7798,7957,14909,0.0
2011-01-24,8187,8328,7886,8010,42197,0.00666080180972739
2011-01-25,8027,8134,7479,7604,24754,-0.05068664169787762
2011-01-26,7603,7833,7479,7533,11208,-0.00933719095213048
2011-01-27,7674,7745,7515,7604,6138,0.009425195805124131
2011-01-28,7656,7762,7320,7427,13893,-0.023277222514466067
2011-01-31,7426,7426,6948,6949,33515,-0.06435976841254876
2011-02-01,6949,7939,6949,7462,68448,0.07382357173694065
2011-02-07,7709,7727,7302,7303,34209,-0.021307960332350606
2011-02-08,7231,7426,7126,7162,25770,-0.019307134054498132
2011-02-09,7267,7585,7125,7268,29946,0.014800335101926798
2011-02-10,7214,7444,7108,7108,15456,-0.022014309301045643
2011-02-11,7073,7285,7073,7179,16715,0.009988745075970806
2011-02-14,7232,7603,7073,7409,27392,0.03203788828527654
2011-02-15,7462,7532,7214,7232,15777,-0.023889863679308898
2011-02-16,7285,7338,7090,7268,19142,0.004977876106194712
2011-02-17,7320,7568,7073,7321,29149,0.007292239955971391
2011-02-18,7426,7426,7125,7338,9266,0.0023220871465645665
2011-02-21,7338,7373,7196,7268,7951,-0.009539384028345643
2011-02-22,7214,7285,7073,7179,18291,-0.012245459548706705
2011-02-23,7214,7249,7037,7073,9917,-0.014765287644518788
2011-02-24,6967,7143,6878,6985,9320,-0.01244167962674958
2011-02-25,7108,8027,6878,7780,91822,0.11381531853972793
2011-02-28,8063,8063,7603,7904,62956,0.01593830334190227
2011-03-02,7709,8204,7692,8028,27591,0.01568825910931171
2011-03-03,8169,8169,7886,7993,25482,-0.004359740906826115
2011-03-04,8027,8063,7904,7904,17060,-0.011134742900037575
2011-03-07,7868,7939,7727,7745,24792,-0.020116396761133637
2011-03-08,7815,7851,7656,7851,10382,0.013686249193027855
2011-03-09,7868,7904,7638,7745,9170,-0.01350146478155645
2011-03-10,7762,7868,7515,7551,10129,-0.025048418334409295
2011-03-11,7426,7585,7320,7391,9990,-0.021189246457422817
2011-03-14,6507,7550,6507,7391,30183,0.0
2011-03-15,7391,7391,6737,7179,14278,-0.028683534027871715
2011-03-16,7179,7426,7090,7356,10839,0.024655244463017034
2011-03-17,7054,7073,6684,6985,36514,-0.050435019032082695
2011-03-18,6507,6878,6507,6755,206310,-0.032927702219040844
2011-03-21,6754,7232,6666,7002,406597,0.03656550703182826
2011-03-22,7249,7532,7179,7250,425924,0.035418451870893986
2011-03-23,7249,7479,7143,7162,119002,-0.012137931034482796
2011-03-24,7143,7196,7037,7073,80394,-0.012426696453504582
2011-03-25,7108,7231,7037,7162,73232,0.012583062349780905
2011-03-28,7249,7338,7179,7232,66924,0.009773806199385726
2011-03-29,7179,7285,7089,7091,70281,-0.019496681415929196
2011-03-30,7179,7515,7090,7462,162857,0.052319842053307086
2011-03-31,7762,7992,7621,7993,141308,0.07116054677030292
2011-04-01,8063,9159,8027,8806,315047,0.10171399974978113
2011-04-04,8593,8982,8558,8576,216510,-0.026118555530320275
2011-04-05,9858,9858,9725,9858,96705,0.1494869402985075
2011-04-06,11316,11316,11316,11317,24582,0.14800162304727116
2011-04-07,12996,12996,12201,12997,1104482,0.1484492356631617
2011-04-08,13615,14411,12245,12334,1467224,-0.0510117719473725
2011-04-11,12289,12466,11228,11803,711929,-0.04305172693367931
2011-04-12,11891,12201,10963,11184,469084,-0.05244429382360416
2011-04-13,11272,11803,11007,11494,357642,0.027718168812589372
2011-04-14,11493,11538,10786,10787,241110,-0.061510353227770986
2011-04-15,10742,11140,10565,10831,184262,0.004078983962176652
2011-04-18,10874,11272,9946,9947,237080,-0.0816175791708984
2011-04-19,10034,10432,9858,9902,144025,-0.00452397707851615
2011-04-20,10079,10256,9902,10035,94154,0.013431629973742698
2011-04-21,10211,10432,9460,9637,148038,-0.0396611858495266
2011-04-22,9592,9946,9283,9593,100897,-0.004565736224966255
2011-04-25,9858,9990,9460,9460,75674,-0.013864276034608602
2011-04-26,9460,9460,8841,8841,137491,-0.06543340380549678
2011-04-27,8576,9018,8514,8585,217909,-0.028956000452437514
2011-04-28,8567,8832,8567,8576,90652,-0.0010483401281304872
2011-04-29,8019,8293,7886,7887,470263,-0.08034048507462688
2011-05-02,8257,9062,8195,9062,544442,0.14897933307975153
2011-05-03,9460,9858,8929,8974,914673,-0.009710880600309002
2011-05-04,9062,9062,8390,8444,405818,-0.05905950523735237
2011-05-06,8408,9504,8134,8841,831712,0.047015632401705254
2011-05-09,8974,9062,8408,8452,258334,-0.04399954756249291
2011-05-11,8443,8576,8072,8196,231982,-0.030288689067676344
2011-05-12,7983,8337,7983,8134,130954,-0.007564665690580785
2011-05-13,8195,8319,8072,8072,116301,-0.00762232603884927
2011-05-16,8063,8328,8001,8143,95497,0.008795837462834522
2011-05-17,8081,8222,7877,7878,131349,-0.032543288714233065
2011-05-18,7957,7974,7373,7383,267317,-0.06283320639756285
2011-05-19,7417,7479,7117,7117,144703,-0.03602871461465529
2011-05-20,7073,7329,7011,7011,96401,-0.014893915975832561
2011-05-23,6967,7117,6551,6551,156812,-0.06561118242761377
2011-05-24,6250,7532,6250,7533,691734,0.14990077850709804
2011-05-25,7930,7948,6631,6631,532979,-0.11973981149608393
2011-05-26,6684,7444,6684,7170,399422,0.08128487407630836
2011-05-27,7205,7417,6940,6985,213987,-0.025801952580195242
2011-05-30,6905,7188,6905,7073,116207,0.012598425196850505
2011-05-31,7249,7577,7179,7400,222908,0.04623215043121731
2011-06-01,7435,7532,7249,7409,114736,0.0012162162162161483
2011-06-02,7205,8514,7179,8178,752720,0.10379268457281676
2011-06-03,8045,8602,7851,8081,514980,-0.011861090731230095
2011-06-07,8010,8266,7877,7913,146436,-0.020789506249226597
2011-06-08,7842,7974,7577,7577,124485,-0.04246177176797672
2011-06-09,7674,7780,7462,7719,90514,0.01874092648805603
2011-06-10,7780,7921,7249,7259,134909,-0.05959321155590103
2011-06-13,7099,7426,7099,7250,76171,-0.00123984019837442
2011-06-14,7205,7718,7161,7480,65597,0.03172413793103446
2011-06-15,7594,7594,7294,7444,73668,-0.004812834224598883
2011-06-16,7444,7506,7302,7365,76316,-0.010612573885008025
2011-06-17,7426,7470,6843,7162,97289,-0.027562797012898876
2011-06-20,7161,7205,6993,7011,87095,-0.021083496230103305
2011-06-21,7011,7161,6984,7038,51932,0.0038510911424902705
2011-06-22,7524,8045,7161,7162,580116,0.017618641659562284
2011-06-23,7249,7249,7055,7144,89376,-0.002513264451270647
2011-06-24,7205,7320,7099,7268,94912,0.017357222844344822
2011-06-27,7117,7232,7020,7073,117884,-0.026829939460649377
2011-06-28,7196,7214,6967,6967,82089,-0.014986568641311981
2011-06-29,7011,7117,6834,6843,98363,-0.017798191474092118
2011-06-30,6896,6931,6692,6914,145646,0.010375566272102787
2011-07-01,7046,7046,6852,6887,88586,-0.0039051200462828506
2011-07-04,6958,7913,6940,7913,708599,0.14897633222012496
2011-07-05,8045,8806,7860,8099,1906050,0.023505623657272823
2011-07-06,8266,8717,8142,8665,1170533,0.06988517100876646
2011-07-07,8841,9106,8496,8726,542754,0.007039815349105583
2011-07-08,8744,9195,8699,9195,638843,0.053747421498968606
2011-07-11,9283,9548,8974,9283,575201,0.009570418705818318
2011-07-12,9062,9106,8708,9107,559629,-0.018959388128837684
2011-07-13,9106,9283,8761,8762,285883,-0.03788294718348528
2011-07-14,8638,9018,8346,8824,339564,0.0070760100433691075
2011-07-15,8974,10123,8832,10123,1462538,0.14721214868540344
2011-07-18,10521,10830,10211,10565,1077587,0.0436629457670652
2011-07-19,10477,10874,10256,10742,672297,0.016753431140558384
2011-07-20,10963,11361,10477,10610,482600,-0.012288214485198234
2011-07-21,10698,10698,9681,9991,457694,-0.058341187558906715
2011-07-22,10123,10874,9637,9991,818001,0.0
2011-07-25,10211,10742,10123,10521,511841,0.05304774296867176
2011-07-26,10698,10830,10388,10389,283809,-0.01254633589962928
2011-07-27,10698,11051,10256,10256,654316,-0.01280200211762439
2011-07-28,9990,10211,9725,10079,424743,-0.01725819032761311
2011-07-29,10344,10653,9858,10168,416433,0.008830241095346691
2011-08-01,10256,10653,10167,10344,329141,0.01730920535011804
2011-08-02,10388,10388,9813,9902,246817,-0.042730085073472535
2011-08-03,9460,9637,9062,9107,345681,-0.08028681074530397
2011-08-04,9239,10432,8841,10433,709232,0.14560228395739538
2011-08-05,9902,11980,9637,11980,4301780,0.1482794977475319
2011-08-08,12112,13173,11140,12555,4545243,0.04799666110183631
2011-08-09,12201,12908,10698,10698,3512200,-0.1479091995221028
2011-08-10,11405,12289,11140,12290,2898878,0.14881286221723689
2011-08-11,11538,13880,11493,12732,4712454,0.035964198535394676
2011-08-12,13262,13571,11582,11582,2801496,-0.09032359409362234
2011-08-16,12245,13306,12156,13306,857602,0.1488516663788637
2011-08-17,14057,14411,13306,13616,2820835,0.02329776040883802
2011-08-18,13836,14367,12466,13129,2214526,-0.0357667450058754
2011-08-19,12687,13792,12245,13351,2057013,0.016909132454870912
2011-08-22,13571,13925,12024,12422,1303584,-0.06958280278630813
2011-08-23,12598,12864,11847,12290,1001639,-0.010626308162936748
2011-08-24,12598,13129,11714,11715,1470510,-0.046786004882017895
2011-08-25,12156,12687,11361,12024,1299089,0.026376440460947448
2011-08-26,12068,12201,11538,11803,710067,-0.01837990685296076
2011-08-29,12156,13041,11935,12864,1101636,0.08989240023722789
2011-08-30,12731,12820,12333,12599,716594,-0.02060012437810943
2011-08-31,12820,14146,12598,12643,2117623,0.0034923406619573605
2011-09-01,12952,13217,12510,12820,978381,0.013999841809697156
2011-09-02,12864,13129,11935,11936,1045597,-0.06895475819032759
2011-09-05,11538,12068,11051,11317,530679,-0.05185991957104563
2011-09-06,10919,11184,9637,9681,992058,-0.14456127949103115
2011-09-07,10256,10919,10211,10654,761533,0.10050614605929131
2011-09-08,10521,10653,9062,9504,858703,-0.10794067955697395
2011-09-09,9769,10874,9681,10212,960536,0.07449494949494939
2011-09-14,10256,10698,9548,9549,554512,-0.06492361927144541
2011-09-15,9990,10432,9195,9814,1083336,0.027751597025866603
2011-09-16,10167,10477,9946,10079,670590,0.027002241695536888
2011-09-19,10079,10432,9813,9902,513889,-0.017561265998610964
2011-09-20,10123,10609,9592,10477,778558,0.058069076954150756
2011-09-21,10698,10919,10344,10389,783639,-0.008399350959244045
2011-09-22,9990,10211,9769,10079,369992,-0.02983925305611701
2011-09-23,9504,9592,8885,8886,464139,-0.11836491715447961
2011-09-26,9062,9150,7559,7559,703146,-0.14933603421111863
2011-09-27,7868,8169,7700,7957,385187,0.052652467257573665
2011-09-28,8098,8629,8045,8134,411510,0.02224456453437229
2011-09-29,8134,8576,8045,8444,232030,0.03811163019424635
2011-09-30,8523,9548,8461,9107,972246,0.07851729038370436
2011-10-04,8399,9062,8195,8841,311464,-0.029208301306687168
2011-10-05,9106,9195,8089,8134,366703,-0.07996832937450515
2011-10-06,8531,8726,8328,8399,267051,0.03257929677895244
2011-10-07,8664,8699,8470,8514,167639,0.013692106203119447
2011-10-10,8620,8841,8514,8700,190565,0.021846370683580085
2011-10-11,9106,9769,8841,9151,738100,0.05183908045977015
2011-10-12,9283,9725,9018,9504,516292,0.03857501912359296
2011-10-13,9946,9946,9371,9416,376270,-0.0092592592592593
2011-10-14,9504,9504,9062,9195,280206,-0.023470688190314393
2011-10-17,9416,9769,9239,9770,333508,0.06253398586188141
2011-10-18,9416,9813,9283,9814,258506,0.004503582395086969
2011-10-19,9769,9769,9106,9107,442440,-0.07203994293865901
2011-10-20,9150,9504,8531,8532,430793,-0.0631382453058087
2011-10-21,8708,8929,8531,8797,175548,0.031059540553211473
2011-10-24,9018,9371,8832,9239,394109,0.05024440150051146
2011-10-25,9813,10079,9106,9107,1030975,-0.01428726052603091
2011-10-26,9150,9548,8832,9372,436455,0.02909849566267697
2011-10-27,9327,9813,9150,9593,709885,0.023580879214682104
2011-10-28,9769,9769,9371,9549,362920,-0.004586677785885507
2011-10-31,9725,10167,9460,9460,1201280,-0.009320347680385366
2011-11-01,9327,9637,9195,9328,301954,-0.013953488372092981
2011-11-02,8885,9416,8699,9195,448454,-0.014258147512864472
2011-11-03,9460,9460,8885,8886,262820,-0.03360522022838497
2011-11-04,9283,9283,9062,9239,229665,0.03972541075849656
2011-11-07,9239,9681,9062,9416,464768,0.019157917523541457
2011-11-08,9592,10034,9460,9681,721451,0.02814358538657613
2011-11-09,9769,10256,9504,9504,585382,-0.018283235202974923
2011-11-10,9062,9460,8832,8886,488892,-0.06502525252525249
2011-11-11,9106,9283,8929,9151,165125,0.029822192212469067
2011-11-14,9327,9637,9327,9549,242117,0.04349251447929192
2011-11-15,9548,10167,9371,10123,643516,0.060111006388103405
2011-11-16,11095,11405,10167,10168,1701524,0.004445322532846019
2011-11-17,10167,10432,9681,10079,613526,-0.008752950432730167
2011-11-18,9858,9858,9592,9770,369963,-0.030657803353507318
2011-11-21,9813,10034,9018,9151,424191,-0.06335721596724664
2011-11-22,8929,9504,8841,9504,283041,0.03857501912359296
2011-11-23,9416,9460,8797,8841,384887,-0.069760101010101
2011-11-24,8744,9062,8664,8886,194333,0.005089921954529952
2011-11-25,8841,8974,8257,8488,264859,-0.044789556605896896
2011-11-28,8540,8699,8470,8576,135818,0.01036757775683328
2011-11-29,8664,8779,8593,8656,166859,0.009328358208955168
2011-11-30,8682,9062,8655,8709,204904,0.0061229205175601376
2011-12-01,8929,9460,8770,9151,591103,0.050752095533356245
2011-12-02,9062,9150,8832,8974,182728,-0.019342148399082104
2011-12-05,9018,9106,8885,8974,136454,0.0
2011-12-06,8929,9106,8726,8726,178476,-0.027635391129930964
2011-12-07,8797,9239,8797,8930,259553,0.023378409351363816
2011-12-08,8974,9106,8841,8886,263247,-0.004927211646136631
2011-12-09,8974,9990,8929,9681,1134031,0.0894665766374072
2011-12-12,10034,11051,9902,10787,1352646,0.11424439624005789
2011-12-13,10963,11051,9239,9637,1296276,-0.10660980810234544
2011-12-14,9769,10123,9460,9593,640805,-0.004565736224966255
2011-12-15,9990,11007,9813,10787,2189920,0.12446575628062129
2011-12-16,10698,11095,9858,10123,1026994,-0.06155557615648466
2011-12-19,10211,10565,8664,9062,1174352,-0.1048108268299911
2011-12-20,9062,9592,9062,9504,438775,0.04877510483337022
2011-12-21,9813,9946,9504,9681,445789,0.01862373737373746
2011-12-22,9725,10521,9637,10433,847161,0.07767792583410804
2011-12-23,10477,10521,10034,10123,403299,-0.029713409374101385
2011-12-26,10167,10698,10034,10610,572319,0.048108268299910995
2011-12-27,10565,10874,10034,10521,731653,-0.008388312912346874
2011-12-28,10786,11228,10079,10344,1545031,-0.016823495865411986
2011-12-29,10698,10786,10123,10168,652385,-0.017014694508894035
2012-01-02,10256,10344,9769,10300,414099,0.012981904012588474
2012-01-03,10300,10742,10256,10698,663464,0.0386407766990291
2012-01-04,10742,12112,10477,11229,2096200,0.04963544587773416
2012-01-05,11405,11803,10830,10919,981155,-0.0276070887879597
2012-01-06,11051,11449,10653,10919,661567,0.0
2012-01-09,10698,10786,10079,10079,660912,-0.07693012180602621
2012-01-10,10256,10521,10123,10521,383753,0.04385355690048609
2012-01-11,10521,10565,9813,9814,411392,-0.06719893546240852
2012-01-12,9902,10034,9504,9681,239013,-0.013552068473609125
2012-01-13,9813,10123,9681,9858,243962,0.018283235202974923
2012-01-16,9990,10477,9990,10212,435840,0.03590992087644551
2012-01-17,10300,10344,10034,10079,171689,-0.01302389345867605
