Date,Open,High,Low,Close,Volume,Change
2011-01-03,115806,118250,115318,117273,908345,0.01695312093515322
2011-01-04,116784,117272,113852,115318,861170,-0.016670503867045272
2011-01-05,113852,114829,112386,113364,820345,-0.01694444926204064
2011-01-06,113363,114340,111409,112386,968305,-0.008627077379062098
2011-01-07,112386,112386,110431,110920,1039365,-0.013044329364867546
2011-01-10,111897,114340,111409,112386,829528,0.013216732780382268
2011-01-11,110920,112386,109454,111898,735001,-0.004342177851333839
2011-01-12,110920,112386,108965,109455,1126678,-0.021832383063146832
2011-01-13,109454,111409,108965,109943,709356,0.004458453245625993
2011-01-14,110431,111897,109454,111409,731658,0.013334182258079252
2011-01-17,111897,114340,111897,112875,894044,0.013158721467744883
2011-01-18,113363,115318,110920,111409,1004813,-0.012987818383167204
2011-01-19,113852,118250,112386,117761,2030859,0.057015142403217034
2011-01-20,118738,119715,116784,117761,955085,0.0
2011-01-21,118250,121181,118250,119227,1482899,0.012448943198512197
2011-01-24,119715,121181,116784,120205,1153214,0.008202839960747221
2011-01-25,120693,120693,118738,119227,688083,-0.008136100827752624
2011-01-26,117761,119715,114340,118250,1806307,-0.00819445259882412
2011-01-27,119227,119715,116295,117761,797022,-0.0041353065539112555
2011-01-28,117761,120204,115806,115807,867942,-0.016592929747539453
2011-01-31,114340,114829,112386,114341,948317,-0.012658992979698969
2011-02-01,114340,116295,113363,114830,565478,0.004276681155491069
2011-02-07,117272,117761,114829,114830,481476,0.0
2011-02-08,115806,118250,114340,117273,771646,0.021274928154663364
2011-02-09,117761,119715,116784,117761,734161,0.004161230632796942
2011-02-10,117272,118250,113363,114341,738684,-0.02904187294605176
2011-02-11,114340,115806,112386,113364,682683,-0.008544616541747985
2011-02-14,117272,119715,115806,118739,1495917,0.04741364101478429
2011-02-15,119227,123625,117761,121182,1488002,0.020574537430835704
2011-02-16,120693,121181,119227,119716,1071040,-0.01209750623029826
2011-02-17,120693,121181,115318,115807,943816,-0.03265227705569851
2011-02-18,115318,117272,113852,115807,1141603,0.0
2011-02-21,117272,120204,115806,117761,813168,0.016872900601863527
2011-02-22,116784,117761,115318,116295,718849,-0.012448943198512197
2011-02-23,115806,116295,113363,114341,755211,-0.016802098112558617
2011-02-24,114340,115318,113852,113852,584456,-0.004276681155491069
2011-02-25,114340,114829,111409,114341,777743,0.004295049713663346
2011-02-28,112386,113852,107988,108477,1712568,-0.05128519078895588
2011-03-02,107500,109943,106034,108966,781474,0.004507868027323836
2011-03-03,109943,112386,109454,110920,661153,0.017932199034561336
2011-03-04,111897,113363,110431,112386,727735,0.013216732780382268
2011-03-07,112386,112875,110431,110920,410613,-0.013044329364867546
2011-03-08,110920,112875,107988,109455,1191157,-0.013207717273710728
2011-03-09,109454,110920,105545,107011,1332389,-0.022328810926864895
2011-03-10,106522,107500,102613,105057,1581431,-0.01825980506676883
2011-03-11,103102,105545,102613,103591,794529,-0.013954329554432321
2011-03-14,104079,104568,98704,102614,1678293,-0.009431321253776881
2011-03-15,101636,103102,95870,99193,1628426,-0.033338530804763455
2011-03-16,100659,102613,99681,100170,892938,0.009849485346748343
2011-03-17,97727,98215,96456,97141,1448559,-0.0302385943895378
2011-03-18,97629,98215,97238,98216,934141,0.011066388033888819
2011-03-21,99681,101147,99193,99682,916262,0.014926284923026722
2011-03-22,101147,101636,99193,99193,769053,-0.004905599807387473
2011-03-23,99681,103102,97336,102125,1563422,0.02955853739679215
2011-03-24,103590,104568,102613,102614,927713,0.004788249694002378
2011-03-25,104079,105056,102125,103591,553484,0.009521117976104554
2011-03-28,103590,106522,103590,104080,815905,0.00472048730102026
2011-03-29,105056,107500,103590,104080,1290164,0.0
2011-03-30,105056,106522,104079,105545,901012,0.014075710991545032
2011-03-31,106034,106522,101636,102614,1444853,-0.027770145435596194
2011-04-01,103102,103590,102125,103102,1178652,0.004755686358586475
2011-04-04,103102,103590,101636,102614,739741,-0.004733176853989218
2011-04-05,102613,104568,102613,103591,1016625,0.009521117976104554
