Date,Open,High,Low,Close,Volume,Change
2011-01-03,10950,11100,10750,10800,2312,-0.013698630136986356
2011-01-04,10800,10800,10500,10600,2527,-0.01851851851851849
2011-01-05,10350,10600,10350,10400,6118,-0.018867924528301883
2011-01-06,10300,10700,10050,10400,2294,0.0
2011-01-07,10400,10400,10300,10400,1888,0.0
2011-01-10,10400,10500,10200,10400,4792,0.0
2011-01-11,10400,10400,10250,10400,1453,0.0
2011-01-12,10400,10400,10150,10250,4860,-0.014423076923076872
2011-01-13,10250,10250,10000,10250,2326,0.0
2011-01-14,10000,10700,10000,10200,3345,-0.004878048780487809
2011-01-17,10400,10400,10050,10150,4683,-0.004901960784313708
2011-01-18,10150,10150,10000,10050,2710,-0.009852216748768461
2011-01-19,10050,10150,9900,9970,10567,-0.007960199004975133
2011-01-20,9950,10500,9710,9950,8442,-0.0020060180541624506
2011-01-21,10550,10550,9770,9950,6846,0.0
2011-01-24,9950,9950,9750,9870,5048,-0.008040201005025116
2011-01-25,9860,10200,9600,9620,11552,-0.025329280648429542
2011-01-26,9440,9890,9440,9650,15515,0.0031185031185030354
2011-01-27,9920,10300,9640,10250,40419,0.06217616580310881
2011-01-28,10500,10500,9900,10100,30636,-0.014634146341463428
2011-01-31,10100,10100,9920,10100,901,0.0
2011-02-01,10100,10100,9900,10100,7467,0.0
2011-02-07,10400,10400,10000,10100,3904,0.0
2011-02-08,10100,10550,10100,10500,13620,0.03960396039603964
2011-02-09,10500,10650,10300,10500,2697,0.0
2011-02-10,10300,10800,10300,10450,3866,-0.004761904761904745
2011-02-11,10250,10500,9500,10000,21460,-0.0430622009569378
2011-02-14,10000,10100,9940,9960,16197,-0.0040000000000000036
2011-02-15,9960,10300,9950,10150,7836,0.01907630522088355
2011-02-16,10000,10650,10000,10300,11993,0.014778325123152802
2011-02-17,10250,10500,9970,10250,30636,-0.004854368932038833
2011-02-18,10250,10500,10150,10500,4451,0.024390243902439046
2011-02-21,10300,11100,10300,10700,18004,0.01904761904761898
2011-02-22,10700,11050,10300,10700,14839,0.0
2011-02-23,10600,10800,10400,10700,7907,0.0
2011-02-24,10450,11250,10450,11200,18533,0.04672897196261672
2011-02-25,11400,11500,11000,11200,6908,0.0
2011-02-28,11250,11250,10850,11200,7050,0.0
2011-03-02,10850,11400,10850,11200,4997,0.0
2011-03-03,11300,11650,11200,11550,10463,0.03125
2011-03-04,11550,11700,11400,11600,16407,0.0043290043290042934
2011-03-07,11600,11900,11550,11600,1958,0.0
2011-03-08,11700,12000,11600,12000,5376,0.034482758620689724
2011-03-09,12000,12300,11850,12200,7739,0.016666666666666607
2011-03-10,12200,12300,12150,12250,545,0.004098360655737654
2011-03-11,12000,12200,11800,12100,3211,-0.01224489795918371
2011-03-14,11800,11900,11000,11400,9604,-0.05785123966942152
2011-03-15,11000,11550,10900,11400,6821,0.0
2011-03-16,11600,11600,11300,11550,3181,0.013157894736842035
2011-03-17,11000,11500,10600,11500,5279,-0.0043290043290042934
2011-03-18,11750,11950,11350,11550,2522,0.004347826086956497
2011-03-21,11450,11800,11450,11700,1716,0.01298701298701288
2011-03-22,11800,12050,11600,12000,2200,0.02564102564102555
2011-03-23,11900,12150,11900,12000,2125,0.0
2011-03-24,12000,12150,11850,12100,6828,0.008333333333333304
2011-03-25,12200,12200,11800,12100,305,0.0
2011-03-28,11800,12200,11800,12200,4142,0.008264462809917328
2011-03-29,12200,12200,11800,12100,5123,-0.008196721311475419
2011-03-30,12200,12200,11950,12000,1879,-0.008264462809917328
2011-03-31,12200,12200,12000,12200,699,0.016666666666666607
2011-04-01,12200,12700,12000,12300,8203,0.008196721311475308
2011-04-04,12500,12500,11800,12150,8908,-0.012195121951219523
2011-04-05,12200,12200,11900,12200,4625,0.004115226337448652
2011-04-06,12300,12300,12000,12200,5754,0.0
2011-04-07,12200,12250,11900,12250,11555,0.004098360655737654
